,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
237,3.9,211.0,0.0,-1.149,9.768,-0.727,-0.004837035999999999,-0.0051727295,-0.032546997,244.0,1.0
238,3.9,211.0,0.0,-1.225,10.075,0.383,-0.07237244,-0.029083252,0.0037231445,245.0,1.0
239,3.9,211.0,0.12250389,-1.149,9.883,0.114,-0.053771973,0.03112793,0.013809204,246.0,1.0
240,3.9,211.0,0.13331306,-1.3019999999999998,10.265999999999998,0.038,-0.048980713,-0.009735107,-0.017486572,247.0,1.0
241,3.9,179.0,1.5086508,-1.187,9.347,-0.574,-0.18684387,0.044281006,-0.10668945,248.0,1.0
242,3.9,186.0,1.9662389,-1.3019999999999998,10.036,0.306,0.065200806,0.059509277,0.089767456,249.0,1.0
243,3.9,189.0,1.7366728,-0.153,10.151,-1.4169999999999998,0.06376648,-0.05053711,0.06333923,250.0,1.0
244,3.9,237.0,1.4067358,-0.498,9.768,0.421,-0.20791626,-0.045562744,-0.0879364,251.0,1.0
245,3.9,237.0,2.3579426,-0.996,9.998,-0.536,0.028686523,-0.027359009,-0.27035522,252.0,1.0
246,3.9,252.0,2.1669805,-0.8809999999999999,9.921,0.268,0.02394104,0.0055389404,0.27456665,253.0,1.0
247,3.9,248.0,1.3207772,-0.8809999999999999,9.692,0.7659999999999999,-0.09564209,-0.122283936,-0.0019073486,254.0,1.0
248,3.9,234.0,0.0,-0.996,9.768,0.498,-0.027374268,0.00730896,-0.0028381348,255.0,1.0
249,3.9,234.0,0.0,-0.919,9.96,0.191,-0.03125,-0.059524536,0.01335144,256.0,1.0
250,3.9,234.0,0.0,-0.8420000000000001,10.075,-0.038,-0.02998352,-0.026275635,0.0038146973,257.0,1.0
251,3.9,234.0,0.0,-1.034,9.768,-0.114,0.0022735596,0.058883667,0.012680054,258.0,1.0
252,3.9,234.0,0.0,-0.919,9.577,-0.191,-0.0064544680000000005,-0.016647339,0.01399231,259.0,1.0
253,3.9,234.0,0.0,-0.727,10.228,-0.268,0.03288269,0.016967773000000002,-0.005661010699999999,260.0,1.0
254,3.9,234.0,0.0,-0.804,9.615,-0.191,-0.026763916,-0.056884766,-0.0073547363,261.0,1.0
255,3.9,234.0,0.0,-0.727,10.113,-0.153,0.042251587,0.0110321045,-0.009628296,262.0,1.0
256,3.9,234.0,0.0,-0.804,9.538,-0.229,-0.009567261,0.06124878,-0.0045166016,263.0,1.0
257,3.9,234.0,0.0,-0.919,9.921,-0.229,-0.008682251,0.021194458,-0.014144897,264.0,1.0
258,3.9,234.0,0.0,-0.6890000000000001,10.151,-0.114,-0.025985718,-0.010681152,-0.01663208,265.0,1.0
259,3.9,234.0,0.0,-0.8420000000000001,9.768,0.0,-0.0012359619,0.005783081,0.005645752,266.0,1.0
260,3.9,234.0,0.0,-0.957,9.96,-0.306,-0.008728027,0.0009765625,-0.0007324219,267.0,1.0
261,3.9,234.0,0.0,-0.8809999999999999,9.921,-0.153,-0.011550903,-0.012680054,-0.0030212402,268.0,1.0
262,3.9,234.0,0.0,-0.6509999999999999,9.692,0.612,-0.0105896,-0.037750244,0.0025634766,269.0,1.0
263,3.9,234.0,0.0,-0.919,9.692,0.0,-0.022232056,-0.017868042,-0.06855774,270.0,1.0
264,3.9,234.0,0.0,-1.034,9.96,0.076,0.01133728,-0.013519287,-0.070999146,271.0,1.0
265,3.9,234.0,0.0,-0.804,10.113,-0.038,-0.03742981,-0.082733154,-0.019439697,272.0,1.0
266,3.9,234.0,0.0,-0.612,9.921,0.153,0.0978241,0.030838013,0.05937195,273.0,1.0
267,3.9,234.0,0.0,-1.034,9.845,-0.421,-0.005935669,0.0035095215000000004,0.01171875,274.0,1.0
268,3.9,234.0,0.0,-0.919,9.768,0.076,-0.009857178,0.049194336,0.043518066,275.0,1.0
269,3.9,234.0,0.0,-0.6509999999999999,9.96,-0.383,-0.030441284,0.018859863,0.025894165,276.0,1.0
270,3.9,234.0,0.0,-0.574,9.692,-1.34,0.1802063,0.031784058,-0.009338379,277.0,1.0
271,3.9,234.0,0.0,-0.919,9.883,-0.7659999999999999,-0.07096863,0.0016021729,0.020080566,278.0,1.0
272,3.9,234.0,0.0,-0.268,9.577,-0.383,0.02230835,0.004028320300000001,0.10658264,279.0,1.0
273,3.9,217.0,1.3501164,-0.7659999999999999,9.73,0.268,-0.005126953,0.029083252,-0.010269165,280.0,1.0
274,3.9,221.0,1.8854275000000005,-0.574,10.228,0.191,-0.014328003,0.06686401,0.03793335,281.0,1.0
275,3.9,217.0,1.9868277,-0.804,9.653,0.612,-0.022094727,-0.056869507,0.059280396,282.0,1.0
276,3.9,207.0,1.7093925,-0.7659999999999999,9.998,-0.076,0.009796143,0.0009765625,-0.029876709,283.0,1.0
277,3.9,216.0,1.4793117,-0.498,10.036,0.191,-0.020706177,-0.05291748,0.008255005,284.0,1.0
278,3.9,223.0,1.3629844,-0.612,10.19,0.268,-0.0038757324,-0.023147583,-0.044830322,285.0,1.0
279,3.9,215.0,1.330557,-0.421,9.998,0.0,-0.016555786,0.0129852295,-0.030044556,286.0,1.0
280,3.9,218.0,1.0695928,-0.459,9.692,0.536,-0.07002258,0.03579712,0.12539673,287.0,1.0
281,3.9,208.0,0.0,-1.494,9.845,0.612,-0.042633057,0.018539429,0.029724121000000006,288.0,1.0
282,3.9,208.0,0.0,-1.11,9.73,-0.383,0.009353638,-0.000289917,0.0014648438,289.0,1.0
283,3.9,223.0,0.0,-1.11,9.768,-0.114,-0.05720520000000001,-0.1007843,-0.0020141602,290.0,1.0
284,3.9,223.0,0.0,-1.4169999999999998,9.768,0.268,0.05079651,-0.012039185,-0.07104492,291.0,1.0
285,3.9,223.0,0.0,-0.996,9.883,0.383,-0.016052246000000003,-0.014190674,0.019454956,292.0,1.0
286,3.9,223.0,0.0,-0.996,9.807,0.383,0.008468628,-0.030456543,0.018875122,293.0,1.0
287,3.9,223.0,0.0,-1.149,10.075,-0.153,-0.026901245,-0.012054443,0.012145996,294.0,1.0
288,3.9,223.0,0.0,-1.034,9.96,-0.344,0.01953125,0.004425049,0.005645752,295.0,1.0
289,3.9,223.0,0.0,-1.149,9.692,-0.038,-0.016830444,0.052627563,0.004013061500000001,296.0,1.0
290,3.9,223.0,0.0,-1.072,9.921,-0.153,0.033187866,0.015457153,0.024658203,297.0,1.0
291,3.9,223.0,0.0,-1.264,9.692,-0.076,0.011734008999999998,-0.019866943,0.0053100586,298.0,1.0
292,3.9,223.0,0.0,-1.11,9.845,0.076,-0.040786743,-0.021240234,-0.0045166016,299.0,1.0
293,3.9,223.0,0.0,-1.11,9.462,-0.076,-0.008865356,0.056640625,-0.0034637451,300.0,1.0
294,3.9,223.0,0.0,-1.072,9.615,-0.191,0.01651001,0.013702393,0.022201538,301.0,1.0
295,3.9,223.0,0.0,-1.149,10.113,-0.114,-0.018127441,-0.019134521,0.0059051514,302.0,1.0
296,3.9,223.0,0.0,-0.8809999999999999,9.73,-0.229,0.016677856,-0.041656494,0.00032043457000000003,303.0,1.0
297,3.9,223.0,0.0,-1.225,9.768,-0.191,0.0004119873000000001,0.03692627,-0.009643555,304.0,1.0
298,3.9,223.0,0.0,-0.8809999999999999,9.998,0.0,-0.013092041,0.0028533936,0.06065368700000001,305.0,1.0
299,3.9,223.0,0.0,-1.187,9.73,0.038,-0.012496948,-0.010177612,-0.052703857,306.0,1.0
300,3.9,223.0,0.0,-1.187,9.96,-0.306,0.0077056884999999985,0.00044250488,-0.0048065186,307.0,1.0
301,3.9,223.0,0.0,-1.225,9.998,-0.153,-0.018157959,-0.04019165,-0.0053253174,308.0,1.0
302,3.9,223.0,0.0,-1.11,9.998,-0.114,-0.010070801,-0.0077667236,-0.003692627,309.0,1.0
303,3.9,223.0,0.0,-1.187,9.921,-0.268,0.009216309,-0.039978027,0.0047302246,310.0,1.0
304,3.9,223.0,0.0,-0.957,9.998,0.0,0.0022277832,-0.002822876,0.006011963,311.0,1.0
305,3.9,223.0,0.0,-1.072,9.768,-0.076,0.015350342,-0.02027893,-0.012069702,312.0,1.0
306,3.9,223.0,0.0,-0.804,9.692,0.459,0.023406982000000003,0.013442993,0.0071411133,313.0,1.0
307,3.9,223.0,0.0,-1.264,9.347,-0.038,-0.017944336,0.013092041,0.0033416748,314.0,1.0
308,3.9,223.0,0.0,-1.264,9.845,-0.268,-0.01737976,0.07595825,-0.00012207031,315.0,1.0
309,3.9,223.0,0.0,-1.149,9.807,-0.229,0.042999268,1.5258789e-05,0.0028076172,316.0,1.0
310,3.9,223.0,0.0,-0.612,9.807,-1.264,0.20909119,0.10090637,-0.013519287,317.0,1.0
311,3.9,223.0,0.0,-0.996,9.615,-1.187,-0.23609924,0.046401978,0.036514282,318.0,1.0
312,3.9,241.0,3.4373150000000003,-0.804,10.19,-1.992,-0.07348633,0.06619263,-0.0013885498,319.0,1.0
313,3.9,259.0,4.156382,-1.953,10.496,-0.957,-0.06088257,-0.049713135,-0.060958862,320.0,1.0
314,3.9,258.0,5.0206003,-0.919,11.147,0.498,-0.11212158,0.046340942,-0.10739136,321.0,1.0
315,3.9,267.0,4.5341883,-0.459,8.81,1.11,0.072265625,0.046295166,-0.16972351,322.0,1.0
316,3.9,273.0,3.5845256,-0.268,10.19,0.038,0.25564575,0.01586914,0.07206726,323.0,1.0
317,3.9,271.0,2.7228806,-0.306,9.615,-0.038,0.020599365,0.029449463,0.29473877,324.0,1.0
318,3.9,262.0,2.4104443,-0.804,9.845,0.383,-0.017990112,0.19042969,-0.18713379,325.0,1.0
319,3.9,254.0,2.3080144,-0.229,9.96,-0.6509999999999999,0.0016479492000000002,-0.18571472,0.0010986328,326.0,1.0
320,3.9,256.0,2.9081805,0.076,9.921,-1.723,-0.07940674,-0.08995056,-0.10827637,327.0,1.0
321,3.9,258.0,3.8110034,0.191,10.19,-2.681,0.0546875,0.94174194,0.044052124000000005,328.0,1.0
322,3.9,268.0,4.477054,-0.612,9.96,-1.225,0.020996094,0.16917420000000002,0.03353882,329.0,1.0
323,3.9,267.0,5.3881120000000005,0.191,10.917,-2.298,0.08294678,0.12527466,-0.021987915,330.0,1.0
324,3.9,268.0,7.011546000000001,-1.149,9.768,-1.608,-0.010498047,-0.17283629999999994,0.11869812,331.0,1.0
325,3.9,272.0,8.504241,0.038,11.147,0.498,-0.2116394,0.21685791,-0.02809143,332.0,1.0
326,3.9,274.0,8.622626,-0.574,11.071,-0.8809999999999999,0.14027405,0.11177063,-0.08764648400000001,333.0,1.0
327,3.9,279.0,8.9175625,-0.153,9.692,1.34,-0.030456543,-0.15724182,-0.0625,334.0,1.0
328,3.9,276.0,7.998783,-0.574,9.5,0.229,0.07878113,-0.100494385,-0.11079407,335.0,1.0
329,3.9,277.0,8.144964,-0.229,9.347,0.0,0.07977295,0.17575073,0.25733948,336.0,1.0
330,3.9,275.0,7.9998125999999985,-0.306,9.653,0.229,0.08621216,-0.7643585,-0.011154175,337.0,1.0
331,9.81,73.65074,5.3881120000000005,-0.7659999999999999,10.228,-0.114,-0.055648804,0.10635376,-0.051712036,338.0,1.0
332,9.972,80.53625500000003,6.792789,-1.225,9.768,0.957,-0.18891907,-0.0206604,-0.012237549,339.0,1.0
333,9.975,181.24498,6.792789,-1.187,9.768,1.723,-0.022140503,-0.03503418,-0.13632202,340.0,1.0
334,9.72,287.55518,5.752021,-0.804,9.921,1.877,0.004348755,0.16757202,0.06340027,341.0,1.0
335,9.721,287.86618,5.752021,-1.379,9.615,-0.191,0.0717926,-0.040008545,-0.025054932,342.0,1.0
336,9.346,287.7389,2.5437572,-1.034,9.845,-0.268,-0.009246826,0.014587402,-0.04171753,343.0,1.0
337,9.345,289.21582,2.5437572,-0.804,9.768,-0.038,-0.13841248,0.81111145,-0.08026123,344.0,1.0
338,9.532,290.28302,2.4526515,-0.306,10.380999999999998,0.0,0.05279541,-0.19284058,0.00035095215,345.0,1.0
339,9.53,284.5931700000001,2.4526515,-1.149,9.27,0.229,0.048416138,-0.021453857000000003,-0.0044555664,346.0,1.0
340,10.388,292.6932700000001,2.1572008,-1.149,9.998,-0.191,-0.07777405,0.06890869,-0.03640747,348.0,1.0
341,9.293,277.92868,1.7716738999999997,-0.7659999999999999,10.343,0.421,-0.06982422,0.2934265,0.026046753,349.0,1.0
342,9.294,278.15845,1.7716738999999997,-0.957,9.768,-0.076,-0.053848267000000005,-0.013015747,-0.015609741000000003,350.0,1.0
343,9.768,269.50558,2.694056,-0.536,9.538,-0.076,-0.1508789,-0.7859955,-0.0007476806599999999,351.0,1.0
344,10.109,277.09875,2.664717,-0.536,9.768,1.57,-0.08607483,0.13743591,0.061447144,353.0,1.0
345,3.9,283.0,2.2668366,-0.306,10.305,0.038,0.10430908,0.09928894,-0.030639648,354.0,1.0
346,3.9,281.0,2.4768434,-0.6890000000000001,9.921,0.229,-0.13471985,0.3030243,-0.019866943,355.0,1.0
347,3.9,279.0,1.9554297,-1.072,9.883,0.459,0.042129517000000005,-0.52516174,-0.024795532,356.0,1.0
348,3.9,279.0,1.9415323,-1.034,9.845,1.149,-0.08547974,-0.09010315,-0.015640259,357.0,1.0
349,3.9,279.0,1.1715078,-0.727,9.768,0.076,0.23535156,-0.060272217,-0.0060729980000000005,358.0,1.0
350,3.9,279.0,0.0,-0.459,9.883,0.076,0.05117798,-0.2800598,-0.01638794,359.0,1.0
351,3.9,279.0,0.0,-1.149,9.845,0.459,-0.011154175,-0.051849365,0.014129639,360.0,1.0
352,3.9,279.0,0.0,-0.498,9.96,0.114,0.018859863,-0.017532349,-0.0126953125,361.0,1.0
353,3.9,279.0,0.0,-0.8420000000000001,9.921,-0.114,-0.0315094,0.06462097,0.0073547363,362.0,1.0
354,3.9,279.0,0.0,-0.727,9.73,0.421,-0.026031494,-0.014892578,-0.010848999,363.0,1.0
355,3.9,279.0,0.0,-0.574,9.807,0.421,-0.007019043000000001,-0.12791443,-0.015823364,364.0,1.0
356,3.9,279.0,0.0,-0.727,9.768,-0.153,0.026123047000000003,-0.20414734,-0.013320923,365.0,1.0
357,3.9,279.0,0.0,-0.804,9.883,0.0,-0.032348632999999995,0.08305359,0.012054443,366.0,1.0
358,3.9,279.0,0.0,-0.8809999999999999,10.113,-0.076,0.026443481,0.015640259,0.0050354004,367.0,1.0
359,3.9,279.0,0.0,-0.8809999999999999,10.151,-0.229,0.13299560000000002,0.13529968,0.0025024414000000004,368.0,1.0
360,3.9,279.0,0.0,-0.536,9.845,-1.11,-0.007034301800000001,0.122543335,0.014221191,369.0,1.0
361,3.9,279.0,0.0,-0.536,9.883,-0.8420000000000001,-0.003189087,0.42721558,-0.06137085,370.0,1.0
362,3.9,308.0,2.101611,-0.498,9.308,-0.421,0.048873900000000005,-0.45263672,0.03024292,371.0,1.0
363,3.9,296.0,3.5999672,-1.723,10.380999999999998,-1.723,-0.12332153,0.23341370000000006,-0.13356018,372.0,1.0
364,3.9,289.0,4.3735947999999985,-0.574,9.998,-1.072,0.003112793,-0.2810974,0.06813049,373.0,1.0
365,3.9,291.0,4.8131676,-1.034,9.921,0.459,-0.02293396,-0.16810608,0.06277466,374.0,1.0
366,3.9,296.0,5.996514,-1.379,11.147,-1.034,0.14732361,-0.14608765,0.050750732,375.0,1.0
367,3.9,306.0,6.0145290000000005,-1.723,9.308,0.0,0.18681335,-0.2653656,0.0499115,376.0,1.0
368,3.9,309.0,6.4623375,-0.536,10.458,1.34,-0.28369140000000004,0.64053345,0.04206848,377.0,1.0
369,3.9,323.0,6.4443220000000005,-0.612,10.228,0.076,0.052703857,0.49409485,0.032302856,378.0,1.0
370,3.9,335.0,5.543558,-0.6509999999999999,10.113,-1.57,0.017456055,0.010269165,0.06295776,379.0,1.0
371,3.9,341.0,4.7822843,-1.11,9.692,0.957,-0.26872253,-0.5060425000000001,0.059799194000000014,380.0,1.0
372,3.9,336.0,5.2923737,0.191,9.768,0.957,-0.051956177,-0.5229492,-0.13317871,381.0,1.0
373,3.9,337.0,4.3015337,-0.421,9.232,0.6890000000000001,0.03845215,-0.27200317,-0.048233032,382.0,1.0
374,3.9,334.0,5.170385,-0.919,9.73,0.957,0.098846436,0.23600769,0.082611084,383.0,1.0
375,3.9,327.0,4.2253547,-0.7659999999999999,9.615,-0.038,-0.04008484,-0.4832611,0.21568298,384.0,1.0
376,3.9,318.0,4.4626417,-1.072,10.075,0.383,0.056625366,0.20861816,0.07783508,385.0,1.0
377,3.9,315.0,4.283004,-1.187,9.232,0.536,0.080078125,-0.093948364,0.011810303,386.0,1.0
378,10.025,61.899166,4.4626417,-0.6890000000000001,9.577,-0.383,0.0690918,0.12170410000000002,-0.055038452,387.0,1.0
379,9.778,326.81293,4.078144,-0.8809999999999999,10.265999999999998,-2.145,0.09210205,-0.47761536,0.29258728,388.0,1.0
380,9.786,335.9835,4.078144,-0.383,10.688,-1.187,-0.011856079,-0.272995,0.08123779,389.0,1.0
381,9.568,326.3339200000001,4.091526999999999,0.268,10.879,-1.7619999999999998,0.06011963,-0.6454468000000001,0.36941528,390.0,1.0
382,3.9,319.0,6.268287,-0.574,9.807,-1.494,0.0140686035,0.9733887,-0.20062256,391.0,1.0
383,3.9,326.0,6.806686999999998,0.536,9.73,-0.421,0.10560608,0.7044524999999999,-0.20578003,392.0,1.0
384,3.9,328.0,7.0202966,-1.264,9.194,0.498,-0.39668274,-0.6092681999999999,-0.14596558,393.0,1.0
385,3.9,302.0,7.0105166,-3.217,8.925,-0.344,0.004928589000000001,0.29841614,-0.0024108887,394.0,1.0
386,3.9,292.0,9.18213,-2.1830000000000003,10.879,0.804,-0.49682617,-0.27322388,0.019317627,395.0,1.0
387,3.9,284.0,9.581039,-1.8,9.96,1.455,0.006057739300000001,0.2913971,0.060455322,396.0,1.0
388,3.9,281.0,8.818221000000003,-1.264,9.423,1.7619999999999998,0.032669067,-0.16792297,-0.04020691,397.0,1.0
389,3.9,278.0,7.0635330000000005,-0.804,9.308,1.7619999999999998,-0.04650879,0.37983704,0.029937744,398.0,1.0
390,3.9,276.0,5.664518,-0.421,9.73,0.038,0.028259277000000006,-0.49539185,0.17524719,399.0,1.0
391,9.906,150.03609,6.268287,-0.536,9.347,0.076,0.15551758,-0.44618225,0.07548523,400.0,1.0
392,9.906,149.72214,4.726694,-0.6890000000000001,10.305,-0.153,0.027694702,0.05406189,-0.049819946,401.0,1.0
393,9.905,146.54115,4.726694,-1.149,9.768,-1.264,0.16801453,0.40216064,0.04437256,402.0,1.0
394,9.547,278.06873,4.504334,-1.34,9.921,-1.685,0.010391235,-0.12097168,0.18626404,403.0,1.0
395,3.9,270.0,4.5223494,-0.383,10.343,-0.536,-0.1932373,-0.37857056,-0.008621216,404.0,1.0
396,3.9,270.0,4.1378517,-1.11,9.845,0.8809999999999999,0.002960205,0.07191467,-0.049057007,405.0,1.0
397,3.9,267.0,3.2921634,-0.919,10.036,0.8809999999999999,-0.015853882,0.44540405,-0.13757324,406.0,1.0
398,3.9,283.0,3.4146671000000004,0.421,10.113,0.957,-0.11730957,0.20153809,0.20283508,407.0,1.0
399,3.9,308.0,3.2406912,0.498,9.96,1.034,0.08892822,0.61398315,-0.17324829,408.0,1.0
400,3.9,343.0,3.2159843,0.191,9.921,-0.8420000000000001,0.07627869,-0.16751099,0.26538086,409.0,1.0
401,10.319,145.68018999999995,3.2406912,1.685,9.653,-0.229,0.021118164,0.0809021,0.102264404,410.0,1.0
402,3.9,25.0,4.0184364000000015,-0.8420000000000001,10.380999999999998,-1.7619999999999998,0.15223694,-0.109939575,-0.3642273,411.0,1.0
403,3.9,28.0,5.022145,-1.187,10.036,-0.536,-0.049087524,-0.18821716,-0.02381897,412.0,1.0
404,3.9,35.0,6.890072,-1.6469999999999998,10.151,-0.8809999999999999,0.083496094,0.14659119,0.15423584,413.0,1.0
405,3.9,37.0,7.7275247999999985,-2.451,9.653,-0.459,0.033432007,-0.04446411,-0.0067749023,414.0,1.0
406,3.9,35.0,8.59792,-1.57,10.458,0.574,-0.18919373,-0.1366272,0.043319702,415.0,1.0
407,3.9,37.0,7.906648,-1.072,9.653,0.6890000000000001,-0.08718872,-0.080215454,0.047607422,416.0,1.0
408,3.9,40.0,7.096475,-0.383,9.615,1.34,-0.11933899,-0.11294556,0.16732788,417.0,1.0
409,9.782,114.998825,5.022145,-0.268,9.079,2.298,-0.03753662,-0.06671142599999999,0.029510498,418.0,1.0
410,9.782,213.313,5.905408,-0.8420000000000001,10.113,2.106,0.08142089999999999,-0.176651,-0.21046448,419.0,1.0
411,9.776,205.6543,5.905408,-1.494,9.653,0.727,0.17442322,0.026885986,-0.10661316,420.0,1.0
412,9.301,59.87009000000001,2.6950855,-0.957,9.845,0.919,0.058013916,0.0067443848,0.030014038,421.0,1.0
413,9.303,58.94563,2.6950855,-0.957,10.036,0.114,-0.0018920898,-0.03300476,-0.026901245,422.0,1.0
414,9.305,58.65975,2.6950855,-1.034,9.615,0.574,-0.023956299,-0.01889038,0.01966858,423.0,1.0
415,4.2,57.0,0.0,-0.7659999999999999,9.653,0.574,0.03404236,-0.008834839,-0.0029449463,424.0,1.0
416,3.9,57.0,0.0,-1.379,9.27,0.114,0.012008667,0.008758545,-0.0045318604,425.0,1.0
417,3.9,57.0,0.0,-1.149,9.921,0.306,-0.040496826,0.012496948,0.013549805,426.0,1.0
418,3.9,57.0,0.0,-1.149,10.036,0.114,-0.01184082,-0.012710571,0.0027923584,427.0,1.0
419,3.9,57.0,0.0,-1.34,9.5,0.229,-0.007629394499999998,0.0033569336,0.0038604736,428.0,1.0
420,3.9,57.0,0.0,-1.34,9.845,-0.114,-0.04298401,-0.024246216,0.0046081543,429.0,1.0
421,3.9,57.0,0.0,-0.804,9.692,0.191,0.007369995,-0.0007019042999999999,0.012466431000000002,430.0,1.0
422,3.9,57.0,0.0,-1.3019999999999998,9.883,-0.153,-0.004470825,-0.018920898,0.010848999,431.0,1.0
423,3.9,57.0,0.0,-0.996,9.921,0.114,0.021759033,0.024749756,-0.018371582,432.0,1.0
424,3.9,57.0,0.0,-1.072,9.96,0.038,0.018371582,-0.0033721924,-0.024749756,433.0,1.0
425,3.9,57.0,0.0,-1.11,9.73,-0.038,0.011627197,0.0023345947,-0.002029419,434.0,1.0
426,3.9,57.0,0.0,-1.11,9.96,0.038,-0.0078125,-0.019348145,0.014663696,435.0,1.0
427,3.9,57.0,0.0,-0.919,9.921,-0.306,0.004043579,0.016571045,-0.016677856,436.0,1.0
428,3.9,57.0,0.0,-1.149,9.615,0.306,-0.035232544,-0.020065308,-0.0069274902,437.0,1.0
429,3.9,57.0,0.0,-1.034,10.19,-0.344,-0.015136719,-0.011520386,0.008682251,438.0,1.0
430,3.9,57.0,0.0,-1.225,9.883,0.153,0.0066223145,0.013824463,0.00045776367,439.0,1.0
431,3.9,57.0,0.0,-1.034,9.998,-0.038,0.0007171631,-0.004043579,-0.01512146,440.0,1.0
432,3.9,57.0,0.0,-1.149,9.807,-0.229,0.009277344,0.011245728,-0.0099487305,441.0,1.0
433,3.9,57.0,0.0,-1.187,9.883,0.498,-0.0022277832,-0.01826477,-0.0043945313,442.0,1.0
434,3.9,57.0,0.0,-1.034,10.036,-0.268,0.030319214,0.031921387,-0.013244629,443.0,1.0
435,3.9,57.0,0.0,-1.264,9.538,-0.076,-0.02960205,-0.014450073,0.0095825195,444.0,1.0
436,3.9,57.0,0.0,-1.34,10.036,0.114,0.008529663,-0.024505615,0.010650635,445.0,1.0
437,3.9,57.0,0.0,-2.758,8.925,1.6469999999999998,-0.13615417,-0.061050415,-0.0793457,446.0,1.0
438,3.9,57.0,0.0,-1.225,9.998,0.038,-0.022766113,0.003829956,-0.058639526,447.0,1.0
439,3.9,57.0,0.0,-0.996,9.692,0.344,-0.0128479,0.05140686,0.009155273,448.0,1.0
440,3.9,57.0,0.0,-0.996,9.807,0.076,0.037643433,0.0026397705,0.02494812,449.0,1.0
441,3.9,57.0,0.0,-1.4169999999999998,9.73,0.114,0.021743774,-0.0036010742,-0.006088257,450.0,1.0
442,3.9,57.0,0.0,-1.149,9.768,-0.229,0.006652831999999999,0.01777649,0.0113220215,451.0,1.0
443,3.9,57.0,0.0,-1.034,9.615,0.383,0.0012817383,-0.037200928,0.023376465,452.0,1.0
444,3.9,57.0,0.0,-1.494,9.807,-0.191,-0.020874023,-0.012649536,0.016738892,453.0,1.0
445,3.9,57.0,0.0,-1.034,9.883,0.191,0.007827759,-0.004119873,0.0064086914,454.0,1.0
446,3.9,57.0,0.0,-1.225,9.845,0.038,0.057617188,0.040756226,-0.023010254,455.0,1.0
447,3.9,57.0,0.0,-0.996,9.653,0.153,-0.05140686,-0.012466431000000002,0.00579834,456.0,1.0
448,3.9,57.0,0.0,-0.8809999999999999,9.883,0.114,0.041915894,-0.019821167,-0.009765625,457.0,1.0
449,3.9,57.0,0.0,-1.187,9.998,0.191,-0.029083252,0.0028533936,-0.020553589,458.0,1.0
450,3.9,57.0,0.0,-0.8420000000000001,10.113,-0.229,0.0024108887,0.02420044,-0.011459351,459.0,1.0
451,3.9,57.0,0.0,-1.225,9.692,0.383,-0.025817871000000003,-0.026000977,0.008621216,460.0,1.0
452,3.9,57.0,0.0,-0.804,9.845,0.0,-0.007629394499999998,-0.008682251,-0.0069122314,464.0,1.0
453,3.9,57.0,0.0,-1.455,9.462,0.306,0.01473999,-0.007247925,0.007873535,465.0,1.0
454,3.9,297.0,0.04581028,-1.11,10.19,-0.114,0.0062713623,-0.008361816,0.0009613037,466.0,1.0
455,3.9,258.0,0.0,-0.996,9.921,0.114,0.008102416999999999,0.0062408447,-0.006698608399999999,467.0,1.0
456,3.9,258.0,0.0,-1.187,9.577,0.191,0.002029419,0.013198853,-0.014190674,468.0,1.0
457,3.9,205.0,0.0,-1.3019999999999998,10.19,-0.229,-0.024261475,-0.003326416,-0.014266968,469.0,1.0
458,3.9,205.0,0.0,-0.7659999999999999,10.036,0.114,-0.019760132,0.011352538999999998,-0.010681152,470.0,1.0
459,3.9,205.0,0.0,-1.149,9.73,0.191,-0.00440979,0.020980835,-0.017684937,471.0,1.0
460,3.9,205.0,0.0,-0.919,10.151,0.114,-0.029846191,0.004348755,-0.0062561035,472.0,1.0
461,3.9,205.0,0.0,-0.919,9.807,0.038,-0.017791748,0.0048217773,-0.007507324,473.0,1.0
462,3.9,205.0,0.0,-0.957,9.615,0.6509999999999999,0.009033203,0.017745972,0.0045318604,474.0,1.0
463,3.9,205.0,0.0,-1.34,9.73,0.6890000000000001,-0.025909424,-0.020065308,0.012329102,475.0,1.0
464,3.9,205.0,0.0,-1.34,9.653,0.229,0.0132751465,-0.0116119385,-0.008346558,476.0,1.0
465,3.9,205.0,0.0,-1.11,9.462,0.459,0.052474976,0.010116577,-0.010635376,477.0,1.0
466,3.9,205.0,0.0,-1.3019999999999998,9.538,0.038,0.02142334,-0.01751709,-0.035736084,478.0,1.0
467,3.9,205.0,0.0,-1.187,9.998,0.153,-0.03175354,-0.055877686,0.01663208,479.0,1.0
468,3.9,205.0,0.0,-1.11,9.807,-0.383,-0.002822876,-0.036026,-0.018310547,480.0,1.0
469,3.9,205.0,0.0,-1.225,9.921,-0.191,-0.027053833,0.03756714,-0.02178955,481.0,1.0
470,3.9,205.0,0.0,-1.57,9.807,0.076,0.0,0.0,0.0,483.0,1.0
471,3.9,205.0,0.0,-1.225,9.921,-0.114,0.030151367,0.046279907,-0.014419556000000004,484.0,1.0
472,3.9,205.0,0.0,-1.149,9.998,-0.536,-7.6293945e-05,0.0009460449,-0.011810303,485.0,1.0
473,3.9,205.0,0.0,-1.3019999999999998,10.036,-0.344,0.043380737,0.0034332275,-0.016662598,486.0,1.0
474,3.9,205.0,0.0,-1.34,10.151,-0.6509999999999999,-0.07678223,0.033172607,-0.027801514,487.0,1.0
