,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
220,4.0,286.0,10.585601,-0.18675344,2.0399222,8.803747999999997,0.027570792,0.0043542474,0.016602706000000002,521.0,1.0
221,4.0,285.0,9.793011,0.36871833,2.2937152000000003,9.620196,-0.0072485269999999985,0.0043542474,0.021489628,522.0,1.0
222,6.0,283.0,7.867151,0.50998056,2.5834224,9.531608,0.015964353,0.033064913,0.01599184,523.0,1.0
223,6.0,284.0,7.628784,0.5243462,2.5427197999999995,9.469357,0.0043579126,-0.0005326745,0.016602706000000002,524.0,1.0
224,6.0,282.0,6.6641045,0.45970076,2.3224466,9.4142885,0.003136182,0.0012999213,0.0068288627000000005,525.0,1.0
225,6.0,282.0,5.680568,0.34716985,2.1237218,9.232324,0.009244835,-0.01519344,0.005607132,526.0,1.0
226,4.0,282.0,4.58159,0.35435268,2.047105,10.235525,0.00069272117,0.010462901,-0.004777577,527.0,1.0
227,3.718,282.0,3.293431,0.32562137,1.8914771,9.620196,0.0043579126,-0.0005326745,-0.0035558466,528.0,1.0
228,3.38,282.0,1.8397644,0.4764607,1.9465454,9.37598,-0.0011398746,-0.0005326745,0.0007202101400000001,529.0,1.0
229,3.047,282.0,0.46562728,0.3998439,3.1652312,9.057542,-0.0017507398,-0.0011435398,0.0007202101400000001,530.0,1.0
230,3.19,282.0,0.0,0.42378664,3.301705,9.035994,0.0019144517,7.819075e-05,-0.0023341163,531.0,1.0
231,3.307,282.0,0.0,0.38068968,3.347196,9.107821,-0.0011398746,0.0025216518,0.0019419406,532.0,1.0
232,3.4,282.0,0.0,0.43575802,3.3519847,9.026416,-0.00052900927,7.819075e-05,-0.0005015204,533.0,1.0
233,3.0410000000000004,282.0,0.0,0.40223816,3.337619,9.040782,-0.0029724704,0.0006890560000000001,-0.0011123857,534.0,1.0
234,3.0,282.0,0.0,0.39505535,3.4094474000000003,8.937828,0.00069272117,-0.001754405,-0.0005015204,535.0,1.0
235,3.0,282.0,0.0,0.3902668,3.3615618,9.100638,-0.00052900927,0.0031325168,-0.0005015204,536.0,1.0
236,3.0,282.0,0.0,0.38547826,3.3926873,9.131764,-0.0017507398,-0.0005326745,-0.0011123857,537.0,1.0
237,3.0,282.0,0.0,0.37111259,3.3064935,9.04557,-0.0011398746,0.0031325168,-0.0011123857,538.0,1.0
238,3.0,282.0,0.0,0.40223816,3.347196,8.9498,0.0037470474,7.819075e-05,-0.0023341163,539.0,1.0
239,3.0,282.0,0.0,0.39266106,3.3855045,9.074302,0.0019144517,0.0012999213,0.00010934488,540.0,1.0
240,3.0,282.0,0.0,0.4070267,3.3831103,8.849239,-0.004805066,0.0006890560000000001,-0.0005015204,541.0,1.0
241,3.0,282.0,0.0,0.38068968,3.3328304,8.9976845,-0.00052900927,-0.001754405,0.0007202101400000001,542.0,1.0
242,3.0,282.0,0.0,0.43096948,3.371139,8.959375999999997,-0.0017507398,0.0019107865,0.0019419406,543.0,1.0
243,3.0,282.0,0.0,0.409421,3.3735332,9.091062,0.0019144517,0.0037433822,0.0007202101400000001,544.0,1.0
244,3.0,282.0,0.0,0.39266106,3.3328304,8.940222,0.0043579126,-0.0029761356,0.0013310753,545.0,1.0
245,3.0,282.0,0.0,0.39505535,3.3615618,9.002473,-0.0011398746,0.0025216518,-0.0011123857,546.0,1.0
246,3.0,282.0,0.0,0.38308397,3.7590115,8.880365,0.00069272117,-0.0005326745,-0.0011123857,547.0,1.0
247,3.0,282.0,0.0,0.44054657,3.615355,8.985713,8.185594e-05,-0.0035870005,0.0007202101400000001,548.0,1.0
248,3.0,282.0,0.53053725,0.5027977,3.4980354,8.8085375,-0.0029724704,-0.0023652702,0.00010934488,549.0,1.0
249,3.0,283.0,0.75103176,0.3902668,3.3064935,8.976136,0.00069272117,-0.001754405,-0.0017232507999999998,550.0,1.0
250,3.0,283.0,0.0,0.40223816,3.2250881,9.031204,-0.0060267965,-0.0029761356,-0.0017232507999999998,551.0,1.0
251,3.0,283.0,0.0,0.38308397,3.6919718,8.873182,0.0019144517,0.0019107865,-0.0011123857,552.0,1.0
252,3.0,283.0,0.0,0.3519584,4.326454599999999,8.755863,0.0141317565,0.0037433822,0.002552806,553.0,1.0
253,3.0,283.0,0.0,0.36871833,5.0375543,9.033599,0.010466565,-0.0060304618,-0.0011123857,554.0,1.0
254,3.042,282.0,2.290585,0.6273,5.1405080000000005,7.482108599999999,-0.009081122,-0.0035870005,0.014159245,555.0,1.0
255,3.642,281.0,3.8948963,0.55786604,4.7167214999999985,8.145323,0.0239056,0.019015012,-0.0029449814000000003,556.0,1.0
256,4.0,281.0,5.8662033,-0.014365649,5.1357193,9.730332,-0.007859392,0.0012999213,-0.009053634,557.0,1.0
257,4.0,281.0,7.716940400000001,-0.35674694,5.341627,8.679246000000001,-0.02618535,0.0006890560000000001,-0.0059993076,558.0,1.0
258,6.0,281.0,10.259582,0.18196489,5.095017,8.032792,-0.038402654,0.020236744,0.0049962667,559.0,1.0
259,6.0,282.0,11.288962,0.44772938,4.7789726,8.063917,0.026959926,-0.019469498,0.012326649,560.0,1.0
260,6.0,282.0,12.837359,0.45730647,4.5012364,8.899519999999997,0.0013035865,0.010462901,0.0031636711,561.0,1.0
261,4.0,281.0,14.249616,0.48843205,5.078257,7.8747697,-0.031683136,0.0037433822,0.010494054,562.0,1.0
262,4.0,281.0,15.79804,0.46927786,4.242655,8.688824,0.031235984,-0.02435642,0.002552806,563.0,1.0
263,4.0,281.0,17.086712,0.7637736999999999,4.4413795,8.181237,0.008023104,-0.034741126000000004,0.0031636711,564.0,1.0
264,4.0,281.0,17.925283,0.44054657,3.675212,8.662486,-0.008470258,0.028177992,0.0049962667,565.0,1.0
265,4.0,281.0,18.734314,0.39266106,4.702356,7.901107,-0.0109137185,-0.0023652702,0.0062179975,566.0,1.0
266,4.0,281.0,19.288828,0.21548474,4.1157584,8.684034,0.015964353,0.019015012,-0.0035558466,567.0,1.0
267,4.0,281.0,20.126284,0.26337022,4.189981,9.680053,-0.022520158,-0.03962805,0.027598282,568.0,1.0
268,6.0,281.0,20.825352,0.4836435000000001,4.1349125,7.977723599999999,-0.06833505,0.015349822,-0.004777577,569.0,1.0
269,6.0,281.0,22.112919,-0.117319465,4.80531,10.000886,-0.053674284,-0.017636903,-0.0023341163,570.0,1.0
270,6.0,281.0,23.394876,0.9074302,3.7661943,8.399116000000001,-0.015189775,0.0043542474,0.008661458,571.0,1.0
271,6.0,281.0,24.036358,0.6201171999999999,3.9313993,10.472558,0.0019144517,-0.017026035,-0.008442768,572.0,1.0
272,8.0,281.0,23.942324,0.13647367,4.640105,11.461393,-0.002361605,0.028788857,0.030652607,573.0,1.0
273,8.0,281.0,24.255978,-1.0223553,4.4198312999999985,7.781393,-0.02618535,0.021458475,0.024543954,574.0,1.0
274,6.0,280.0,24.897366,0.17238778,3.7159145,9.766247,-0.09399139,0.018404149,-0.031044783,575.0,1.0
275,6.0,278.0,25.650915,1.1923488000000002,3.2969165,8.442213,0.12286577,-0.009084788,0.012326649,576.0,1.0
276,6.0,279.0,25.570595,1.1516461,3.2083282000000004,8.296163,0.0019144517,-0.012139115,0.0049962667,577.0,1.0
277,6.0,279.0,25.212803,1.2713598999999998,3.5171897000000003,8.719949,0.028181657,-0.032908533,-0.007221038000000002,578.0,1.0
278,4.0,280.0,25.346003,1.1133378,4.4916596,7.745479,0.04100983,-0.02802161,-0.018216612,579.0,1.0
279,4.0,281.0,25.85396,0.8643332,2.7246847,8.109408,-0.00052900927,0.0043542474,0.002552806,580.0,1.0
280,4.0,281.0,26.196926,0.71588814,3.7183087,8.784595,-0.050009094,0.072771154,-0.04265122,581.0,1.0
281,4.0,282.0,25.838701,1.1300977,3.2107224,8.755863,-0.05061996,0.0019107865,-0.015162285,582.0,1.0
282,4.0,283.0,26.02205,0.967287,3.6129606,7.2354984,0.0043579126,-0.016415171,-0.004166711599999999,583.0,1.0
283,4.0,284.0,26.187557,0.9912298,3.476487,7.9035009999999986,0.13874826,-0.03962805,0.03859386,584.0,1.0
284,4.0,284.0,25.79373,0.71828246,3.387899,7.6544967,0.0239056,0.04650395,0.009272324,585.0,1.0
285,4.0,284.0,25.296465,0.29689008,3.0048149,9.246689,0.010466565,0.017793283,0.009272324,586.0,1.0
286,4.0,283.0,24.576502,0.50758624,3.328042,7.865193,0.028181657,-0.009084788,0.0049962667,587.0,1.0
287,4.0,282.0,24.225225,0.4285752000000001,1.924997,9.510059,0.015353487,-0.021302093,0.007439728,588.0,1.0
288,6.0,282.0,23.592926,-0.76616794,2.5834224,9.490906,-0.0066376617,0.015349822,0.014770111,589.0,1.0
289,6.0,282.0,22.35904,1.2474172,2.7653873,8.73192,0.0055796434,0.0019107865,0.008661458,590.0,1.0
290,6.0,282.0,21.640411,0.3902668,4.1756153,8.76544,-0.021298427,0.0043542474,0.0007202101400000001,591.0,1.0
291,6.0,282.0,21.649662,0.8834874,4.573065,8.48531,-0.020076696,0.0025216518,-0.02249267,592.0,1.0
292,6.0,282.0,22.322123,0.047885496,4.608979,8.303345,-0.0109137185,-0.012749979,0.020878764,593.0,1.0
293,6.0,282.0,22.999361,0.86912173,3.955342,6.3304625,-0.0011398746,-0.026799882,0.026987415,594.0,1.0
294,6.0,282.0,23.8371,-0.16041641,4.810098,8.178842999999999,-0.009081122,0.08498846,-0.004777577,595.0,1.0
295,6.0,282.0,24.620201,-1.2210802,3.6225379,9.653716,-0.0011398746,0.023901936,0.044702508,596.0,1.0
296,6.0,279.0,25.3994,-0.102953814,4.1851926,9.538791,0.0697205,-0.029854206,0.04286991,597.0,1.0
297,6.0,277.0,26.060863,-0.37111259,3.9505534,8.930645,0.017796947,-0.07933429,0.07219145,598.0,1.0
298,6.0,275.0,26.71328,-0.8547561,2.8013015,8.676852,-0.05917207,-0.009084788,0.028820012,599.0,1.0
299,6.0,273.0,27.272306,-0.36871833,2.918621,9.232324,-0.08360668,0.028788857,0.017213572,600.0,1.0
300,4.0,270.0,26.907408,0.69194543,3.6488748,9.184438,-0.039624386,0.028788857,-0.016994882,601.0,1.0
301,4.0,270.0,26.486248,-0.117319465,3.694366000000001,10.922682,-0.045122173,0.052612603,-0.004777577,602.0,1.0
302,4.0,270.0,26.591282,0.8451790000000001,2.9258040000000003,9.103033,0.004968778,0.022680204,-0.051814202,603.0,1.0
303,4.0,271.0,26.5276,0.97446984,3.8475995,8.348836,-0.0054159313,-0.031075938,-0.04326209,604.0,1.0
304,4.0,273.0,26.454569,0.47885495,3.6656346,11.34168,-0.0011398746,-0.004197866,-0.04265122,605.0,1.0
305,4.0,275.0,26.836613,1.6424724999999998,3.677606,8.758257,0.013520891,-0.015804306,-0.046316415,606.0,1.0
306,6.0,277.0,27.117445,1.2210802,3.0766432,10.482135,0.04711848,-0.03718459,-0.02493613,607.0,1.0
307,6.0,279.0,27.063232,1.403045,4.333637,8.655303,-0.0066376617,-0.03840632,-0.013940556000000002,608.0,1.0
308,6.0,282.0,26.050861,0.95531565,3.3328304,7.24747,0.050172805999999986,-0.020080362,-0.03409911,609.0,1.0
309,8.0,283.0,26.557240000000004,1.3551595,3.5531040000000003,7.953780999999998,0.003136182,-0.02313469,-0.03654257,610.0,1.0
310,8.0,285.0,26.717009,0.25379312,3.6871831,9.177256,0.033679444,-0.012139115,-0.027379591,611.0,1.0
311,8.0,288.0,28.040316,0.95531565,2.6720107000000004,7.9346266,-0.004805066,-0.05062362,-0.03409911,612.0,1.0
312,8.0,290.0,27.600084000000006,0.17478207,4.292935,9.450203,0.04956194,-0.014582575,-0.03287738,613.0,1.0
313,6.0,292.0,27.529226,0.35914123,3.5052183,9.90272,0.039788097,-0.018247766,-0.016384017,614.0,1.0
314,6.0,293.0,27.593164,0.021548472000000003,2.1213274,9.553157,0.007412239,0.015960686,-0.009053634,615.0,1.0
315,6.0,294.0,27.158611,0.72785956,2.6744049,7.1397276,-0.009691988,-0.040238913,0.0019419406,616.0,1.0
316,6.0,295.0,26.542841,-0.33519846,3.284945,8.937828,-0.032294,0.028788857,0.017213572,617.0,1.0
317,4.0,294.0,26.028725,0.45012367,2.3966691000000004,9.354432,-0.0054159313,0.08804279,0.034928665,618.0,1.0
318,4.0,291.0,25.568424,-0.8882760000000001,2.5068057,8.983319,-0.01213545,-0.009084788,0.06913712,619.0,1.0
319,4.0,288.0,25.156647,-0.7853220999999999,2.760599,9.107821,0.061779246,-0.053067084,0.06669365599999999,620.0,1.0
320,4.0,284.0,24.859783,0.68236834,2.0351336,6.2945485,0.0013035865,-0.05489968,0.020267898,621.0,1.0
321,4.0,283.0,24.510056,0.6464542,3.510007,10.666494,-0.0054159313,7.819075e-05,0.0019419406,622.0,1.0
322,4.0,283.0,24.592531,1.0510867,2.3799093,9.021627,-0.010302854,-0.004197866,0.0007202101400000001,623.0,1.0
323,4.0,283.0,24.737183,0.89545876,2.935381,9.550762,-0.002361605,-0.0072521919999999985,-0.0029449814000000003,624.0,1.0
324,4.0,283.0,24.520174,-0.6895511,3.0981915,9.852441,-0.01213545,-0.034741126000000004,0.01354838,625.0,1.0
325,3.9,283.0,24.163084,0.18675344,2.4637089,10.276228,-0.002361605,0.012295496,0.0068288627000000005,626.0,1.0
326,6.0,283.0,23.68427,-0.17238778,2.49244,7.56112,-0.009691988,0.0012999213,0.0019419406,627.0,1.0
327,6.0,283.0,23.554373,-0.29449580000000003,4.6975669999999985,9.833286,-0.019465832,0.034286644,-0.016384017,628.0,1.0
328,6.0,283.0,23.994291,0.14605077,3.5339496,8.490098,0.11064847,-0.0035870005,-0.0011123857,629.0,1.0
329,6.0,283.0,24.496065,0.14365649,3.4094474000000003,6.948185400000002,-0.045122173,0.0012999213,0.0007202101400000001,630.0,1.0
330,4.0,283.0,24.92413,0.8882760000000001,3.7757714,8.55235,0.040398963,-0.032908533,0.010494054,631.0,1.0
331,4.0,283.0,25.527246,0.062251143,4.1516724,10.190034,-0.05184169,0.009241169,-0.009053634,632.0,1.0
332,4.0,283.0,26.097507,1.211503,4.173221,7.1900070000000005,0.07277482,-0.03840632,0.0062179975,633.0,1.0
333,4.0,284.0,26.678236,1.1636176,2.82285,9.026416,-0.007859392,-0.001754405,-0.0035558466,634.0,1.0
334,4.0,284.0,26.870497,0.24421602,2.2170985,8.640938,-0.0066376617,0.017793283,-0.010275364,635.0,1.0
335,4.0,285.0,26.594812,0.5506831999999999,2.7246847,9.955395,-0.017633235,0.0147389565,-0.0029449814000000003,636.0,1.0
336,6.0,285.0,26.226528,0.34716985,3.2777622,10.561146,-0.007859392,0.0074085738,-0.004777577,637.0,1.0
337,6.0,285.0,25.917933,-0.038308397,2.9641123,9.031204,0.066055305,0.0055759777,0.017213572,638.0,1.0
338,8.0,284.0,25.261473,0.10055954,3.4477558,5.7582307,0.017186083,-0.017636903,0.035539526,639.0,1.0
339,8.0,284.0,25.021467,0.011971374,3.1149516,8.904308,0.033679444,-0.026189014,0.024543954,640.0,1.0
340,6.0,282.0,24.591011,-0.3998439,3.0527003,10.570724,0.024516467000000004,0.028788857,0.02393309,641.0,1.0
341,6.0,281.0,24.41054,-0.86193895,3.294522,10.075109,0.006190508000000001,0.015349822,0.03859386,642.0,1.0
342,6.0,278.0,24.10431,-0.69673395,2.7175019,8.605023,-0.031072272,-0.006641327,0.04042645,643.0,1.0
343,6.0,276.0,23.7634,-0.63208854,2.8300328,8.858817,0.00069272117,0.04894741,0.036150396,644.0,1.0
344,4.0,274.0,23.286222,-0.17717634,4.642499,10.314536,0.0098557,0.04894741,0.01599184,645.0,1.0
345,4.0,272.0,22.996058,-0.44772938,4.2618093,8.755863,-0.05550688,-0.0011435398,0.026376551,646.0,1.0
346,4.0,270.0,23.444574,-0.17238778,3.4262073,9.653716,0.026349062000000003,0.017793283,0.0343178,647.0,1.0
347,4.0,268.0,23.880783,-0.9912298,3.476487,8.528407000000001,-0.013968044,0.015349822,0.048367698,648.0,1.0
348,4.0,265.0,24.195509,-1.5443072,3.4740927000000004,9.847652,-0.008470258,0.01168463,0.056308948,649.0,1.0
349,4.0,263.0,24.788477,-1.4868447,3.3400133000000003,10.106234,0.07521828,-0.001754405,0.08013269,650.0,1.0
350,4.0,259.0,24.732462,-0.7853220999999999,3.205934,10.460587,-0.036570057,-0.05245622,0.094793454,651.0,1.0
351,4.0,255.0,25.011570000000006,-1.8531687,4.486871,9.059936,0.002525317,0.015349822,0.050200295,652.0,1.0
352,6.0,252.0,25.577023,-0.9888355,3.1748085,9.684841,-0.03290487,0.05872125,0.041037314,653.0,1.0
353,6.0,248.0,25.421753,-0.6153286,3.3902931000000005,7.9585695,0.1680698,0.044671353,0.05203289,654.0,1.0
354,6.0,245.0,25.075167,-1.2426286,3.4357843,10.134965,0.053837996,0.05016914,0.055087216,655.0,1.0
355,6.0,242.0,24.84504,-2.013585,3.7542229,9.522031,0.0141317565,0.04894741,0.04958943,656.0,1.0
356,4.0,239.0,24.768238,-0.14844504,3.1125572,9.495694,-0.022520158,-0.0072521919999999985,0.0031636711,657.0,1.0
357,4.0,236.0,24.431982,0.83081335,3.8092911,10.503684,0.017796947,-0.0072521919999999985,-0.0029449814000000003,658.0,1.0
358,4.0,236.0,23.993298,0.90024734,3.1987512,8.241094,-0.0066376617,0.0019107865,-0.023714399,659.0,1.0
359,4.0,236.0,23.615993,1.1205206,2.8013015,10.101445,0.028792523,0.0067977086,-0.020660074,660.0,1.0
360,6.0,239.0,23.271982,1.4652961000000002,2.7773588,6.8236833,0.04223156,-0.05856487,-0.03898603,661.0,1.0
361,6.0,240.0,22.680841,1.3647367,3.3232534,8.389539,0.003136182,-0.017026035,-0.06708583,662.0,1.0
362,6.0,243.0,22.214298,1.6161355,3.093403,9.529214,-0.007859392,0.027567128,-0.0676967,663.0,1.0
363,4.0,247.0,21.801132,0.13647367,2.2841382,8.315316000000001,-0.07505456,-0.037795454,-0.020049207,664.0,1.0
364,4.0,250.0,20.86186,-1.0798179,2.6983478,10.28341,-0.010302854,-0.007863058000000001,-0.004777577,665.0,1.0
365,4.0,251.0,20.09942,0.33519846,3.955342,8.856422,-0.06955679,0.011073764,0.00010934488,666.0,1.0
366,6.0,250.0,20.131826,0.86193895,4.8579836,9.026416,0.069109626,0.009852035,-0.008442768,667.0,1.0
367,6.0,251.0,20.615438,0.5865973000000001,3.4309957000000004,8.705584,-0.01457891,0.077047214,-0.013940556000000002,668.0,1.0
368,4.0,252.0,21.664268,0.42618093,3.749434200000001,9.170073,-0.05306342,0.0025216518,-0.020660074,669.0,1.0
369,4.0,252.0,21.568573,0.58420306,2.7821474,8.456578,-0.021909293,0.020236744,0.005607132,670.0,1.0
370,4.0,252.0,21.021837,0.11492519,3.0455174,8.293768,0.041620694,-0.010917383,0.018435303,671.0,1.0
371,6.0,251.0,20.623243,0.5363176,2.7127132,9.220352,-0.013357179,-0.02557815,-0.0023341163,672.0,1.0
372,6.0,251.0,19.707111,0.7302538000000001,3.1149516,8.959375999999997,-0.010302854,-0.048180163,0.02393309,673.0,1.0
373,6.0,251.0,19.393793,0.8092649000000001,2.5882110000000003,9.179649,-0.028628811,0.040395297,0.008661458,674.0,1.0
374,6.0,250.0,18.5154,-0.5554718000000001,2.7127132,9.0838785,8.185594e-05,0.03489751,0.014770111,675.0,1.0
375,6.0,249.0,18.065886,0.14844504,2.82285,9.39274,0.040398963,-0.0029761356,0.0013310753,676.0,1.0
376,6.0,248.0,17.22072,-0.062251143,2.710319,7.683228,0.012910026000000002,-0.053067084,0.046535105,677.0,1.0
377,4.0,248.0,16.358334,0.66321415,2.8252442,9.481328,0.022073006000000003,0.015960686,-0.023714399,678.0,1.0
378,4.0,248.0,15.366791,0.9217958,2.7079248,8.482916000000001,-0.0029724704,-0.006641327,-0.032266513,679.0,1.0
379,4.0,250.0,14.350707,0.25139886,2.5115943,10.422278,0.002525317,0.0043542474,-0.013329691,680.0,1.0
380,4.0,251.0,13.221305,0.89067024,2.2841382,8.667274,0.00069272117,0.0043542474,0.002552806,681.0,1.0
381,3.9,252.0,12.157633,0.7015225,2.2793496,9.450203,0.021462139,-0.0005326745,-0.013329691,682.0,1.0
382,3.0,251.0,10.733287,0.37350687,2.1452703,9.196409,-0.02496362,-0.0103065185,-0.0035558466,683.0,1.0
383,3.9,251.0,9.236631,0.45730647,2.0064023,9.306546,-0.016411506,-0.013971711,-0.004166711599999999,684.0,1.0
384,6.0,251.0,6.773040299999999,0.5027977,1.8771114,9.4932995,-0.002361605,0.01290636,-0.004777577,685.0,1.0
385,6.0,252.0,5.516132,0.34956414,2.1309047000000003,9.835681,-0.007859392,-0.012139115,-0.009053634,686.0,1.0
386,4.08,252.0,3.7041934,0.4285752000000001,2.083019,9.352037,0.011688296,0.0074085738,-0.004166711599999999,687.0,1.0
387,3.52,252.0,1.9470273,0.61293435,3.2035396,9.040782,-0.0011398746,0.0031325168,0.0013310753,688.0,1.0
388,3.143,252.0,0.7765505,0.505192,3.5746522000000005,8.858817,0.0019144517,7.819075e-05,-0.0017232507999999998,689.0,1.0
389,3.0,253.0,0.4342257000000001,0.4860378,3.6919718,8.865999,-0.00052900927,-0.0035870005,-0.0011123857,690.0,1.0
390,3.0,254.0,0.34535408,0.53392327,3.6967604,9.038387,-0.0011398746,7.819075e-05,-0.0017232507999999998,691.0,1.0
391,3.0,252.0,0.3467853,0.53871185,3.1652312,9.107821,0.002525317,-0.0005326745,0.0019419406,692.0,1.0
392,3.0,252.0,0.0,0.5554718000000001,3.5866237,8.873182,-0.002361605,0.0019107865,-0.0011123857,693.0,1.0
393,3.0,252.0,0.0,0.57462597,3.6584518,8.858817,0.0019144517,7.819075e-05,0.0013310753,694.0,1.0
394,3.0,252.0,0.0,0.52913475,3.6584518,8.923461999999997,-0.00052900927,0.0006890560000000001,-0.0011123857,695.0,1.0
395,3.0,252.0,0.0,0.54828894,3.677606,8.865999,-0.002361605,-0.0035870005,0.0019419406,696.0,1.0
396,3.0,252.0,0.0,0.5554718000000001,3.6823947,8.865999,-0.00052900927,-0.0023652702,0.00010934488,697.0,1.0
397,3.0,252.0,0.0,0.6081458000000001,3.7949257,8.600235000000001,0.017796947,-0.007863058000000001,0.0031636711,698.0,1.0
398,3.0,252.0,0.0,0.5650489000000001,3.8667538,8.830086,-0.0035833356,-0.0005326745,-0.0011123857,699.0,1.0
399,3.0,252.0,0.0,0.5458947,3.6800003,8.911489999999997,-0.0035833356,7.819075e-05,-0.0017232507999999998,700.0,1.0
400,3.0,252.0,0.0,0.5602603,3.6225379,8.91628,0.0013035865,7.819075e-05,-0.0011123857,701.0,1.0
401,3.0,252.0,0.0,0.52674043,3.7781656,8.736709,0.004968778,-0.0023652702,0.00010934488,702.0,1.0
402,3.0,252.0,0.0,0.7015225,5.339233,8.217151,0.008023104,-0.0011435398,-0.007221038000000002,703.0,1.0
403,3.0,253.0,1.0319797,0.5865973000000001,6.103006400000001,8.571504,-0.011524584,-0.009695653,0.007439728,704.0,1.0
404,3.0,253.0,2.965056,0.71588814,5.238673,9.237112,-0.018854966,0.035508372,-0.023714399,705.0,1.0
405,3.9,254.0,5.2807665,0.5411060999999999,6.4693303,7.1588816999999985,-0.004805066,0.021458475,-0.016994882,706.0,1.0
406,3.0,255.0,7.9082947,-0.3902668,6.481302,9.131764,-0.04390044,-0.009695653,0.0043854015,707.0,1.0
407,4.0,256.0,10.967417,0.6751855,5.777385,8.854028999999997,-0.045733035,0.015349822,-0.025546996,708.0,1.0
408,4.0,256.0,13.161668,0.9792584,5.4924664000000005,7.5228114,-0.05123082,-0.029854206,-0.0017232507999999998,709.0,1.0
409,6.0,257.0,15.9963,0.052674048,5.2410674,7.597034,0.045896746,-0.0005326745,0.008661458,710.0,1.0
410,12.0,257.0,17.764915,1.5610672,5.238673,7.953780999999998,0.015353487,-0.034130264,-0.0029449814000000003,711.0,1.0
411,8.0,258.0,18.82295,0.14126222,4.5610933,10.886767,-0.021298427,-0.004808731,-0.007831903000000001,712.0,1.0
412,8.0,259.0,20.394268,1.1660118,4.3192716,9.107821,0.02512733,0.016571552,-0.06097718,713.0,1.0
413,8.0,259.0,21.94632,1.8411974,4.946572,8.964165,0.04284242,-0.035351995,-0.01088623,714.0,1.0
414,8.0,261.0,22.894987,0.50758624,4.824464,9.134158,0.008023104,-0.033519400000000005,-0.028601322,715.0,1.0
415,6.0,263.0,24.151838,1.0319325,2.456526,8.284191,-0.018854966,0.02573453,-0.009053634,716.0,1.0
416,6.0,264.0,24.727348000000006,0.7350424,3.5147953000000003,8.877971,0.06788789999999999,0.01168463,-0.007221038000000002,717.0,1.0
417,6.0,264.0,24.458902,-0.0023942748,2.6983478,11.8061695,-0.053674284,-0.044514973,-0.0017232507999999998,718.0,1.0
418,6.0,264.0,23.821758,0.6344828,2.779753,11.054367,-0.01457891,-0.0084739225,-0.013329691,719.0,1.0
419,4.0,265.0,23.247562,-0.12450229,2.6073654,9.749487,-0.054285154,0.0037433822,-0.020660074,720.0,1.0
420,4.0,265.0,22.591043,0.047885496,2.7677817000000005,8.684034,0.05750319,0.04406049,-0.015773151000000003,721.0,1.0
421,4.0,265.0,21.756504,0.40463245,3.275368,10.008069,-0.0054159313,0.015960686,-0.023103535,722.0,1.0
422,4.0,265.0,20.91104,0.28731298,3.1436827000000003,8.942616000000003,0.019018678,0.013517226,-0.012718826,723.0,1.0
423,4.0,266.0,20.29284,0.17238778,3.6488748,9.486116,0.0068013733,-0.02435642,-0.02493613,724.0,1.0
424,6.0,267.0,19.79496,0.6249057,3.3783216,9.641745,0.00069272117,-0.004197866,-0.029212186,725.0,1.0
425,6.0,269.0,20.09739,0.16041641,1.8292259,9.318518,-0.015189775,0.0012999213,-0.013940556000000002,726.0,1.0
426,8.0,270.0,18.674313,0.7709564999999999,1.5658557,8.255460000000001,-0.012746314,0.0006890560000000001,-0.02615786,727.0,1.0
427,8.0,271.0,17.026245,0.9577099,1.2857256,9.016839,-0.043289576,-0.014582575,-0.018216612,728.0,1.0
428,8.0,273.0,15.185069,0.88588166,0.45251793,9.545974,-0.07871976,0.009241169,-0.040818628,729.0,1.0
429,8.0,275.0,12.02319,-0.05985687,1.1731946000000002,9.730332,-0.03290487,-0.018247766,-0.004777577,730.0,1.0
430,8.0,276.0,10.747329,0.59378016,0.5123747999999999,10.31693,0.017186083,-0.004197866,-0.011497095,731.0,1.0
431,8.0,277.0,8.086803,0.3974496,0.3328042,9.857229,0.011077431,0.0031325168,-0.004777577,732.0,1.0
432,6.0,277.0,4.9155345,0.25858167,1.3910737,9.964972,-0.01457891,-0.02557815,-0.011497095,733.0,1.0
433,5.1,277.0,1.9472938,0.23463893,1.7526091,9.440625,0.00069272117,-0.0005326745,0.0013310753,734.0,1.0
434,4.574,278.0,0.4887294,0.20590763,3.2801564,9.038387,-0.004194201,7.819075e-05,0.00010934488,735.0,1.0
435,4.27,278.0,0.0,0.18435916,3.3855045,9.074302,-0.0011398746,-0.001754405,0.00010934488,736.0,1.0
436,3.427,278.0,0.0,0.17238778,3.397476,9.002473,0.00069272117,0.0025216518,0.00010934488,737.0,1.0
437,3.055,278.0,0.0,0.16759923,3.3998702000000005,8.971347999999997,-0.00052900927,-0.0011435398,-0.0005015204,738.0,1.0
438,3.0,278.0,0.0,0.18914771,3.4214187000000007,8.992896,-0.0011398746,-0.0005326745,-0.0017232507999999998,739.0,1.0
439,3.0,278.0,0.0,0.19154198,3.4429672,9.012051,-0.0017507398,0.0019107865,0.0007202101400000001,740.0,1.0
440,3.0,278.0,0.0,0.14605077,3.4549387,9.04557,-0.0011398746,-0.0029761356,-0.0023341163,741.0,1.0
441,3.0,278.0,0.0,0.21309046,3.3519847,9.04557,-0.00052900927,-0.0011435398,0.00010934488,742.0,1.0
