,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
166,12.0,79.98332214355469,0.292791748046875,-9.648669433593753,-0.7850646972656251,-0.015224226687546971,-0.1020890845948795,-0.01458187223261986,178.0,0.02901693433523178,1.0
167,12.0,86.53539276123047,0.361578369140625,-9.53128356933594,-2.1796386718750003,-0.006725547016886108,-0.1105922916393935,0.042029742007521534,179.0,0.02901693433523178,1.0
168,12.0,87.56936645507812,0.262286376953125,-9.591845703125,-1.3299743652343752,0.030989874024707056,0.029684126142241207,0.0233687059332273,180.0,0.02901693433523178,1.0
169,12.0,87.56936645507812,0.22191162109375,-9.708334350585938,-1.1973358154296876,0.006421946652617075,0.009578591492687995,0.0383990544934165,181.0,0.02901693433523178,1.0
170,12.0,87.56936645507812,-0.0136077880859375,-9.595733642578123,-1.0340423583984375,0.023575899866035463,0.04461380721322542,0.029726204087464462,182.0,0.02901693433523178,1.0
171,12.0,87.56936645507812,0.16239624023437502,-9.654202270507813,-1.5711761474609376,-0.0052477589280011385,0.02663240984911941,0.01699203301914157,183.0,0.02901693433523178,1.0
172,12.0,87.56936645507812,0.07910461425781251,-9.624444580078128,-1.6172332763671875,-0.010632936968250366,0.007493336359155951,0.004249872467548448,184.0,0.02901693433523178,1.0
173,12.0,87.56936645507812,-0.0121124267578125,-9.722988891601565,-1.3854522705078125,-0.00528610844769828,0.013862818738298466,0.013833790282416604,185.0,0.02901693433523178,1.0
174,12.0,88.57621765136719,0.32598876953125,-9.801495361328127,-1.1802886962890626,0.00641875085930898,0.00849548387735277,0.012778912174636215,186.0,0.02901693433523178,1.0
175,12.0,88.57621765136719,0.4635620117187501,-9.69397888183594,-0.521881103515625,0.010677678074563698,0.007416104687543655,0.014915832633315796,187.0,0.02901693433523178,1.0
176,12.0,88.57621765136719,0.3961212158203125,-9.919329833984378,-0.6552673339843751,-0.014847123077191753,0.023473368164067414,0.00953438301859268,188.0,0.02901693433523178,1.0
177,12.0,88.57621765136719,0.232379150390625,-9.768597412109377,-1.1596527099609375,-0.013797571291591523,0.01814944282889001,0.00955249251400522,189.0,0.02901693433523178,1.0
178,12.0,88.57621765136719,0.15417175292968752,-9.648818969726562,-1.136474609375,0.012866263858390816,0.0265583739708152,0.014847655709409768,190.0,0.02901693433523178,1.0
179,12.0,88.57621765136719,0.2284912109375,-9.762167358398438,-1.1545684814453123,0.01927542733777551,0.0318213129170298,-0.026812972171026773,191.0,0.02901693433523178,1.0
180,12.0,88.57621765136719,0.3560455322265625,-9.745419311523438,-1.165185546875,0.0010783139253730835,0.0042650524857619,0.01813479544289457,192.0,0.02901693433523178,1.0
181,12.0,88.57621765136719,0.20531311035156247,-9.70010986328125,-1.1192779541015625,0.006492254105395167,0.03296673850187287,0.01376081966854843,193.0,0.02901693433523178,1.0
182,12.0,88.57621765136719,0.1954437255859375,-9.74796142578125,-1.1484375,-0.00094409060643309,0.040448090636123465,0.0190767555204556,194.0,0.02901693433523178,1.0
183,12.0,88.57621765136719,0.2696136474609375,-9.739587402343753,-1.1778961181640626,0.0021726068172866425,0.013835388179070651,0.017033045699928792,195.0,0.02901693433523178,1.0
184,12.0,88.57621765136719,0.25525817871093753,-9.732708740234377,-1.1506805419921875,0.004313255701492334,0.017016267785061292,0.013817811315876128,196.0,0.02901693433523178,1.0
185,12.0,88.57621765136719,0.2510711669921875,-9.7389892578125,-1.143951416015625,0.0011166634450702243,0.0170298499066207,0.014887070493542941,197.0,0.02901693433523178,1.0
186,12.0,88.57621765136719,0.2480804443359375,-9.741232299804688,-1.15322265625,-0.0031454595634925887,0.017045296240943156,0.012753878460389471,198.0,0.02901693433523178,1.0
187,12.0,88.57621765136719,0.2561553955078125,-9.759475708007812,-1.1460449218750002,4.47411063133312e-05,0.014907044201718537,0.015962721257825947,199.0,0.02901693433523178,1.0
188,12.0,88.57621765136719,0.2394073486328125,-9.679025268554687,-1.1118011474609375,0.013934990403839614,0.0276204426135388,0.018046378494703943,200.0,0.02901693433523178,1.0
189,12.0,88.57621765136719,0.47672119140625,-9.72268981933594,-1.1913543701171876,0.020248280083981458,0.0010021475181968174,0.025610022306637985,201.0,0.02901693433523178,1.0
190,12.0,88.57621765136719,0.31133422851562503,-9.762765502929687,-1.1983825683593752,-0.008466721737579914,0.019206451465542455,0.028764003985618833,202.0,0.02901693433523178,1.0
191,12.0,88.57621765136719,0.273651123046875,-9.702951049804687,-1.14185791015625,5.1132692929521384e-05,0.017030915171056732,0.01061695800170989,203.0,0.02901693433523178,1.0
192,12.0,88.57621765136719,0.316119384765625,-10.024005126953128,-1.4080322265625,-0.0737325442560428,-0.06992235968446643,0.004553472831817482,204.0,0.02901693433523178,1.0
193,12.0,88.57621765136719,0.3778778076171875,-9.888525390625,-1.3124786376953126,-0.005209409408303997,0.039392413580016064,0.00733834038371334,205.0,0.02901693433523178,1.0
194,12.0,88.57621765136719,0.25585632324218754,-9.738690185546877,-1.1455963134765623,0.0011326424116107,0.022350313132381002,0.015936089646925153,206.0,0.02901693433523178,1.0
195,12.0,88.57621765136719,0.1834808349609375,-9.719998168945313,-1.137820434570313,0.002153432057438072,0.0074525899944777405,0.018123077534098225,207.0,0.02901693433523178,1.0
196,12.0,88.57621765136719,0.2573516845703125,-9.711026000976565,-1.142755126953125,0.005381982246941133,0.01807833642778489,0.0170165341011703,208.0,0.02901693433523178,1.0
197,12.0,88.57621765136719,0.21622924804687504,-9.73599853515625,-1.1257080078125,-0.0009984190926707064,0.022353242609580087,0.008463525944271818,209.0,0.02901693433523178,1.0
198,12.0,88.57621765136719,0.23851013183593756,-9.758279418945316,-1.1421569824218751,-0.0031518511501087785,0.014919827374950916,0.01596431915447999,210.0,0.02901693433523178,1.0
199,12.0,88.57621765136719,0.2322296142578125,-9.746466064453122,-1.155316162109375,-0.0020895161912761703,0.013850035565066086,0.013832192385762556,211.0,0.02901693433523178,1.0
200,12.0,88.57621765136719,0.18437805175781247,-9.75977478027344,-1.13946533203125,0.003330815575362103,0.04467639149884228,0.005180114636313126,212.0,0.02901693433523178,1.0
201,12.0,88.57621765136719,0.6042755126953125,-9.847702026367188,-1.31771240234375,0.00660730266448659,0.07127151709270058,0.017897241473659502,213.0,0.02901693433523178,1.0
202,12.0,88.57621765136719,0.1625457763671875,-9.697119140625,-1.0877258300781252,0.0009984190926707064,-0.02233966048802068,0.009686715832945213,214.0,0.02901693433523178,1.0
203,12.0,88.57621765136719,0.23028564453125006,-9.720147705078128,-1.13348388671875,0.0053851780402492284,0.019143068231598573,0.018080466956656955,215.0,0.02901693433523178,1.0
204,12.0,88.57621765136719,0.1818359375,-9.734353637695316,-1.1324371337890626,0.005381982246941133,0.01807913537611192,0.018084195382183067,216.0,0.02901693433523178,1.0
205,12.0,88.57621765136719,0.23626708984375006,-9.681716918945312,-1.1375213623046876,0.00321576701627068,0.006387591874555053,0.022396918451457384,217.0,0.02901693433523178,1.0
206,12.0,88.57621765136719,0.13802185058593752,-9.75872802734375,-1.1749053955078126,-0.0019233349392552253,0.06917694089535326,0.016841298101443088,218.0,0.02901693433523178,1.0
207,12.0,88.57621765136719,0.495562744140625,-9.77173767089844,-1.203466796875,0.009787915954368223,0.06595185281526729,0.03499686620084028,219.0,0.02901693433523178,1.0
208,12.0,88.57621765136719,0.2591461181640625,-9.666912841796877,-1.1692230224609377,0.020360132849764786,0.03822941113197845,0.011599930760058138,220.0,0.02901693433523178,1.0
209,12.0,88.57621765136719,0.22071533203125,-9.742279052734377,-1.1387176513671875,7.350324608618698e-05,0.02448403779775249,0.018064487990116482,221.0,0.02901693433523178,1.0
210,12.0,88.57621765136719,0.2483795166015625,-9.738839721679687,-1.1787933349609376,0.0011230550316864148,0.019160112462575082,0.01808259748552902,222.0,0.02901693433523178,1.0
211,12.0,88.57621765136719,0.21951904296875,-9.729718017578127,-1.1414093017578126,0.0032637039158921067,0.02233859522358465,0.011664379258438056,223.0,0.02901693433523178,1.0
212,12.0,88.57621765136719,0.21832275390625006,-9.736447143554688,-1.152774047851563,4.7936899621426287e-05,0.015969379160551144,0.0138236702702743,224.0,0.02901693433523178,1.0
213,12.0,88.57621765136719,0.21921997070312504,-9.720147705078128,-1.150830078125,0.005391569626865418,0.02126853709759081,0.014870026262566434,225.0,0.02901693433523178,1.0
214,12.0,88.57621765136719,0.25525817871093753,-9.726577758789062,-1.1461944580078125,5.432848623761646e-05,0.01809804381985148,0.014883874700234848,226.0,0.02901693433523178,1.0
215,12.0,88.57621765136719,0.24523925781250006,-9.718502807617188,-1.173260498046875,-0.001020789645827372,0.014908109466154569,0.011692608765992896,227.0,0.02901693433523178,1.0
216,12.0,88.57621765136719,0.2663238525390625,-9.735699462890627,-1.16458740234375,0.001103880271837844,0.012772520588020026,0.012766661633621851,228.0,0.02901693433523178,1.0
217,12.0,88.57621765136719,0.22325744628906247,-9.7198486328125,-1.1511291503906251,0.001167796137999746,0.03405916718102338,0.0233687059332273,229.0,0.02901693433523178,1.0
218,12.0,88.57621765136719,0.2561553955078125,-9.741680908203127,-1.1580078125000002,0.002185389990519023,0.0180887227560362,0.013815148154786048,230.0,0.02901693433523178,1.0
219,12.0,88.57621765136719,0.22056579589843756,-9.739138793945315,-1.1759521484375002,0.0011166634450702243,0.01703064885494772,0.01595473177455571,231.0,0.02901693433523178,1.0
220,12.0,88.57621765136719,0.08344116210937501,-9.786541748046877,-1.1512786865234377,-0.000988831712746421,0.025551432762656243,0.01699363091579562,232.0,0.02901693433523178,1.0
221,12.0,88.57621765136719,-0.106170654296875,-9.62294921875,-1.0068267822265626,0.012971725037557951,0.06167135399518293,0.01899526279109917,233.0,0.02901693433523178,1.0
222,12.0,88.57621765136719,0.2908477783203125,-9.780709838867187,-1.191802978515625,-0.007436344711828256,0.0074901405658478575,0.0170602099430476,234.0,0.02901693433523178,1.0
223,12.0,88.57621765136719,0.20082702636718752,-9.704595947265622,-1.130792236328125,0.007513043751222539,0.01806741746731557,0.013812484993695969,235.0,0.02901693433523178,1.0
224,12.0,88.57621765136719,0.7376617431640625,-9.671249389648438,-1.23995361328125,-0.015042066468985553,-0.0414305307622537,0.0044235105706216145,236.0,0.02901693433523178,1.0
225,12.0,88.57621765136719,0.468646240234375,-9.738241577148438,-1.203616333007813,-0.011784754139709638,-0.021229388629566647,0.003283411307958693,237.0,0.02901693433523178,1.0
226,12.0,88.57621765136719,0.17211608886718752,-9.822879028320315,-1.2179718017578125,-0.008447546977731344,0.025577265425230013,0.011659052936257895,238.0,0.02901693433523178,1.0
227,12.0,88.57621765136719,0.2684173583984375,-9.754241943359377,-1.1632415771484377,-0.0009984190926707064,0.022353242609580087,0.008463525944271818,239.0,0.02901693433523178,1.0
228,12.0,88.57621765136719,0.402850341796875,-9.726727294921877,-1.1734100341796876,0.0150772201953746,0.05313299322427989,-0.005532184532421602,240.0,0.02901693433523178,1.0
229,12.0,88.57621765136719,-0.46834716796875,-9.721792602539065,-1.0812957763671875,0.037283988945000325,-0.0033041839644613108,0.04910496207553504,241.0,0.02901693433523178,1.0
230,12.0,87.4613265991211,-0.9920227050781252,-9.884039306640622,-1.0144531250000002,-0.016831178089300784,0.07246115115163898,0.0606116821974404,242.0,0.02901693433523178,1.0
231,12.0,87.4613265991211,-0.27215576171875,-9.722988891601565,-1.1216705322265623,0.0010847055119892737,0.006405701369967592,0.03520991908804662,243.0,0.02901693433523178,1.0
232,12.0,87.4613265991211,-0.0921142578125,-9.772784423828128,-1.19569091796875,0.002204564750367593,0.024470721992302092,0.011657455039603849,244.0,0.02901693433523178,1.0
233,12.0,87.4613265991211,-0.0801513671875,-9.718801879882813,-1.1312408447265625,7.350324608618698e-05,0.02447684726280927,0.008455536461001582,245.0,0.02901693433523178,1.0
234,12.0,87.4613265991211,-0.053085327148437514,-9.698165893554688,-1.1252593994140625,3.1957933080950865e-06,0.0010607370621785607,-0.004274373549577178,246.0,0.02901693433523178,1.0
235,12.0,87.4613265991211,-0.0705810546875,-9.776223754882816,-1.1868682861328126,-0.021249894969960256,0.02029515171916685,-0.00646615512671239,247.0,0.02901693433523178,1.0
236,12.0,87.4613265991211,0.11544189453125,-9.733456420898438,-1.20047607421875,0.0010879013052973688,0.00744886156895163,0.007446997356188574,248.0,0.02901693433523178,1.0
237,12.0,87.4613265991211,-0.1042266845703125,-9.78265380859375,-1.2088500976562502,0.010687265454487985,0.010607903254003622,0.014904647356737463,250.0,0.02901693433523178,1.0
238,12.0,87.4613265991211,-0.2906982421875,-9.564480590820313,-1.0618560791015623,-0.07132025294064903,0.02369920422450613,0.00956261252614752,251.0,0.02901693433523178,1.0
239,12.0,87.4613265991211,-0.1580596923828125,-9.741531372070312,-1.1536712646484375,0.003273291295816392,0.02553518748000676,0.018059161667936318,252.0,0.02901693433523178,1.0
240,12.0,87.4613265991211,-0.107965087890625,-9.740933227539065,-1.1859710693359375,0.0011102718584540343,0.014897989454012266,0.00955622093953133,253.0,0.02901693433523178,1.0
241,12.0,87.4613265991211,0.0483001708984375,-9.766802978515628,-1.2021209716796877,-0.003196592256422109,3.1957933080950865e-06,-0.012810337475499152,254.0,0.02901693433523178,1.0
242,12.0,87.4613265991211,0.03828125,-9.785794067382813,-1.2206634521484376,-0.0032477249493516307,-0.016987771961397443,0.029955768573429287,255.0,0.02901693433523178,1.0
243,12.0,87.4613265991211,-0.09405822753906252,-9.808074951171877,-1.2045135498046875,0.0011390339982268905,0.02448856517160562,0.0298082294490389,256.0,0.02901693433523178,1.0
244,12.0,87.4613265991211,-0.0396270751953125,-9.523358154296877,-0.99710693359375,0.03414811676143202,0.01689695816822574,0.013802897613771684,257.0,0.02901693433523178,1.0
245,12.0,87.4613265991211,-0.07910461425781251,-9.744223022460938,-1.1674285888671876,0.003241333362735441,0.014891864183505084,0.012758139518133598,258.0,0.02901693433523178,1.0
246,12.0,87.4613265991211,-0.10467529296875,-9.740335083007816,-1.14664306640625,4.7936899621426287e-05,0.01597097705720519,0.01595899283229984,259.0,0.02901693433523178,1.0
247,12.0,87.4613265991211,-0.5597137451171875,-9.50989990234375,-0.8975158691406251,-0.033940390196405844,0.052352953340995684,0.11193878588653756,260.0,0.02901693433523178,1.0
248,12.0,87.4613265991211,0.12680664062500002,-9.788784790039065,-1.2309814453125,-0.0052413673413849475,0.02876187345674677,0.01911989873011488,261.0,0.02901693433523178,1.0
249,12.0,87.4613265991211,-0.107965087890625,-9.750503540039062,-1.1569610595703126,0.0011294466183026052,0.02128797817354839,0.0180751406344768,262.0,0.02901693433523178,1.0
250,12.0,87.4613265991211,-0.063702392578125,-9.773681640625,-1.1568115234375,0.03937670092958459,-0.016110260382216336,0.00857750923892721,263.0,0.02901693433523178,1.0
251,12.0,87.4613265991211,0.0157012939453125,-9.828112792968753,-1.2493743896484375,-0.006578540524713734,-0.06168972980670447,-0.00938950705529237,264.0,0.02901693433523178,1.0
252,12.0,87.4613265991211,0.2872589111328125,-9.963742065429688,-1.4183502197265625,-0.03118801320980895,-0.09564077264747063,-0.013528592021493523,265.0,0.02901693433523178,1.0
253,12.0,87.4613265991211,-0.3642700195312501,-9.562835693359377,-0.9458160400390626,-0.031633560060179214,0.11079842030776564,0.02845507729916964,266.0,0.02901693433523178,1.0
254,12.0,87.4613265991211,-0.1553680419921875,-9.77069091796875,-1.1687744140625,0.00755778485753587,0.0329608795474747,0.011624964474304885,267.0,0.02901693433523178,1.0
255,12.0,87.4613265991211,-0.1266571044921875,-9.741232299804688,-1.1563629150390626,-0.0031454595634925887,0.01704609518927018,0.01382153974140224,268.0,0.02901693433523178,1.0
256,12.0,87.4613265991211,-0.15791015625000002,-9.751550292968753,-1.15740966796875,-0.002079928811351885,0.01704502992483415,0.018091652233235292,269.0,0.02901693433523178,1.0
257,32.0,2.371420860290528,-0.22325744628906247,-9.679623413085938,-1.6931976318359376,-0.0031518511501087785,0.014918229478296869,0.01382899659245446,433.0,1.4049826860427856,1.0
258,32.0,1.3695296049118042,0.18213500976562505,-9.595135498046877,-1.2267944335937502,0.024519990472468552,0.004176102905353253,0.024529045220174826,434.0,1.4049826860427856,1.0
259,32.0,0.3462332785129547,0.07177734375,-9.813308715820312,-1.97806396484375,0.0064794709321627855,0.028721393408177563,0.02765533002381884,435.0,1.4049826860427856,1.0
260,32.0,359.343994140625,-0.19813537597656253,-9.549526977539065,-1.854098510742188,-0.0031486553568006834,0.015983760230437568,0.015960590728953884,436.0,0.5383620262145996,1.0
261,32.0,359.343994140625,-0.12486267089843753,-9.68515625,-1.696636962890625,4.7936899621426287e-05,0.01597017810887817,0.014891331551287069,437.0,0.5383620262145996,1.0
262,32.0,359.343994140625,-0.11544189453125,-9.599472045898438,-1.642205810546875,0.006463491965622311,0.02339294069914702,0.015929698060308962,438.0,0.5383620262145996,1.0
263,32.0,359.343994140625,-0.09944152832031253,-9.659136962890628,-1.703067016601563,-0.011676097167234405,0.014953915836903931,0.01596858021222412,439.0,0.5383620262145996,1.0
264,32.0,359.343994140625,0.5613586425781251,-10.300497436523438,-2.1521240234375,0.05327334181372707,-0.0012506204479012105,0.03520991908804662,440.0,0.5383620262145996,1.0
265,32.0,359.343994140625,-0.21907043457031253,-9.6169677734375,-1.63472900390625,-0.0010847055119892737,-0.006364156056962354,0.020308467524617246,441.0,0.5383620262145996,1.0
266,32.0,359.343994140625,0.14699401855468752,-9.661080932617187,-1.7482269287109375,0.02892592417989565,0.05201925925640875,0.0019382486413596696,442.0,0.5383620262145996,1.0
267,32.0,359.343994140625,-0.19933166503906247,-9.653753662109377,-1.64669189453125,0.0011358382049187954,0.02341504493619468,0.01700002250241181,443.0,0.5383620262145996,1.0
268,32.0,359.343994140625,-0.083740234375,-9.675137329101565,-1.7395538330078126,0.0021981731637514034,0.0223436552296558,0.012732573171668838,444.0,0.5383620262145996,1.0
269,16.0,359.343994140625,-0.14146118164062502,-9.682315063476565,-1.5789520263671877,-0.0041790323825523406,0.027688885853553842,0.012717126837346378,445.0,0.1829131841659546,1.0
270,16.0,358.29034423828125,0.10467529296875,-9.577340698242187,-1.6025787353515626,-0.031818916072048724,0.04907433572299913,0.007318100359428739,446.0,0.1829131841659546,1.0
271,16.0,357.26104736328125,-0.408831787109375,-9.670950317382813,-2.2315277099609383,-0.0020192087384980784,0.03725815628242656,0.015885489586213646,447.0,0.1829131841659546,1.0
272,16.0,356.2481384277344,-0.581695556640625,-9.419281005859377,-1.4591735839843751,0.033258354641236554,0.07538237255134689,-0.03337872952250813,448.0,0.1829131841659546,1.0
273,16.0,356.2481384277344,-0.014953613281250003,-9.600668334960938,-1.6281494140625,0.004319647288108524,0.019144932444361627,0.014878015745836672,449.0,0.1829131841659546,1.0
274,16.0,356.2481384277344,-0.056524658203125,-9.673941040039065,-1.70291748046875,-0.0020671456381195046,0.021299163450126724,0.01594141596910531,450.0,0.1829131841659546,1.0
275,16.0,356.2481384277344,-0.08717956542968751,-9.65704345703125,-1.72086181640625,-0.001017593852519277,0.015974439166622296,0.014891864183505084,451.0,0.1829131841659546,1.0
276,16.0,356.2481384277344,-0.0997406005859375,-9.658538818359377,-1.6914031982421875,-0.002086320397968075,0.014912370523898696,0.011693141398210913,452.0,0.1829131841659546,1.0
277,16.0,356.2481384277344,-0.08717956542968751,-9.669754028320312,-1.694094848632813,0.005375590660324943,0.01594887282015754,0.014888668390196988,453.0,0.1829131841659546,1.0
278,16.0,356.2481384277344,-0.09555358886718752,-9.649417114257815,-1.6973846435546875,0.0011230550316864148,0.01915771561759401,0.014879613642490718,454.0,0.1829131841659546,1.0
279,16.0,356.2481384277344,-0.096600341796875,-9.640594482421877,-1.7081512451171876,0.0021758026105947376,0.01489852208623028,0.015961655993389914,455.0,0.1829131841659546,1.0
280,16.0,356.2481384277344,0.011663818359375,-9.728073120117188,-1.4152099609375002,-0.007372428845666355,0.0287664008305999,0.01378265758948708,456.0,0.1829131841659546,1.0
281,16.0,356.2481384277344,-0.0988433837890625,-9.675286865234378,-1.6888610839843752,-0.005218996788228283,0.03620221291021014,0.009484848222317209,457.0,0.1829131841659546,1.0
282,16.0,355.2428283691406,-0.1727142333984375,-9.518572998046878,-2.002438354492188,0.01606924770142911,0.02867745125019125,0.020176907366767333,458.0,0.1829131841659546,1.0
283,16.0,355.2428283691406,-0.13248901367187502,-9.749307250976566,-1.908978271484375,-0.018059694300154337,0.018168084956520558,0.011689945604902816,459.0,0.1829131841659546,1.0
284,16.0,355.2428283691406,-0.07686157226562501,-9.69891357421875,-1.7201141357421876,0.0011006844785297492,0.011709386680860395,0.01383805134016073,460.0,0.1829131841659546,1.0
285,16.0,355.2428283691406,-0.0557769775390625,-9.645379638671878,-1.6576080322265627,-0.004201402935709006,0.020240556916820227,0.011675564535016388,461.0,0.1829131841659546,1.0
286,16.0,355.2428283691406,-0.0154022216796875,-9.62818298339844,-1.7213104248046875,-0.0021150825377409307,0.005339371669499864,0.01492968107098421,462.0,0.1829131841659546,1.0
287,16.0,355.2428283691406,0.021981811523437502,-9.55775146484375,-1.5429138183593751,0.011781558346401542,0.020181434740620462,0.01807354273782275,463.0,0.1829131841659546,1.0
288,16.0,355.2428283691406,0.24972534179687506,-9.649118041992187,-0.8946746826171875,0.016129967774282918,0.04888658286614855,0.012632438314681858,464.0,0.1829131841659546,1.0
289,16.0,349.7196350097656,1.7138336181640623,-10.3443115234375,-0.2983245849609375,-0.037652836755976304,0.2353073265394772,0.03229269242997382,465.0,0.1829131841659546,1.0
290,16.0,329.4607238769531,2.471383666992188,-10.331301879882815,-0.7363159179687501,-0.046453252578143145,0.4981770387807295,0.08475962906562487,466.0,0.1829131841659546,1.0
291,16.0,302.84979248046875,2.4860382080078125,-9.793121337890623,-0.1733123779296875,-0.031465514595395205,0.5214943457049183,0.04516667945552586,467.0,0.1829131841659546,1.0
292,16.0,289.4206848144531,0.6966888427734376,-9.817645263671878,-0.013458251953125002,-0.04151415402048219,0.014042848427987822,0.06082899614239087,468.0,5.340290546417236,1.0
293,16.0,283.7532043457031,0.9064880371093752,-10.837930297851566,0.14475097656250002,-0.07331709112599044,0.06836893782062321,-0.022622754511896104,469.0,5.340290546417236,1.0
294,16.0,280.29751586914057,-0.1831817626953125,-9.346905517578127,0.6766510009765625,-0.03905392580546699,0.12355309771648212,-0.028171983275294205,470.0,6.329117774963379,1.0
295,16.0,277.03213500976557,0.0109161376953125,-10.01712646484375,-0.2773895263671875,0.06302610404170625,0.05296601302393192,0.02754134672916345,471.0,7.838123798370361,1.0
296,16.0,274.84786987304693,1.2430938720703126,-9.298605346679688,-0.151031494140625,0.011461979015592032,-0.08624300979279903,-0.023192404669064054,472.0,8.980581283569336,1.0
297,16.0,274.84786987304693,-0.3733917236328125,-9.892263793945313,0.10048828125,0.07365904100995661,0.045469480871467884,0.019020829137563932,473.0,8.980581283569336,1.0
298,16.0,274.84786987304693,-0.5393768310546876,-9.878955078125,-0.0121124267578125,0.06302929983501432,0.05401316796455108,0.005116731402369241,474.0,9.468297958374023,1.0
299,16.0,274.84786987304693,-0.23028564453125006,-9.6217529296875,-0.5097686767578126,0.0427107122982548,0.029610090263937006,-0.012937636575604941,475.0,10.98822021484375,1.0
300,16.0,274.84786987304693,-0.1449005126953125,-8.431594848632812,0.0465057373046875,-0.011236941903480338,-0.19363391548580827,-0.05376682556371875,476.0,11.766240119934082,1.0
301,16.0,274.84786987304693,-0.8048034667968751,-9.494049072265623,-1.453790283203125,0.01726074597313057,-0.2841528967248385,-0.012893161785400616,477.0,11.766240119934082,1.0
302,8.0,274.84786987304693,-0.5767608642578126,-9.795513916015627,-1.7787322998046875,-0.06077999397833341,-0.014659370220341169,-0.009526393535322444,478.0,11.766240119934082,1.0
303,6.0,275.88027954101557,-0.4867401123046876,-9.703399658203123,-1.852154541015625,-0.08529359286418578,-0.016695623189815753,-0.018047976391357988,479.0,11.19159698486328,1.0
304,6.0,276.88040161132807,-1.5263153076171876,-9.365447998046877,-1.179840087890625,0.1546585529324986,0.05155320606564488,0.05098781696622106,480.0,11.19159698486328,1.0
305,6.0,276.88040161132807,-0.07222595214843751,-10.031781005859377,-2.2394531250000003,-0.061509966433124126,0.09706503119844502,-0.00030839405423117584,481.0,10.516975402832033,1.0
306,6.0,276.88040161132807,-1.04615478515625,-9.414495849609377,-1.9215393066406248,-0.0372328562520708,0.02037105181023411,0.009556753571749349,482.0,8.944195747375488,1.0
307,6.0,275.86700439453125,-0.9646575927734377,-9.328512573242188,-2.4398315429687503,0.052364404933683016,0.05086717576884047,0.0094038881251788,483.0,6.873066425323486,1.0
308,6.0,275.86700439453125,-0.5914154052734375,-9.1910888671875,-2.3321655273437503,-0.043606866005066455,0.02677861739296476,0.007402256249875242,484.0,6.873066425323486,1.0
309,6.0,275.86700439453125,-0.2572021484375,-9.9375732421875,-2.2234527587890627,0.018088456439927198,-0.00856472606569483,0.025644643400809016,485.0,6.873066425323486,1.0
310,4.0,275.86700439453125,-0.4780670166015625,-9.84964599609375,-1.3841064453125,0.01289502599816367,0.03613456861852213,0.015881761160687537,486.0,3.848059892654419,1.0
311,4.0,275.86700439453125,-0.2301361083984375,-9.671548461914066,-0.7571014404296875,0.029825273680015408,-0.003294330268428017,0.022417158475741987,487.0,3.848059892654419,1.0
312,4.0,275.86700439453125,-0.14744262695312502,-9.71192321777344,-0.7671203613281251,-0.0010687265454487982,-0.0010428938828750296,0.022425147959012227,488.0,3.848059892654419,1.0
313,4.0,276.8740234375,0.0764129638671875,-9.767401123046877,-0.00179443359375,0.012808739578845105,0.0074075825720554015,0.014914767368879766,489.0,3.848059892654419,1.0
314,8.0,276.8740234375,0.19140625,-9.559994506835938,0.1383209228515625,0.019141204018835515,-0.01282072380375046,0.03099733087575928,490.0,0.8995481133460999,1.0
315,8.0,276.8740234375,-0.5745178222656251,-9.815252685546877,-1.2190185546875,-0.026708576256295673,-0.023291207945505998,0.01183961525816527,491.0,0.8995481133460999,1.0
316,8.0,276.8740234375,-0.2074066162109375,-9.77652282714844,-1.0890716552734376,-0.003110305837103542,0.028746160806315292,0.009509881936563951,492.0,0.8995481133460999,1.0
317,8.0,277.87490844726557,-0.369952392578125,-9.6743896484375,-0.9915740966796877,0.0010783139253730835,0.0042450787775863055,-0.008556736582424592,493.0,2.157312393188477,1.0
318,8.0,277.87490844726557,-0.5166473388671875,-9.550125122070312,-1.0107147216796877,0.01285028489185034,0.021223529675168475,-0.005419266502202242,494.0,2.157312393188477,1.0
319,8.0,278.88986206054693,-0.2720062255859375,-9.77173767089844,-0.9890319824218752,-0.012767194265839868,0.006445915102427789,0.014931278967638257,495.0,3.1722514629364014,1.0
320,8.0,278.88986206054693,-0.3198577880859375,-9.787738037109378,-1.0009948730468752,0.003311640815513533,0.03829918595253853,0.013743775437571923,496.0,3.1722514629364014,1.0
321,6.0,278.88986206054693,-0.16015319824218752,-9.857571411132813,0.0034393310546875,0.006489058312087072,0.03190360459471324,0.01483220937508731,497.0,2.8800764083862305,1.0
322,6.0,278.88986206054693,-0.114544677734375,-9.98706970214844,0.139068603515625,0.03206499215677205,0.032870864702630016,0.022289326743418183,498.0,2.8800764083862305,1.0
323,6.0,276.77346801757807,0.16613464355468752,-9.715512084960938,-0.0934600830078125,-0.027675037415885426,0.009693373735670412,0.009589244137048312,499.0,2.8800764083862305,1.0
324,6.0,274.72409057617193,-0.019439697265625,-9.718353271484377,-0.0136077880859375,-0.01586471692971103,0.03942783362251411,-0.0022652848232214,500.0,2.4181792736053467,1.0
325,6.0,275.80697631835943,-0.1517791748046875,-9.5547607421875,-0.6452484130859375,0.024881115116283298,0.1243821397638238,-0.0004484763275693437,501.0,2.4181792736053467,1.0
