,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
220,3.0,202.0,0.0,-0.70870537,9.488511,0.46927786,-0.0010470231,0.01904067,-0.019376034,221.0,1.0
221,3.0,202.0,0.0,-0.409421,9.395134,0.4189981,-0.04258586,0.013542883,-0.032815073,222.0,1.0
222,3.0,202.0,0.0,-0.37829542,9.45978,0.43815228,-0.046861917,0.0037690387,-0.027317284,223.0,1.0
223,3.0,202.0,0.0,-0.1699935,9.912297,0.30646718,-0.009599136,-0.03349374,0.009945498,224.0,1.0
224,3.0,202.0,0.0,-0.21548474,9.909904,0.3232271,-0.015096924,-0.030439414,0.009334632,225.0,1.0
225,3.0,202.0,0.0,-0.55786604,9.799767,0.38068968,0.011781147,-0.018832976,0.009334632,226.0,1.0
226,3.0,202.0,0.0,-0.7350424,9.751882,0.23463893,0.013002877,0.009877691,-0.014489112,227.0,1.0
227,3.0,202.0,0.0,-0.7853220999999999,9.438231,0.40463245,-0.0041013495,0.022094995,-0.025484689,228.0,1.0
228,3.0,202.0,0.0,-0.7877164000000001,9.440625,0.5219519,-0.030368555,0.027592784,-0.042588912,229.0,1.0
229,3.0,202.0,0.0,-0.61293435,9.5483675,-0.29928434,0.025831047000000003,0.005601634300000001,-0.019376034,230.0,1.0
230,3.0,202.0,0.0,0.026337024,9.617802,-0.7015225,0.0032290337,0.030036243,0.015443284,231.0,1.0
231,3.0,202.0,0.0,-0.32801566,9.577099,-1.0846065,0.026441913,0.036144897,-0.027317284,232.0,1.0
232,3.0,203.0,0.277468,-0.71588814,10.015251,-0.21069619,0.0026181682,0.042864416,-0.013267383,233.0,1.0
233,3.0,203.0,1.5036911,-0.2083019,9.816526,-0.24421602,0.008115956,-0.07197825,-0.0034935384,234.0,1.0
234,3.0460000000000003,202.0,2.1273909,-0.20590763,9.462174,-0.9505271,-0.010820867,0.0031581733000000003,-0.016932573,235.0,1.0
235,3.302,202.0,2.734309,-0.59378016,9.395134,-0.6296943,-0.014486059,-0.03105028,-0.013267383,236.0,1.0
236,3.607,202.0,3.7580159,-0.45730647,9.304152,-0.29689008,-0.029146824,-0.07869777,-0.006547864499999999,237.0,1.0
237,3.9,203.0,4.6007957,-2.1596358,10.1206,-0.12450229,0.014835473,0.15404189,-0.11039496,238.0,1.0
238,3.9,201.0,5.0729094,-3.78056,9.754275,-0.17238778,-0.074961714,0.45397672,-0.15315552,239.0,1.0
239,3.9,188.0,5.169063,-5.154874,9.205987,0.8547561,-0.12627439,0.51872844,-0.11406015,240.0,1.0
240,3.9,167.0,5.3569974999999985,-2.648068,9.5483675,-0.69673395,-0.14337863,0.5175067,0.022162803,241.0,1.0
241,3.9,142.0,5.78224,-1.7238779,9.395134,-0.21548474,-0.056024894000000006,0.14548978,0.005058575,242.0,1.0
242,3.3480000000000003,0.0,-1.0,0.0,8.882759,-0.9577099,-0.012042598,0.09845315,-0.07191045,243.0,1.0
243,3.9,114.0,6.886857000000001,0.057462595,9.9889145,-0.53871185,-0.06946393,-0.045100182,0.033769242000000005,245.0,1.0
244,4.0,113.0,7.0284796,-0.36871833,9.617802,-0.05985687,0.028885374,-0.101299785,0.014221554,246.0,1.0
245,4.0,113.0,7.3103433,-0.13168511,9.4142885,0.7110996,0.0007855727,-0.07136738,-0.018154304,247.0,1.0
246,3.9,113.0,7.705047,0.5794145,9.344854,0.05985687,0.024609318,0.1344942,-0.024262957,248.0,1.0
247,3.9,115.0,7.980197,0.8882760000000001,8.640938,0.6201171999999999,0.0007855727,-0.17521448,0.09546663,249.0,1.0
248,3.9,116.0,8.017813,-2.0279508,9.672871,0.24182175,-0.04869451,0.24933687,-0.06702352,250.0,1.0
249,3.9,115.0,8.040861999999999,-0.87151605,10.33369,0.57462597,-0.019983845,0.004379904,0.036212705,251.0,1.0
250,3.9,113.0,7.9620996,-0.057462595,9.624985,1.0510867,-0.03647721,0.08745758,0.036212705,252.0,1.0
251,3.9,111.0,7.861283,0.19154198,9.632168,1.2450229,0.017278934,0.06363383,-0.013267383,253.0,1.0
252,3.9,108.0,7.722183,-0.21548474,9.488511,2.3416007000000003,0.03071797,0.09662055,-0.020597765,254.0,1.0
253,3.9,107.0,6.979242299999999,-2.3416007000000003,9.5244255,0.31365,-0.06274441,0.016597208000000002,0.028271453,255.0,1.0
254,3.9,107.0,6.3054223,-2.7749646,8.9976845,0.0,-0.028535958,0.25788897,-0.035869397000000004,256.0,1.0
255,3.9,100.0,5.937286,-3.869148000000001,9.517242,0.8786988000000001,-0.067631334,0.37395337,-0.015710843999999998,257.0,1.0
256,3.9,84.0,5.24939,-1.5179702,9.469357,0.29210153,-0.051137973,0.23834129,-0.014489112,258.0,1.0
257,3.9,63.0,4.9086895,-1.8076775,9.869201,1.1277034,-0.076183446,0.35990348,0.008112902,259.0,1.0
258,3.9,50.0,4.8800089999999985,-1.515576,9.93624,0.6488484999999999,-0.008988270999999999,0.16259400000000002,-0.016932573,260.0,1.0
259,4.0,40.0,4.5460343,-0.035914123,9.402317,0.749408,-0.047472782000000005,0.10883786,0.014221554,261.0,1.0
260,4.0,33.0,4.469238,0.16759923,9.500483,1.2450229,0.14067373,-0.08297382,0.13700546,262.0,1.0
261,4.0,28.0,4.3883790000000005,-0.46209505,8.851633999999997,0.31604427,-0.019983845,-0.057317484,0.03010405,263.0,1.0
262,3.9,29.0,4.2019980000000015,-0.86193895,9.584282,0.56265455,-0.035866342,-0.006004805699999999,0.019719342,264.0,1.0
263,3.743,28.0,3.993745,-0.85954463,9.294575,0.54350036,-0.018762115,-0.009669997,-0.037091125,265.0,1.0
264,3.677,29.0,3.760564,-0.8571504000000001,9.842864,1.1492519,-0.012653463,0.011710287,-0.012045652,266.0,1.0
265,3.625,29.0,3.3578863,-1.1995317,9.296969,0.25858167,0.0026181682,-0.049987104,-0.009602191,267.0,1.0
266,3.511,30.0,3.0286474,-0.54828894,9.390346,0.019154198,-0.0016578882999999998,0.012932017,-0.024873821,268.0,1.0
267,3.451,30.0,2.7767162,-0.7948991999999999,9.608225,-0.21787901,-0.037088074,0.04897307,-0.010213056,269.0,1.0
268,3.417,28.0,2.7004485000000003,-0.56265455,9.6585045,0.24900457,-0.012653463,0.052027393,0.0038368446,270.0,1.0
269,3.451,27.0,2.861838,-0.26097596,9.299363,0.26337022,-0.033422884,0.015986344,-0.018154304,271.0,1.0
270,3.502,26.0,3.0811212,-0.68236834,9.469357,-0.071828246,-0.023038171,-0.05548489,-0.015099978,272.0,1.0
271,3.505,26.0,3.082226,-0.5818088,9.565128,0.32562137,-0.0010470231,-0.002950479,0.0026151142,273.0,1.0
272,3.564,26.0,3.340217,-0.9433443,9.500483,0.6249057,0.013613743,0.08990104,-0.05297362,274.0,1.0
273,3.652,26.0,3.660661,-0.30646718,9.708784,0.5770202,-0.0010470231,-0.0023396139,0.00566944,275.0,1.0
274,3.674,23.0,3.8446116,-1.3862851,9.687236,1.3479767,-0.019983845,0.052027393,-0.04075632,276.0,1.0
275,3.719,25.0,3.9597864,-0.23703320000000005,9.42626,1.1708003,-0.019983845,-0.09763459,0.033158373,277.0,1.0
276,3.71,21.0,3.8732038,-0.47167215,9.423865,1.3743137,0.005061629000000001,-0.008448266,-0.054806218,278.0,1.0
277,3.635,22.0,3.5570774,-0.68715686,9.28021,0.7685622,-0.013875194,-0.042045858,-0.040145453,279.0,1.0
278,3.548,24.0,3.0279937,-0.29210153,9.534002,1.8842943,-0.031590283,0.004990769,-0.009602191,280.0,1.0
279,3.352,24.0,2.2640204,-1.1396748,9.593859,0.11971374,0.004450764,-0.00539394,-0.043810647,281.0,1.0
280,3.207,24.0,1.8573904,-0.44054657,9.696813,-0.45251793,0.00017470746,-0.08908248,-0.012045652,282.0,1.0
281,3.15,0.0,-1.0,-0.52913475,9.543579,2.0327394,-0.06702047,0.04958393,-0.002882673,283.0,1.0
282,3.215,29.0,2.420427,-0.45251793,9.847652,2.6552508,-0.0383098,0.083181515,0.0026151142,285.0,1.0
283,3.237,26.0,2.2017868,-0.28731298,9.608225,2.0327394,-0.040753264,0.021484131,0.0013933835999999998,286.0,1.0
284,3.095,25.0,1.5328164,-0.57223165,9.79019,-0.026337024,0.037437487,-0.02738509,0.00017165313999999995,287.0,1.0
285,3.0,25.0,0.0,-0.28013015,9.775824,0.8356019,-0.034033746000000004,-0.0035613445000000007,0.0062803053000000005,288.0,1.0
286,3.0,25.0,0.0,-0.21548474,9.802161,0.7589851,-0.018151252,-0.011502593,0.008723767,289.0,1.0
287,3.0,25.0,0.0,-0.43575802,9.469357,1.0439038,-0.0383098,0.008045095,-0.018765168,290.0,1.0
288,3.0,25.0,0.0,-0.57223165,9.179649,0.94573855,-0.050527107,0.022705862,-0.035869397000000004,291.0,1.0
289,3.0,25.0,0.0,-0.7805335999999999,9.531608,0.34956414,0.017278934,-0.007837400999999999,-0.019376034,292.0,1.0
290,3.0,25.0,0.0,-0.8044763,9.191621,0.79250497,-0.037088074,0.028814513,-0.05114103,293.0,1.0
291,3.0,25.0,0.0,-0.5698373999999999,9.399923,0.6751855,-0.02059471,0.0068233646,-0.035258528,294.0,1.0
292,3.0,25.0,0.0,-0.0047885496,9.996098,0.37829542,-0.04869451,0.03309057,-0.047475837,295.0,1.0
293,3.0,25.0,0.0,-0.38787252,9.957788,0.44054657,0.018500665,-0.025552494,0.005058575,296.0,1.0
294,3.0,25.0,0.0,-0.65363705,9.06233,0.84039044,-0.043807592,0.020262400000000003,-0.04442151,297.0,1.0
295,3.0,25.0,0.0,-0.34477556,9.974549,0.2083019,0.027663643,-0.025552494,0.009945498,298.0,1.0
296,3.0,25.0,0.0,-0.39505535,10.012857,0.18914771,0.032550562000000005,-0.037158933,0.017275881,299.0,1.0
297,3.0,25.0,0.0,-0.46209505,9.407105,1.0486923,-0.028535958,0.0062124995,-0.028539013,300.0,1.0
298,3.0,25.0,0.0,-0.4764607,9.931452,0.28970724,0.011170281,-0.00539394,0.0062803053000000005,301.0,1.0
299,3.0,25.0,0.0,-0.77574503,9.601042,0.043096945,0.010559416,-0.013335188,0.0020042488,302.0,1.0
300,3.0,25.0,0.0,-0.81165916,9.174861,0.723071,-0.012042598,0.004379904,-0.025484689,303.0,1.0
301,3.0,25.0,0.0,-0.7901106999999999,9.447808,0.11492519,0.015446339,-0.011502593,-0.01632171,304.0,1.0
302,3.0,25.0,0.0,-0.8930645,9.191621,0.5770202,-0.028535958,0.022705862,-0.0480867,305.0,1.0
303,3.0,25.0,0.0,-0.7733508000000001,9.2490835,0.80687064,-0.026703363,0.0147646135,-0.04564324,306.0,1.0
304,3.0,25.0,0.0,-0.035914123,9.316123,0.4956149,-0.058468357,-0.024330763,0.00566944,307.0,1.0
305,3.0,25.0,0.0,-1.2474172,10.556357,-1.462902,0.4833691,-0.05426316,0.066755965,308.0,1.0
306,3.0,25.0,0.0,-0.32562137,9.802161,0.57223165,-0.013875194,-0.022498166,0.017275881,309.0,1.0
307,3.0,25.0,0.0,-0.23703320000000005,9.866806,0.062251143,-0.013875194,-0.0359372,0.017275881,310.0,1.0
308,3.0,25.0,0.0,-0.409421,9.715967,-0.2657645,-0.005933945,-0.01822211,-0.0041044033,311.0,1.0
309,3.0,25.0,0.0,-0.7948991999999999,9.80695,-0.31843856,-0.011431732,0.017818939,-0.009602191,312.0,1.0
310,3.0,15.0,0.2079896,-0.5865973000000001,9.692024,-0.33040990000000003,-0.024870768,0.011099421000000002,-0.053584486,313.0,1.0
311,3.0,19.0,0.5644734,-0.25858167,9.665688,-0.8786988000000001,0.014835473,-0.01577865,-0.006547864499999999,314.0,1.0
312,3.0,27.0,1.4880913,-0.6440599,9.680053,0.014365649,-0.04136413,-0.08602815,-0.036480263,315.0,1.0
313,3.097,28.0,2.3923182,0.409421,8.988108,-1.1612233,0.017278934,0.070353344,-0.08657121,316.0,1.0
314,3.5210000000000004,27.0,3.4180782,-0.33040990000000003,9.620196,0.1699935,-0.027925095,-0.004783075,0.005058575,317.0,1.0
315,3.679,27.0,3.9131658,-0.8882760000000001,10.115811,0.40223816,-0.007766540600000002,0.0019364428,0.03010405,318.0,1.0
316,3.9,26.0,4.10749,-0.5219519,9.962578,-0.34716985,-0.008377406,-0.013946054,-0.036480263,319.0,1.0
317,3.9,24.0,4.554079,-0.70870537,9.534002,0.15802214,-0.010820867,-0.023719897,-0.024262957,320.0,1.0
318,3.9,23.0,4.8911047,-0.5602603,9.617802,-0.45012367,-0.0016578882999999998,-0.0035613445000000007,0.017886745,321.0,1.0
319,3.9,23.0,5.157545,-0.33040990000000003,9.845258,-0.37829542,-0.024259903,-0.006004805699999999,-0.013267383,322.0,1.0
320,3.9,23.0,5.3375597,-0.7326481,10.0439825,0.67757976,-0.035866342,-0.010891727,0.01605415,323.0,1.0
321,3.9,23.0,5.783456299999999,-0.5985687,10.015251,0.9217958,0.009948551,-0.031661145,-0.005326134000000001,324.0,1.0
322,3.9,24.0,6.27998,-1.132492,9.881172,0.90024734,-0.045640185,0.0025473079000000003,0.014221554,325.0,1.0
323,3.9,24.0,6.6477365000000015,-1.1779832,9.591465,1.5179702,0.011170281,0.050194795999999986,-0.032204203,326.0,1.0
324,3.9,24.0,6.8776536,-0.339987,9.29218,0.34477556,-0.023649037,0.0068233646,0.009945498,327.0,1.0
325,3.9,23.0,7.0745830000000005,-0.105348095,9.340066,-0.028731298,-0.01692952,0.000103847095,-0.0016609426,328.0,1.0
326,3.9,23.0,7.232303,0.13647367,9.636956,-1.3455825,-0.12077661,-0.08053037,0.029493185,329.0,1.0
327,3.9,26.0,7.2913547,-1.0798179,9.696813,0.5985687,-0.009599136,-0.024330763,0.00566944,330.0,1.0
328,3.9,27.0,7.3209285999999985,-1.0654523,9.155706,1.0870007,-0.03097942,0.024538456,-0.013267383,331.0,1.0
329,3.9,24.0,7.2448435,-2.2194927000000004,9.964972,0.6943397,0.038048353,-0.120236605,0.036823567,332.0,1.0
330,3.9,23.0,7.2046795,-0.2849187,9.543579,0.7398309000000001,-0.02975769,0.04530788,-0.046254106,333.0,1.0
331,3.9,22.0,7.213248299999999,0.43815228,8.834874000000003,-0.3423813,0.004450764,-0.0017287487,-0.0010500773,334.0,1.0
332,3.9,23.0,7.202835,-0.8667275,9.665688,0.5913859,-0.034033746000000004,0.033701435,-0.005326134000000001,335.0,1.0
333,3.9,23.0,7.0618906,-0.76616794,9.510059,0.8236305,-0.028535958,0.004379904,0.0032259794,336.0,1.0
334,3.9,22.0,6.8648853,-2.0925963,9.759064,0.89067024,-0.080459505,0.16259400000000002,-0.05297362,337.0,1.0
335,3.9,18.0,6.7329016,-1.7358493000000002,9.416683,0.9217958,-0.040753264,0.055081718,-0.046254106,338.0,1.0
336,3.9,19.0,6.669862299999999,0.5770202,9.232324,-0.09337672,-0.015707789,-0.06281527,-0.0034935384,339.0,1.0
337,3.9,22.0,6.609250500000001,0.4668836,9.208381,1.6065584,-0.062133547,-0.07136738,0.010556363,340.0,1.0
338,3.9,28.0,6.443256400000001,0.88109314,10.328901,0.023942748,-0.06152268,-0.18682092,0.031936646,341.0,1.0
339,3.9,38.0,6.4389377,1.9441512,9.143736,0.8978530999999998,0.06736988,-0.3505328,0.013610688,342.0,1.0
340,3.9,53.0,6.500323000000002,1.9992194,10.173274,0.16041641,-0.0041013495,-0.38840646,0.034380108,343.0,1.0
341,3.9,69.0,6.907447,0.54828894,10.0200405,-0.76616794,0.074700266,-0.17643620000000002,0.012999823,344.0,1.0
342,3.9,81.0,7.8961797,-0.69673395,9.536397,-1.2929084,0.04660047,-0.13917343,0.012388958,345.0,1.0
343,3.9,83.0,8.647874,-0.30886146,10.041589,-0.14844504,0.09302622,-0.3419807,0.15533142,346.0,1.0
344,3.9,84.0,9.007064999999997,-0.23463893,9.696813,0.28970724,-0.032812014,-0.04754364,0.005058575,347.0,1.0
345,3.9,84.0,9.17965,-0.18914771,9.751882,0.38547826,-0.030368555,0.00865596,-0.03892372,348.0,1.0
346,3.9,84.0,9.2037115,0.38308397,9.246689,0.409421,0.09546969,0.047751334000000006,-0.046254106,349.0,1.0
347,3.9,85.0,9.140614,-0.64166564,8.739103,0.55786604,0.011781147,-0.0359372,-0.043810647,350.0,1.0
348,3.9,86.0,9.010306,-1.297697,9.58907,1.1205206,0.012392012,-0.07625431,0.06309077,351.0,1.0
349,3.9,86.0,8.767061,-1.4605076,9.974549,-0.09577099,-0.109781034,0.07707286599999999,-0.036480263,352.0,1.0
350,3.9,85.0,8.367657000000001,-1.8052832,9.720756,1.5826156,0.0020073033,0.13754852,-0.09695592,353.0,1.0
351,3.9,83.0,8.107901,-0.59378016,10.089474,0.46927786,0.009337687,0.07157508,-0.07679737,354.0,1.0
352,3.9,82.0,7.886513000000001,0.23463893,9.004868,0.82123625,0.026441913,-0.06342614,0.005058575,355.0,1.0
353,3.9,81.0,7.7388697,0.46927786,9.871595,0.4070267,-0.018762115,-0.1556668,0.04720828,356.0,1.0
354,3.9,83.0,7.7645955,0.5698373999999999,10.204399,1.2737542,0.01666807,-0.16421889999999995,0.06553423400000001,357.0,1.0
355,3.9,91.0,7.423653999999999,1.6927522000000002,7.922655000000002,-0.7015225,-0.17392188,-0.018832976,-0.05236276,358.0,1.0
356,3.9,97.0,6.996817599999999,-1.5586729,9.73991,2.0782306,0.03316143,-0.07197825,0.06614509,359.0,1.0
357,4.0,97.0,6.268068,-2.3823035,9.450203,0.4860378,-0.022427307,0.20840889,-0.00715873,360.0,1.0
358,4.0,90.0,5.7074537,-2.8683412,9.340066,-0.67757976,-0.028535958,0.45336583,-0.05724968,361.0,1.0
359,4.0,74.0,5.4290934,-0.97446984,9.596253,-0.043096945,0.020944126,0.29698434,0.007502036,362.0,1.0
360,4.0,51.0,5.3575773,-3.328042,9.325701,0.1340794,-0.06457701,0.16748093,0.042321354000000005,363.0,1.0
361,3.9,38.0,6.033388,-0.5818088,6.591439,-0.967287,-0.046861917,0.06302297,0.12600989999999998,364.0,1.0
362,3.9,28.0,6.6488809999999985,-0.39266106,9.064724,-0.007182824399999998,0.005061629000000001,-0.060371812,0.09119058,365.0,1.0
363,3.9,26.0,7.1752467000000015,0.2681588,9.29218,1.4820561,-0.048083648,-0.065258734,0.041099623,366.0,1.0
364,3.9,25.0,7.634742299999999,-0.75659084,9.29218,0.9337672,-0.0034904840000000003,-0.009059132,0.0007825184,367.0,1.0
365,3.9,25.0,7.940057799999999,-0.28252444,9.205987,-0.038308397,-0.0004361578,0.059357777,-0.035258528,368.0,1.0
366,4.0,25.0,8.127935,-1.1779832,10.0439825,0.035914123,-0.0053230794,0.23834129,-0.12139054,369.0,1.0
367,4.0,23.0,8.269673,-1.1731946000000002,9.198804,-0.076616794,0.04476787,-0.030439414,0.10890567,370.0,1.0
368,4.0,20.0,8.252685000000001,-1.1971374,9.598648,-1.2881198,0.042935275,0.17786562,-0.068245254,371.0,1.0
369,4.0,15.0,8.62318,-2.1285102000000005,9.25866,-0.6273,-0.07129652,0.130829,0.058814716,372.0,1.0
370,3.9,8.0,8.883828,-1.1827718,9.828498,1.5634614,-0.06579874,0.100285746,-0.09817765,373.0,1.0
371,3.9,1.0,8.967229,0.38068968,8.581081,0.06464542,-0.0682422,-0.051819697000000005,0.014221554,374.0,1.0
372,3.9,355.0,9.275464,-0.96489275,9.09585,1.1492519,-0.06274441,-0.07503258,0.036823567,375.0,1.0
373,3.9,355.0,9.772898,0.6895511,9.416683,-0.31125572,-0.10183979,-0.06342614,0.078362405,376.0,1.0
374,3.9,356.0,10.014559,-2.1332989,9.466963,0.12929083,-0.035866342,0.12410949,-0.06580180000000001,377.0,1.0
375,3.9,355.0,10.188474,0.4189981,8.741497,0.82602483,-0.05663576,0.19496986,-0.11222755,378.0,1.0
376,3.9,354.0,10.259933,-2.6456738,9.433443,0.90982443,-0.054192297,0.04897307,-0.04319978,379.0,1.0
377,3.9,352.0,10.318834,-1.0079896000000002,10.067925,2.3200524,-0.06702047,0.025149323,-0.0016609426,380.0,1.0
378,3.9,351.0,10.07907,-3.1053743,9.380769,1.7957061999999997,-0.26555166,0.130829,-0.15987505,381.0,1.0
379,3.9,350.0,9.533024,-0.24182175,8.904308,1.5610672,0.12356949,-0.002950479,-0.05724968,382.0,1.0
380,3.9,348.0,8.592686,-0.019154198,9.308941,1.9728824,0.056374308,-0.013946054,0.013610688,383.0,1.0
381,3.9,344.0,7.0304,-1.8723229,9.522031,1.2929084,0.009948551,0.21207409,0.025827993,384.0,1.0
382,3.9,336.0,5.505559,-1.8196489,9.385557,-1.1420691,-0.043807592,0.36356866,-0.037091125,385.0,1.0
383,3.9,322.0,4.628953,-2.8300328,9.143736,-1.1085492,-0.07129652,0.39044675,0.027049724,386.0,1.0
384,4.0,301.0,5.0526605,-1.8507744,9.804555,-0.82602483,-0.04502932,0.23895216,-0.010213056,387.0,1.0
385,4.0,280.0,6.2833023,-1.2210802,9.289786,-1.2522057,-0.067631334,0.1522093,-0.006547864499999999,388.0,1.0
386,4.0,269.0,7.4261246,-2.5163830000000003,11.660118,-1.8316202,-0.027314229,0.010488556,-0.01632171,389.0,1.0
387,4.0,264.0,8.818007000000003,-0.098165266,9.656111,-1.3791022,0.00628336,0.19435899,-0.17881186,390.0,1.0
388,3.9,263.0,10.366365,-1.4365649,10.26665,0.80687064,0.0020073033,-0.09091508,0.05820385,391.0,1.0
389,3.9,262.0,11.357995,-0.37111259,9.620196,-0.44533512,-0.08168124,0.16687006,-0.07924083,392.0,1.0
390,3.9,262.0,11.95108,-0.16281068,9.385557,-0.40223816,0.122958615,0.0019364428,-0.051751893,393.0,1.0
391,3.9,262.0,12.571592,-0.42618093,10.180456,-0.73743665,0.08325238,-0.103132375,0.04720828,394.0,1.0
392,3.9,262.0,13.087212,-0.30646718,9.897932,0.4836435000000001,0.06981335,-0.05059797,0.0044477102,395.0,1.0
393,3.9,262.0,13.583707999999998,-1.228263,8.877971,2.2554069,0.074700266,0.012932017,0.0038368446,396.0,1.0
394,3.9,262.0,13.909022,-0.41420954,9.215564,1.3264283,-0.13421565,0.023927592,0.05331693,397.0,1.0
395,3.9,262.0,13.984055499999998,-0.5363176,9.215564,0.77574503,-0.07373999,-0.009669997,-0.018765168,398.0,1.0
396,3.9,262.0,13.949015,-1.4509305,9.584282,1.1516461,0.05148739,-0.023719897,0.028271453,399.0,1.0
397,3.9,263.0,13.842423000000002,0.07422252,8.880365,0.88588166,0.040491812,0.097231425,-0.05602795,400.0,1.0
398,3.9,263.0,13.746907,-0.8332075999999999,9.63935,0.74701375,-0.07373999,-0.06709133,-0.005326134000000001,401.0,1.0
399,3.9,264.0,13.5766,0.74222517,10.321719,0.30407290000000003,-0.02181644,-0.007837400999999999,-0.016932573,402.0,1.0
400,3.9,266.0,13.378567000000002,2.1811842999999995,9.256267,1.0846065,-0.018151252,-0.13856256,0.04965174,403.0,1.0
401,3.9,268.0,13.056919,-0.090982445,9.179649,3.2729738,0.059428635999999986,-0.08236296,0.0026151142,404.0,1.0
402,3.9,271.0,12.311116,-1.2091088,10.204399,1.8220432,0.02949624,0.075851135,-0.09084727,405.0,1.0
403,3.9,275.0,11.403791,-1.9465454,8.684034,1.620924,0.07653286,-0.03227201,0.03010405,406.0,1.0
404,3.9,276.0,10.175792,-3.5914123,9.862018,-0.18675344,-0.062133547,0.40449664,0.023995398,407.0,1.0
405,3.9,269.0,9.203193,-4.1804037,8.971347999999997,-1.4652961000000002,-0.12993959,0.398388,-0.063969195,408.0,1.0
406,3.9,246.0,8.414461,-2.6097596000000003,9.210775,-2.8539755,0.096691415,0.30736908,0.055149525,409.0,1.0
407,3.9,224.0,8.538685000000001,-1.3479767,8.547561,-0.80208206,-0.056024894000000006,0.17358957,0.10401875,410.0,1.0
408,4.0,207.0,9.610717,-1.5754328000000002,9.431048,-0.44772938,0.015446339,0.0013255776,0.0520952,411.0,1.0
409,3.9,200.0,10.554822,-1.8771114,10.254679,-1.4054393,-0.0047122147,0.012932017,-0.0034935384,412.0,1.0
410,3.9,198.0,11.5123625,-0.8739103000000001,9.656111,-1.4078336,-0.03647721,0.14243546,-0.12077966,413.0,1.0
411,3.9,199.0,12.594416,-1.2091088,10.472558,-1.8771114,-0.016318655,0.030036243,-0.027928147,414.0,1.0
412,3.9,198.0,13.795362,0.8332075999999999,10.68086,-2.2458298,0.11868256,-0.2870028,0.06492337,415.0,1.0
413,3.9,197.0,14.898119,0.70631105,10.151725,-0.28731298,-0.043196723,-0.06953479,-0.027317284,416.0,1.0
414,3.9,198.0,15.934216,0.076616794,9.73991,-1.89866,0.03316143,-0.017000379,0.00566944,417.0,1.0
415,3.9,198.0,16.622944,-0.5602603,9.526819,-0.9960183,0.09913488,-0.18315573,0.07042116,418.0,1.0
416,3.9,198.0,17.598470000000006,-2.1021733,10.192428,-1.9728824,0.005672495,-0.009059132,-0.0010500773,419.0,1.0
417,3.9,197.0,19.210712,-0.009577099,9.510059,1.1253091,-0.102450654,0.14915496,-0.10917322,420.0,1.0
418,3.9,197.0,19.151651,0.57462597,9.529214,0.9241901,-0.060300954,0.05996864,-0.00715873,421.0,1.0
419,3.9,198.0,18.93476,-0.55786604,9.766247,0.14365649,-0.039531533,0.039810088,-0.010213056,422.0,1.0
420,3.9,198.0,18.561377,-0.94573855,10.254679,2.3966691000000004,-0.056024894000000006,-0.09458027,0.05453866,423.0,1.0
421,3.9,199.0,18.13198,0.43815228,9.577099,1.4676905,-0.0010470231,-0.007837400999999999,0.025827993,424.0,1.0
422,3.9,200.0,17.708225,-2.1309047000000003,10.127783,1.1061549,-0.07312912,0.16687006,-0.11650361,425.0,1.0
423,3.9,200.0,17.128866,0.26337022,9.0838785,0.6081458000000001,-0.021205576,0.027592784,-0.06763439,426.0,1.0
424,3.9,200.0,16.638887,0.045491222000000005,9.730332,1.8507744,-0.0682422,0.14915496,-0.030371608,427.0,1.0
425,3.9,200.0,16.211878,-0.75180227,10.273833,3.0527003,0.028885374,-0.0102808615,-0.06763439,428.0,1.0
426,3.9,200.0,14.519624,-0.6656084,9.720756,2.6744049,0.05759604,0.1100596,-0.045032375,429.0,1.0
427,3.9,200.0,12.293317,-0.29449580000000003,9.62259,0.86193895,-0.0028796190000000004,-0.097023726,0.012388958,430.0,1.0
428,4.0,201.0,12.056265,-0.5889916000000001,9.246689,1.5467016000000002,-0.046861917,-0.017611245,-0.020597765,431.0,1.0
429,4.0,202.0,11.146871,-0.6273,10.012857,2.2625897,-0.035255477,-0.02982855,-0.0041044033,432.0,1.0
430,4.0,202.0,9.229407,-1.0486923,9.304152,2.0494993000000004,-0.019983845,0.017818939,-0.057860546,433.0,1.0
431,4.0,202.0,7.7740865,-0.6488484999999999,10.048771,1.1109436,0.0178898,0.08684671,-0.05724968,434.0,1.0
432,3.9,202.0,6.713953999999998,-0.11971374,8.547561,0.62251145,-0.0041013495,-0.032882877000000005,0.042321354000000005,435.0,1.0
433,3.9,202.0,6.046511,-0.3974496,9.311335,1.3192455,0.020944126,0.03553403,-0.024262957,436.0,1.0
434,3.9,202.0,5.46941,-0.39266106,9.732727,0.71828246,0.024609318,0.085624985,-0.04564324,437.0,1.0
435,3.731,202.0,3.9237828,-0.60335726,9.6585045,1.5802214,-0.014486059,0.031257976,-0.041367184,438.0,1.0
436,3.609,202.0,3.2982108999999995,-0.7350424,9.514848,1.1444633,0.0032290337,0.025149323,-0.035258528,439.0,1.0
437,3.4530000000000003,203.0,2.6317415,-1.0295382,9.419077,1.1468576,-0.021205576,-0.037158933,-0.014489112,440.0,1.0
438,3.157,203.0,1.3738331,-1.2617828000000002,9.617802,0.5411060999999999,0.018500665,0.04591874,-0.032815073,441.0,1.0
439,3.0,204.0,0.749744,-0.6153286,9.45978,0.67279124,-0.04930538,-0.028606819,-0.018765168,442.0,1.0
