,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
549,17.0,294.2986755371094,-0.0725250244140625,-9.804486083984377,2.4154571533203133,-0.006395315041716283,-0.01065157909588092,-0.005303951627001811,557.0,0.0,1.0
550,17.0,293.1946105957031,0.023477172851562502,-9.8442626953125,2.39915771484375,0.03627784668516839,0.013912087218464932,0.0009587379924285256,558.0,0.0,1.0
551,17.0,294.4977722167969,-0.681884765625,-8.472866821289063,2.4199432373046883,-0.0384696282623036,-0.01186358370797598,-0.03619981606522907,559.0,0.0,1.0
552,17.0,293.4893493652344,-0.0019439697265625,-9.83887939453125,2.4136627197265628,-0.02768515742802773,-0.034051710329971153,0.009741843267509851,560.0,0.0,1.0
553,17.0,293.4893493652344,0.0892730712890625,-10.110736083984378,2.4876831054687503,0.11955835608136328,0.034376083350742805,0.026361566366258343,561.0,0.0,1.0
554,17.0,292.1023254394531,-0.36845703125,-8.193383789062501,3.0330413818359383,0.33307223647239503,0.10202117398708248,0.09195948507265413,562.0,0.0,1.0
555,17.0,295.7123718261719,0.2902496337890625,-8.898297119140627,2.2306304931640626,-0.02450454413814609,-0.12990660112908414,-0.11715698372643882,563.0,0.0,1.0
556,17.0,301.4739990234375,-0.7596435546875,-9.314904785156253,2.876327514648437,0.020406471852732158,-0.18293226896143386,-0.13317003872886726,564.0,0.0,1.0
557,17.0,312.68359375,-0.355596923828125,-8.961550903320315,2.5075714111328127,0.0634447529650667,-0.19940977925797213,0.06860649178985828,565.0,0.0,1.0
558,17.0,328.3950500488281,-1.0543792724609375,-9.442459106445312,3.997998046875,0.08801534349824676,-0.2376567672531451,0.03338645268966936,566.0,0.0,1.0
559,17.0,356.39190673828125,-0.9953125,-10.460501098632813,2.1035247802734376,0.07562951390050622,-0.3947172251727862,0.1341157272319544,567.0,0.0,1.0
560,17.0,14.56503677368164,-0.6853240966796875,-9.262417602539065,2.290594482421876,-0.026436667508998583,-0.09876173112893452,0.05472236776283918,569.0,0.0,1.0
561,10.0,18.397533416748047,-0.7627838134765625,-9.408663940429687,2.313922119140625,-0.028414330934491423,-0.25615082312709136,-0.02398416246114461,570.0,1.3700000047683716,1.0
562,10.0,46.29093551635742,-0.807196044921875,-10.037762451171877,1.41939697265625,-0.0052357747030957824,-0.0392762997564886,0.02251729333272897,571.0,2.6800000667572017,1.0
563,10.0,48.52357864379883,-1.0174438476562502,-9.113629150390627,0.7388580322265625,-0.047028761689709264,-0.010845989855456706,-0.04686204780547031,572.0,2.6800000667572017,1.0
564,10.0,48.52357864379883,-0.3935791015625,-9.7234375,2.392428588867188,-0.006460828804532232,0.06592815068156559,0.040463536970445926,573.0,2.6800000667572017,1.0
565,10.0,48.52357864379883,0.08508605957031251,-10.266851806640622,2.5489929199218757,-0.13987188361205166,-0.04405241285543672,-0.056198824271179115,574.0,2.6800000667572017,1.0
566,10.0,48.52357864379883,-0.21727600097656247,-8.732012939453126,2.1678253173828126,0.10355488845885913,0.026893665952056174,0.025344505145957087,575.0,2.6800000667572017,1.0
567,10.0,48.52357864379883,-0.6192291259765625,-8.641094970703126,2.276239013671875,-0.008557269214642609,0.012733105803886854,0.004265318801870908,576.0,2.6800000667572017,1.0
568,10.0,47.499671936035156,0.3847564697265625,-9.055609130859377,2.301510620117188,-0.01056289583158128,-0.06483172726077997,0.00015393071100657996,577.0,2.6800000667572017,1.0
569,10.0,48.66242599487305,-0.16269531250000002,-9.281109619140627,2.4011016845703126,-0.005274656855010939,-0.0244206545638086,0.013944045151545884,578.0,2.6800000667572017,1.0
570,10.0,48.66242599487305,-0.4182525634765625,-9.132022094726565,2.4591217041015625,0.09072351201074834,0.027897411366907043,0.013623933188518358,579.0,2.6800000667572017,1.0
571,10.0,48.66242599487305,0.6371734619140625,-7.556958007812502,1.6329345703125002,-0.12266573244126773,-0.058748268382711966,0.008936237037760884,580.0,2.6800000667572017,1.0
572,10.0,48.66242599487305,-1.00009765625,-8.358770751953125,2.336053466796875,0.05532743796250518,0.07975927780289213,-0.03445810871231725,581.0,0.0,1.0
573,10.0,48.66242599487305,-0.2277435302734375,-9.751699829101565,2.332015991210937,-0.047030625902472326,-0.003394731441524005,-0.03940146832772233,582.0,0.0,1.0
574,10.0,48.66242599487305,-0.021981811523437502,-9.432589721679687,2.171115112304688,0.033139045024401,-0.012631639366354835,0.012766395317512844,583.0,0.0,1.0
575,10.0,47.47371292114258,-0.500946044921875,-8.721694946289062,2.4100738525390626,0.040532246526569976,0.02135588878134541,-0.0012016182838437525,584.0,0.0,1.0
576,10.0,46.22163772583008,-0.4505523681640625,-8.89844665527344,2.2838653564453133,0.068294901942319,0.026760774213661225,0.007268831879262273,585.0,0.0,1.0
577,10.0,48.170814514160156,-0.0034393310546875,-10.09488525390625,2.3560913085937503,0.052332713316711084,0.007620369143152731,0.020158265239136774,586.0,0.0,1.0
578,10.0,47.13611602783203,-0.04919738769531249,-9.612930297851562,2.328277587890625,0.055567655092830334,0.0012828446970911689,0.034046916640009015,587.0,0.0,1.0
579,10.0,47.13611602783203,0.005831909179687501,-10.115072631835938,2.3571380615234383,0.0725732702335313,0.02784761025452256,0.013664679553196573,588.0,0.0,1.0
580,10.0,47.13611602783203,-0.06160888671875001,-9.487020874023438,2.350558471679688,0.09397203590842698,0.018383534688707973,0.03285861416161566,589.0,0.0,1.0
581,10.0,47.13611602783203,-0.07237548828125001,-9.52051696777344,2.409774780273437,0.014976552706169603,-0.008438492230025074,0.009594836775337479,590.0,0.0,1.0
582,10.0,47.13611602783203,-0.087030029296875,-8.83160400390625,2.2020690917968757,-0.003188336457042864,-0.007443002614553455,0.0010900318341694325,591.0,0.0,1.0
583,10.0,47.13611602783203,-0.2962310791015625,-9.000579833984375,2.30584716796875,0.10354263791784477,0.02474769074567033,0.014669490232483469,592.0,0.0,1.0
584,10.0,47.13611602783203,-0.2367156982421875,-9.354681396484377,2.2366119384765626,-0.09822004416321238,-0.03859666104630039,-0.04135196751009637,593.0,0.0,1.0
585,10.0,47.13611602783203,-0.40823364257812506,-8.95826110839844,2.3287261962890633,0.07686309011743092,0.015107047599583487,0.011544803325493498,594.0,0.0,1.0
586,10.0,47.13611602783203,-0.4308135986328125,-8.716610717773438,2.3267822265625,0.07790278820699788,0.031045001459271693,0.011510448547431476,595.0,0.0,1.0
587,10.0,47.13611602783203,-0.0617584228515625,-10.1050537109375,2.56962890625,-0.10676639441738567,-0.031173099507704506,-0.03600806846674336,596.0,0.0,1.0
588,10.0,47.13611602783203,-0.2812774658203125,-9.158041381835938,2.20177001953125,0.14943742561539827,0.05147464281348755,0.035871714618931315,597.0,0.0,1.0
589,10.0,47.13611602783203,-0.19035949707031247,-8.889025878906253,3.06728515625,-0.07150241315921044,-0.05978503699507981,-0.0488447712370343,598.0,0.0,1.0
590,10.0,47.13611602783203,-0.18108825683593752,-8.959158325195313,2.9478057861328133,-0.03187936982879352,-0.08400808500600453,0.0023760723245686965,599.0,0.0,1.0
591,10.0,51.356788635253906,-0.20262145996093756,-8.576644897460938,2.403195190429688,-0.07471365280162799,-0.045962165673132535,-0.03818600160621016,600.0,1.2100000381469729,1.0
592,10.0,54.84713745117188,-0.4290191650390625,-9.136807250976565,2.943917846679688,-0.0396390222969574,-0.0013539510981962846,-0.0917509595593009,601.0,1.2100000381469729,1.0
593,10.0,54.19334030151367,0.079254150390625,-9.797906494140628,3.1673248291015628,-0.033208819844961074,0.02957573548587498,-0.03949867370751022,602.0,1.2100000381469729,1.0
594,10.0,51.94808578491211,-0.050842285156250014,-9.380700683593753,3.03857421875,-0.06188999952067844,-0.0352631823098482,-0.017945444689389942,603.0,1.2100000381469729,1.0
595,10.0,50.55255126953125,0.9458160400390626,-9.054562377929688,2.547348022460937,0.014018081029850086,-0.061536864360133926,0.02038303603513946,604.0,3.259999990463257,1.0
596,10.0,51.48882293701172,0.4759735107421875,-9.415093994140628,3.080743408203125,-0.08434151277448244,-0.05346748625719384,-0.05950806824171157,605.0,3.259999990463257,1.0
597,10.0,52.49976348876953,1.2018218994140626,-8.208935546875,2.7181182861328126,0.02037131812634312,-0.00408928385381667,0.05229143431981485,606.0,3.259999990463257,1.0
598,10.0,53.52497863769531,-0.5187408447265626,-9.47864685058594,2.6058166503906253,0.025663818160657586,-0.0190431996907206,0.004252535628638528,607.0,3.259999990463257,1.0
599,10.0,53.52497863769531,0.35589599609375,-8.87930603027344,2.7229034423828127,0.031345139714123615,-0.15699787363402426,0.0717969587757732,608.0,3.259999990463257,1.0
600,10.0,59.43994903564453,-0.7696624755859376,-9.293820190429688,2.1712646484375,0.021559087972518456,-0.11999165239071916,-0.0030109699284435873,609.0,3.2000000476837163,1.0
601,10.0,65.24119567871094,-1.73282470703125,-8.534625244140626,1.7039642333984375,-0.014576545910439703,-0.21677012745587165,-0.005939381863094717,610.0,3.2000000476837163,1.0
602,30.0,71.24151611328125,-0.17047119140625,-10.146774291992188,1.6075134277343752,0.02705398824967895,-0.15810175390586206,0.05685769032486473,614.0,3.5,1.0
603,30.0,113.9380111694336,-2.158554077148437,-8.551373291015626,2.8021575927734377,0.044596762982248905,0.05303738574114605,-0.10166031565937676,615.0,5.579999923706055,1.0
604,10.0,117.32190704345705,-1.078155517578125,-8.579934692382814,3.5076690673828126,0.06429616556556503,-0.09534276492149077,0.04596882357585773,616.0,7.010000228881836,1.0
605,10.0,123.6250457763672,-0.22729492187500006,-8.921475219726563,1.7395538330078126,-0.02013110099601797,-0.061609302341784085,0.031139011045751494,617.0,7.010000228881836,1.0
606,10.0,126.58255004882812,-4.132281494140625,-9.431842041015628,3.5579132080078133,0.14231054022223724,0.2240615962043996,-0.24319028336611176,618.0,7.949999809265138,1.0
607,10.0,130.22929382324222,-1.0217803955078126,-9.778765869140628,1.8388458251953128,-0.017022659371677483,-0.035106055805533526,-0.0009592706246465417,619.0,9.670000076293944,1.0
608,10.0,131.25810241699222,0.9495544433593752,-10.90537109375,2.553778076171876,-0.01650067979802195,-0.21117029863176204,0.14142876758531198,620.0,11.279999732971193,1.0
609,10.0,128.89930725097656,-0.5042358398437501,-9.590499877929688,1.951596069335937,-0.05045571738042323,0.07935634152996313,-0.09082098370664524,621.0,11.279999732971193,1.0
610,10.0,128.89930725097656,-0.6904083251953126,-9.786242675781253,2.7970733642578125,0.0034594462560129306,-0.13701111596908855,0.010946923660770708,622.0,11.020000457763672,1.0
611,10.0,127.8806610107422,1.0587158203125,-9.50750732421875,2.418597412109375,-0.029334719407222813,-0.18035512797456416,0.1627542963302305,623.0,10.920000076293944,1.0
612,10.0,128.89097595214844,-0.39552307128906256,-9.574200439453127,2.371942138671875,-0.12064918686385973,-0.031215443769036767,-0.03811276467623299,624.0,10.90999984741211,1.0
613,10.0,131.09991455078122,0.20710754394531253,-9.668557739257816,1.7909942626953126,0.17713802937774847,-0.3080808664869825,0.2885649557027728,625.0,10.0,1.0
614,10.0,132.02813720703122,-1.2042144775390626,-9.038412475585938,0.9787139892578126,0.010725082341967108,-0.021202490702556847,0.0074941353074829764,626.0,10.359999656677246,1.0
615,10.0,133.41937255859378,-1.473828125,-9.399392700195316,2.014849853515625,-0.06219386620105648,0.02928571724316535,-0.14515879100807694,627.0,9.789999961853027,1.0
616,10.0,133.41937255859378,0.0303558349609375,-9.204248046875,2.8328125,0.01611212459497939,-0.07542871155431426,-0.02337909226147861,628.0,8.029999732971191,1.0
617,10.0,133.41937255859378,0.12830200195312502,-8.953475952148438,3.172409057617188,-0.004124437580205716,-0.04134477697515315,0.04921734747353639,629.0,7.550000190734862,1.0
618,10.0,132.41694641113278,1.1609985351562502,-9.235202026367187,3.3650115966796883,0.03310495656244799,-0.05526991368295947,-0.05976746013188529,630.0,8.069999694824219,1.0
619,10.0,132.41694641113278,-0.7349700927734375,-9.26211853027344,2.032943725585937,-0.11111560279359407,0.014497716342173356,-0.03502216623119603,631.0,8.720000267028809,1.0
620,10.0,132.41694641113278,-0.19933166503906247,-9.239987182617188,1.639215087890625,-0.07034926440720614,-0.06286258595077537,0.004555603360689545,632.0,9.5600004196167,1.0
621,10.0,131.06788635253906,-0.95643310546875,-9.346755981445312,1.6209716796875002,0.0014985607453875873,0.18124116166923354,-0.2128867059543181,633.0,9.779999732971193,1.0
622,10.0,128.94232177734378,0.5746673583984375,-10.59134521484375,0.9645080566406252,-0.10874512310731456,-0.06291478390814093,0.031340079708052485,634.0,9.270000457763672,1.0
623,10.0,125.68347930908205,-0.014205932617187503,-8.895755004882815,0.7660736083984375,0.09468629571278624,0.17231424569528794,-0.022984944420146883,635.0,8.640000343322754,1.0
624,10.0,115.42940521240234,2.2294342041015627,-10.024154663085938,0.059515380859375,0.03934873773813876,0.12022680951497315,0.037048032872419305,636.0,8.640000343322754,1.0
625,10.0,105.58405303955078,1.64071044921875,-10.023855590820313,0.953741455078125,-0.16705823096790756,0.18947512312754053,-0.11320778214596032,637.0,6.809999942779541,1.0
626,10.0,91.45294189453124,2.2563507080078127,-10.296609497070316,2.002288818359375,-0.06233022004886854,0.2101234100072519,-0.024845162441567228,638.0,6.53000020980835,1.0
627,10.0,79.81564331054688,2.535235595703125,-9.115573120117187,2.863616943359375,0.04353069959789019,0.21275967317032127,0.08597775894822714,639.0,6.53000020980835,1.0
628,10.0,65.68744659423828,0.24374389648437506,-8.4278564453125,2.672210693359375,0.14338326150932115,0.34439599742741195,-0.09926320436219642,640.0,6.670000076293945,1.0
629,10.0,54.45005798339844,-1.7597412109375,-8.327069091796876,3.798068237304688,0.033366478981493766,0.3174101861016391,-0.1619707943375292,641.0,8.130000114440918,1.0
630,10.0,52.20073699951172,0.4710388183593751,-10.1552978515625,1.5900177001953126,0.08327678097066878,0.009810819139742905,0.010473147302845612,642.0,7.989999771118164,1.0
631,10.0,52.20073699951172,-0.179742431640625,-9.677978515625,1.424929809570313,0.02358601987817777,-0.0061945126955243075,0.057628142828224635,643.0,8.760000228881836,1.0
632,10.0,48.10250473022461,-1.5789520263671877,-8.743228149414064,3.458322143554688,-0.024731711779129854,0.07530087982199046,-0.028930185237639777,644.0,8.090000152587889,1.0
633,10.0,53.793373107910156,0.3392974853515625,-9.706689453125,2.7109405517578127,-0.03716574459260081,-0.09992579884140812,0.018438928439381618,645.0,7.760000228881836,1.0
634,10.0,53.793373107910156,-0.8378509521484375,-9.06607666015625,1.8503601074218752,0.07651608022739363,0.0987651932383516,-0.12211445809562133,646.0,8.460000038146973,1.0
635,10.0,52.39568710327149,0.423785400390625,-9.1456298828125,3.3210479736328127,0.009124788842938492,0.20382636560975956,-0.08479691332088601,647.0,8.359999656677246,1.0
636,10.0,46.0311164855957,1.0667907714843752,-9.224285888671877,2.6002838134765627,0.011877165829535387,-0.013633254252333636,0.07262040818482571,648.0,8.829999923706055,1.0
637,10.0,43.98844909667969,-0.29697875976562504,-9.367691040039062,1.307843017578125,0.030205839399787732,-0.07510513748186963,0.11969204676808524,649.0,8.829999923706055,1.0
638,10.0,41.89902114868164,-0.0943572998046875,-9.81973876953125,0.7034179687500001,-0.10481323207392156,0.04525696061647955,-0.0682040881491473,650.0,8.829999923706055,1.0
639,10.0,41.89902114868164,0.160601806640625,-8.676684570312501,0.9046936035156252,-0.06632389641955136,-0.0024831314003898822,-0.08848512511453674,651.0,9.3100004196167,1.0
640,10.0,41.68843460083008,-0.9556854248046877,-7.88414306640625,1.652224731445313,0.044814076927199374,0.07888283148814704,0.07342867757566475,652.0,6.5900001525878915,1.0
641,10.0,36.79022216796875,-0.1308441162109375,-10.679122924804688,2.2025177001953127,0.10986897708732797,0.02359427567755701,-0.039807067761741394,653.0,5.8400001525878915,1.0
642,10.0,38.05705642700195,0.026916503906250003,-9.760971069335938,2.7127349853515628,0.012898488107580774,-0.058414574298125035,-0.010590859023027114,654.0,5.670000076293945,1.0
643,10.0,38.580657958984375,0.50782470703125,-9.894805908203123,3.295626831054688,-0.1335173149350136,-0.017482853608043174,-0.05947025135423245,655.0,6.4099998474121085,1.0
644,10.0,37.36882781982422,0.16912536621093752,-10.295114135742187,2.5569183349609377,0.06546209749080173,-0.09840326964620984,0.10791261895055576,656.0,7.639999866485597,1.0
645,10.0,37.27891159057617,-0.8851043701171876,-9.669155883789065,1.9435211181640624,-0.08457773516317248,-0.0037358823771631547,-0.15892546963102358,657.0,8.590000152587889,1.0
646,10.0,38.29016876220703,0.47373046875,-9.609490966796878,2.1500305175781254,-0.006158560020808238,-0.08806780777172132,0.06213101559933061,658.0,8.5,1.0
647,10.0,42.32936477661133,-1.516595458984375,-8.05042724609375,2.3231933593750003,0.09026118724551058,0.16357801205539202,-0.13615863810415418,659.0,8.899999618530273,1.0
648,10.0,42.32936477661133,0.2017242431640625,-9.851589965820313,1.5520355224609377,0.0186162949679809,-0.1505333164039659,0.13482066597249834,660.0,9.130000114440918,1.0
649,10.0,42.32936477661133,-0.093609619140625,-9.190789794921878,1.4404815673828126,0.026728283648362255,-0.019044531271265642,0.0021142835894139072,661.0,9.470000267028807,1.0
650,10.0,40.017967224121094,-1.0403228759765626,-8.9673828125,0.4589263916015625,-0.06182661628673456,-0.058604723999956684,-0.002947586694499701,662.0,8.850000381469727,1.0
651,10.0,38.94318008422852,0.18034057617187504,-10.339077758789065,1.07666015625,-0.010491789430476165,-0.06793138045352319,0.04394535377961552,663.0,8.319999694824219,1.0
652,10.0,37.86273193359375,-0.96600341796875,-10.4794921875,1.5173431396484376,-0.12612224922008158,0.00905341612572437,-0.08089884443333703,664.0,7.960000038146973,1.0
653,10.0,36.0483283996582,-0.93489990234375,-8.834146118164066,0.930712890625,0.0201457483820134,0.047786164703727804,-0.03751887975314532,665.0,7.550000190734862,1.0
654,10.0,34.637378692626946,-1.22200927734375,-10.1983642578125,1.0015930175781251,0.02428856177374067,0.14985021558436054,-0.0035593147968909023,666.0,7.21999979019165,1.0
655,10.0,38.75949096679688,-1.189111328125,-8.898745727539065,1.0276123046875,-0.004651743476041407,0.09211954105416788,-0.14648184943762835,667.0,7.21999979019165,1.0
656,10.0,36.94415283203125,-0.245538330078125,-10.380499267578122,0.09749755859375,0.0669870235309811,0.098845354387163,-0.06869650663470296,668.0,5.349999904632568,1.0
657,10.0,35.66432571411133,-0.6613983154296875,-9.330157470703128,0.6059204101562501,-0.095081775134663,-0.02909077385137155,-0.07341616071854139,669.0,4.789999961853027,1.0
658,10.0,34.46234130859375,-0.9081329345703124,-8.869436645507813,0.768017578125,0.055514924503246764,0.039546077974913635,0.043581565974710704,670.0,4.789999961853027,1.0
659,10.0,35.6288948059082,-0.0040374755859375,-9.845758056640628,-0.6204254150390626,0.026033731236069592,-0.14313398963128973,0.10595492923323853,671.0,3.059999942779541,1.0
660,10.0,35.68705368041992,-0.3624755859375,-10.47037048339844,0.975872802734375,-0.131379062895789,-0.04835288538369666,-0.09358694281480154,672.0,3.059999942779541,1.0
661,10.0,35.68705368041992,-0.647491455078125,-10.080380249023438,1.1470916748046875,-0.10688197560869513,0.01552489757461692,-0.058528291276671425,673.0,3.059999942779541,1.0
662,10.0,34.605831146240234,-0.4121215820312501,-9.787139892578123,1.3953216552734375,-0.07691262491370641,-0.021562017449717544,-0.05211326884288855,674.0,1.8999999761581419,1.0
663,10.0,35.70825958251953,-0.2534637451171875,-8.688647460937501,2.8858978271484377,0.10038199833613873,-0.023121564584067947,-0.012993562958496605,675.0,1.8999999761581419,1.0
664,10.0,37.128501892089844,0.26781921386718754,-9.9902099609375,3.0278076171875004,-0.11103970270252682,-0.07165155018025487,-0.0850421904572823,676.0,1.8999999761581419,1.0
665,10.0,40.80849075317383,0.548199462890625,-10.388873291015628,1.9539886474609376,-0.16235162637341052,-0.013312609657088095,-0.05941405865523178,677.0,1.8999999761581419,1.0
666,10.0,40.28630065917969,-1.00667724609375,-9.209033203125,1.2046630859375,0.1280157567551279,0.018315357764801945,-0.04838058225903349,678.0,3.0199999809265137,1.0
667,10.0,42.49403381347656,-0.321502685546875,-8.599822998046875,0.4097290039062501,-0.020154803129719675,-0.09465034303807016,-0.023259250012425042,679.0,3.0199999809265137,1.0
668,10.0,43.88884353637695,-1.054080200195313,-9.171649169921878,1.6260559082031252,0.10279428965153248,-0.10793206002651334,0.07260629343104827,680.0,2.9800000190734863,1.0
669,10.0,55.86365127563477,-1.1819335937500002,-8.729171752929688,3.9302581787109383,0.07242306794805084,-0.40005473262952296,0.12559014963428375,681.0,2.9800000190734863,1.0
670,10.0,77.50967407226562,-2.87767333984375,-8.139999389648438,2.5277587890625,0.040433709566237035,-0.43416290197460383,0.11291510074216063,682.0,2.9800000190734863,1.0
671,10.0,102.05862426757812,-1.303955078125,-9.432440185546877,1.4198455810546875,0.011326690432216008,-0.36220775143008,0.010313890269658874,683.0,2.9800000190734863,1.0
672,10.0,118.6449203491211,-1.24952392578125,-8.766256713867188,3.4197418212890627,0.012541624521510156,-0.3311286615088552,0.14480858532473154,684.0,2.9800000190734863,1.0
673,10.0,130.15830993652344,-1.71607666015625,-9.768298339843753,3.4521911621093757,0.0734768807913952,0.025502164282489772,-0.09846585393182668,685.0,5.559999942779541,1.0
674,10.0,135.8638916015625,0.7808776855468751,-9.110488891601562,2.7861572265625,0.024480309372226373,0.054272027222506784,0.01265134675842142,686.0,5.559999942779541,1.0
675,10.0,134.80160522460938,-0.9103759765625,-9.512890625,1.6855712890625,0.01991565126383056,0.16886891419305244,-0.04950896361290006,687.0,8.109999656677246,1.0
676,10.0,135.64994812011722,-0.2896514892578125,-10.971017456054687,1.7063568115234375,0.02242861006842933,-0.011641209756954369,-0.008570318703983995,688.0,10.100000381469727,1.0
677,10.0,137.55218505859378,-0.12486267089843753,-9.32447509765625,1.39666748046875,0.0011217234511413752,-0.005249090508546179,0.029910228518788926,689.0,10.1899995803833,1.0
678,10.0,137.94024658203122,-2.2162750244140628,-9.463394165039062,1.11075439453125,0.062328355836105485,0.21864099812165236,-0.1874676322978388,690.0,10.1899995803833,1.0
679,10.0,139.0218505859375,-0.4876373291015626,-10.021163940429688,1.0642486572265626,-0.03648131219245045,0.03266873077589301,-0.08221497864405418,691.0,10.1899995803833,1.0
680,10.0,137.59555053710938,-0.73870849609375,-8.97919616699219,0.95404052734375,0.06072007285380662,0.06067959280523742,-0.020548684654942397,692.0,7.739999771118164,1.0
681,10.0,134.82113647460938,0.6222198486328125,-8.8704833984375,0.5807983398437501,-0.005297293724276613,-0.004219246115012537,0.022446985879950875,693.0,6.96999979019165,1.0
682,10.0,132.71173095703122,-0.3650177001953125,-9.04200134277344,-0.3871490478515625,0.1761515945099831,0.050513241659968934,0.049696982785859656,694.0,6.0900001525878915,1.0
683,10.0,131.334716796875,-0.40494384765625,-10.413247680664066,1.1004364013671877,0.19948408145238533,0.11851812535957833,0.024945563614663217,695.0,4.539999961853027,1.0
684,10.0,129.05764770507812,-0.16748046875,-8.91818542480469,1.5010437011718751,0.13190477089497066,0.19564327052827307,-0.09573478223395043,696.0,4.539999961853027,1.0
685,10.0,122.52484893798828,-0.2417999267578125,-9.419580078125,0.352008056640625,0.002982740420888747,0.1200398556064496,-0.006655505880217024,697.0,2.8499999046325684,1.0
686,10.0,115.69255065917969,0.085235595703125,-9.768298339843753,0.30385742187500003,0.05658125420371449,0.0257045645253358,0.026520024451118063,698.0,2.8499999046325684,1.0
687,10.0,114.57302856445312,-0.6208740234375001,-9.504815673828128,0.969891357421875,-0.014047908434058974,0.052978529881055295,-0.050267964523572635,699.0,2.8499999046325684,1.0
688,10.0,113.46210479736328,0.232379150390625,-9.454421997070312,2.518487548828125,-0.20828875833229632,-0.03051263555736485,-0.09772229935547658,700.0,2.8499999046325684,1.0
689,10.0,111.30999755859376,-0.481805419921875,-7.805636596679688,0.9069366455078126,-0.02034495283155133,0.013707822762855856,-0.02347656395737551,701.0,2.8499999046325684,1.0
690,10.0,110.30607604980469,0.27574462890625,-9.571957397460938,1.9477081298828127,-0.029879335850144014,-0.02881194088524025,-0.02336977119766333,702.0,2.8499999046325684,1.0
691,10.0,110.30607604980469,-0.0131591796875,-9.315652465820316,1.7945831298828123,-0.044859616981839726,-0.01824877873754996,-0.03296886903074494,703.0,2.8499999046325684,1.0
692,10.0,110.30607604980469,0.4711883544921875,-10.430892944335938,1.92781982421875,-0.14944967615641264,-0.06000954147497349,-0.05400943953902497,704.0,2.8499999046325684,1.0
693,10.0,110.30607604980469,0.047402954101562506,-8.73111572265625,1.7941345214843751,0.09393768113036496,0.015143266590408563,0.006166815820187485,705.0,2.8499999046325684,1.0
694,10.0,112.55154418945312,0.1703216552734375,-9.14966735839844,1.7051605224609376,-0.0020935109329112893,-0.013792777601629384,0.011779694133638486,707.0,2.8499999046325684,1.0
695,10.0,111.24996185302734,-0.056524658203125,-8.955718994140625,1.915408325195313,0.08869018851847284,0.003536677927625228,0.05319105013604362,708.0,0.0,1.0
696,10.0,111.24996185302734,0.15342407226562502,-9.51932067871094,1.7322265625000002,-0.049137186324725,-0.022529011241525315,-0.04256210790942837,709.0,0.0,1.0
697,10.0,111.24996185302734,0.1419097900390625,-9.576593017578128,2.008868408203125,0.028863606210387787,0.00012809804843281136,0.024497619919311892,710.0,0.0,1.0
698,10.0,111.24996185302734,0.0228790283203125,-9.060992431640628,1.6447479248046877,-0.006472014081110564,-0.004364921026639872,-0.04910176628222695,711.0,0.0,1.0
699,10.0,111.24996185302734,0.1117034912109375,-8.9781494140625,1.5574188232421875,-0.0874755207452877,-0.048060203979896965,-0.007183078092161722,713.0,0.0,1.0
700,10.0,111.24996185302734,-0.0258697509765625,-8.86255798339844,1.7749938964843752,0.0586989999025455,0.01290914075194109,-0.00015739282042368297,714.0,0.0,1.0
701,10.0,110.1781005859375,-0.027664184570312503,-8.86136169433594,1.7368621826171875,0.058702728328071614,0.010784470834275877,-0.00015313176267955618,715.0,0.0,1.0
702,10.0,110.1781005859375,0.23507080078125,-9.561489868164065,1.7452362060546875,0.02885881252042565,-0.006267216993283471,0.013831127121326524,716.0,0.0,1.0
703,10.0,110.1781005859375,-0.03529052734375,-10.024752807617187,1.8687530517578128,0.08110683731447221,0.02040700448495018,-0.0002226402671306243,717.0,0.0,1.0
704,10.0,110.1781005859375,-0.0509918212890625,-9.28021240234375,1.7591430664062502,-0.06624187105797692,-0.017281252313524176,-0.05107783181106574,718.0,0.0,1.0
705,10.0,110.1781005859375,0.356494140625,-10.05899658203125,1.846621704101563,0.11316810104571814,0.029055353808873495,0.030658310468992186,719.0,0.0,1.0
706,10.0,110.25585174560548,-0.06086120605468751,-8.923269653320313,1.9290161132812504,0.0394541989173059,0.01814464913892786,-0.011872105823464235,720.0,0.0,1.0
707,10.0,110.25585174560548,0.04127197265625,-8.952578735351565,1.642803955078125,-0.07364812204948729,-0.03744351229429607,-0.02966202190519355,721.0,0.0,1.0
708,10.0,110.25585174560548,0.19484558105468752,-9.860113525390622,2.011859130859375,-0.05335669875584655,-0.02247255222641564,-0.0083788374216073,722.0,0.0,1.0
709,10.0,110.25585174560548,-0.091217041015625,-9.071011352539065,1.8662109375,0.05757860803194916,0.03839159764236428,-0.0055457666539810045,723.0,0.0,1.0
710,10.0,110.25585174560548,0.3748870849609375,-10.264459228515628,1.9548858642578129,-0.039543148497714536,-0.014003966276072666,-0.04260072374523452,724.0,0.0,1.0
711,10.0,110.25585174560548,0.0363372802734375,-8.98218688964844,1.8881927490234376,-0.013881460865929021,-0.005364671699855618,-0.0074336815507381766,725.0,0.0,1.0
712,10.0,110.25585174560548,0.018243408203125,-8.970971679687503,1.8430328369140627,-0.05446617166597356,-0.008688563056383514,-0.02015134102030257,726.0,0.0,1.0
713,10.0,110.25585174560548,-0.040374755859375,-9.229071044921877,1.6798889160156252,-0.012846023834106213,-0.004339887312393128,-0.027728833269905027,727.0,0.0,1.0
