,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
222,5.317,211.0,3.4397023,1.0582695,8.7534685,0.24182175,0.31181859999999995,-0.14661987,-0.09144714,222.0,1.0
223,4.722,212.0,2.692631,0.71588814,9.244295,-0.4764607,-0.07485909,-0.1796066,-0.005926004,223.0,1.0
224,4.631,223.0,2.5434804,0.7302538000000001,9.917087,0.5818088,0.048535686,-0.057433553,0.017286874,224.0,1.0
225,4.602,232.0,2.3008816000000003,0.43336374,10.096657,0.25858167,0.19453248,0.10016969,-0.035858404,225.0,1.0
226,4.54,223.0,2.1132226000000003,-1.1564348,9.876384,-1.9944309,0.062585585,0.3506244,0.022784662,226.0,1.0
227,6.0,209.0,4.1961445999999984,0.23463893,9.550762,-0.37829542,-0.12556091,0.09345017,0.009956492,227.0,1.0
228,6.0,201.0,5.4154367,-0.92658436,11.245909,0.36632404,-0.05347881,-0.23275188,-0.016310711999999998,228.0,1.0
229,6.0,203.0,5.2123995,0.019154198,9.117398,0.17238778,-0.13716735,0.011594222,0.003236975,229.0,1.0
230,6.0,204.0,5.2196555,0.5506831999999999,8.875577,-0.18675344,-0.037596315,-0.15639372,-0.030360613,230.0,1.0
231,6.0,205.0,5.1764839999999985,0.7685622,9.73991,1.7095122,-0.013161702,-0.06293134,-0.008980329,231.0,1.0
232,6.0,206.0,4.2561097000000006,0.3615355,10.041589,0.32562137,-0.17259753,-0.08431162,0.003236975,232.0,1.0
233,5.419,206.0,3.9679756,0.9337672,8.490098,1.525153,-0.07546995599999999,-0.11607661,0.013621683999999998,233.0,1.0
234,5.106,206.0,3.2456217,0.60335726,9.454991,2.3679377999999995,0.13527855,0.052522194,-0.016921578,234.0,1.0
235,3.751,205.0,1.4447275,0.37590113,9.735122,0.723071,0.03387492,-0.029944614,-0.011423791,235.0,1.0
236,3.212,205.0,0.0,0.4932206,9.644139,0.46927786,-0.004609589,0.009150761,0.0007935139599999999,236.0,1.0
237,3.0,205.0,0.0,0.4740664000000001,9.70639,0.23224466,-0.004609589,0.0018203785,0.0001826487,237.0,1.0
238,3.0,205.0,0.0,0.4189981,9.794978,-0.009577099,0.0045533897,-0.032388076,-0.006536869,238.0,1.0
239,3.0,205.0,0.0,0.45491222,9.644139,-0.038308397,-0.013772568,-0.008564331,0.0007935139599999999,239.0,1.0
240,3.0,205.0,0.0,0.45730647,9.783007,0.29689008,0.0021099285,-0.0024556783,-0.0028716775,240.0,1.0
241,3.0,205.0,0.0,0.5219519,9.77343,0.505192,-0.005220454,0.017702876,0.0007935139599999999,241.0,1.0
242,3.0,205.0,0.0,0.49800915,9.725544,0.32801566,0.0051642545,0.0024312437,-0.0022608123,242.0,1.0
243,3.0,205.0,0.0,0.4860378,9.725544,0.48124924,-0.007663915,-0.0030665435,-0.0010390818,243.0,1.0
244,3.0,205.0,0.0,0.46209505,9.811738,0.18435916,-0.0009443977,0.000598648,0.0001826487,244.0,1.0
245,3.0,205.0,0.0,0.4189981,9.692024,0.09577099,0.014938099,-0.007953466,-0.005315138499999999,245.0,1.0
246,3.0,205.0,0.0,0.43096948,9.80695,-0.15083931,0.010051177,-0.01772731,-0.004093408,246.0,1.0
247,3.0,205.0,0.0,0.50040346,9.842864,0.15802214,0.003942524,0.0018203785,0.0001826487,247.0,1.0
248,3.0,205.0,0.0,0.48843205,9.809344,-0.06943397,-0.009496512,-0.006120869399999999,0.0001826487,248.0,1.0
249,3.0,204.0,0.41775873,0.5147691,9.866806,0.10774237,0.024101079,0.0030421090000000003,-0.0022608123,249.0,1.0
250,3.0,204.0,0.62415594,0.4740664000000001,9.603436,0.45012367,-0.03270939,-0.03177721,0.0007935139599999999,250.0,1.0
251,3.0,205.0,0.39238837,0.51955765,9.598648,0.4956149,-0.02232468,0.018924605,0.0044587054,251.0,1.0
252,3.0,205.0,0.0,0.5219519,9.711179,0.09577099,-0.03148766,0.022589795,0.0044587054,252.0,1.0
253,3.0,205.0,0.0,0.5219519,9.900327,0.035914123,-0.01743776,0.004874705,0.0014043793,253.0,1.0
254,3.0,208.0,0.32839397,0.47885495,9.804555,0.10055954,-0.016826894,-1.2217305e-05,0.0044587054,254.0,1.0
255,3.0,207.0,0.72381985,0.28970724,9.680053,-1.359948,0.012494638,-0.014672983,0.0020152444,255.0,1.0
256,3.0,206.0,1.6828749,0.39505535,9.507666,-0.8643332,0.09312885,-0.014062118,-0.0138672525,256.0,1.0
257,3.274,207.0,2.6243255000000003,0.33040990000000003,8.990502000000003,-0.13886794,-0.21719068,-0.07820297,0.04111062,257.0,1.0
258,3.469,207.0,2.9046147,1.4102278999999998,8.296163,0.047885496,0.052811746,-0.16677843,-0.06517993,258.0,1.0
259,3.304,208.0,2.8855386000000003,0.4644893,9.897932,0.68715686,-0.11578707,0.0684047,0.023395529,259.0,1.0
260,3.114,210.0,2.806838,1.525153,9.907509,-0.12210801,0.010051177,-0.19304565,-0.06151474,260.0,1.0
261,3.408,210.0,2.8107908,0.5363176,7.3863378,0.5243462,-0.06569611,-0.023225095,-0.015088983,261.0,1.0
262,3.149,212.0,2.890289,0.80208206,10.855642,-0.37829542,0.15177192,0.07206988,0.0020152444,262.0,1.0
263,3.2060000000000004,215.0,2.8204818,1.403045,10.412702,0.52674043,0.20186287,0.011594222,-0.02058677,263.0,1.0
264,3.181,218.0,2.5609338,0.75180227,9.735122,-0.7805335999999999,0.054033473,-0.15089594,-0.026695421,264.0,1.0
265,3.365,222.0,2.5891483,0.91700727,9.287392,0.24421602,0.039983574,-0.093474604,0.0007935139599999999,265.0,1.0
266,3.472,226.0,2.79814,0.81165916,10.197216,0.04070267,0.10045923,-0.08308989,-0.0120346565,266.0,1.0
267,3.418,232.0,2.45481,1.3862851,10.259467,-0.05985687,0.113287404,-0.090420276,-0.0077585992000000015,267.0,1.0
268,3.364,242.0,2.2735636,1.0941836,9.435837,0.22266756,0.16521095,-0.2077064,-0.05113003,268.0,1.0
269,3.15,259.0,2.2947017999999995,2.2961094,9.040782,-1.7550035,0.042427037,-0.40868106,-0.05540609,269.0,1.0
270,3.462,275.0,3.2845237000000003,1.1444633,9.797373,-1.0343267,-0.124950044,-0.31827300000000003,-0.019975904,270.0,1.0
271,4.565,284.0,3.7328343,0.20111908,10.211582,-2.0255566000000003,-0.13655649,0.0910067,-0.0022608123,271.0,1.0
272,6.0,292.0,5.3655376,-0.28970724,9.452597,-1.3072741,0.048535686,0.18385822,-0.007147734,272.0,1.0
273,6.0,292.0,5.9437914,-0.2657645,10.716774,0.7877164000000001,-0.37601566,0.042137485,0.09914281,273.0,1.0
274,6.0,295.0,7.0115056,0.94573855,10.36721,-2.5139885,-0.24101444,-0.092252865,-0.005315138499999999,274.0,1.0
275,6.0,296.0,7.3406944,1.620924,8.767835,0.18196489,-0.020492086,-0.05682268400000001,0.027671585,275.0,1.0
276,6.0,297.0,8.001896,1.0654523,9.093455,-1.4868447,-0.014994298,-0.17166534,-0.011423791,276.0,1.0
277,6.0,297.0,8.374039999999999,0.3232271,10.489318,-1.1348863,0.12122865,0.14842804,-0.041967053,277.0,1.0
278,6.0,296.0,8.821058,0.51716334,9.615408,-0.7853220999999999,0.16276748,0.0928393,-0.035858404,278.0,1.0
279,6.0,298.0,9.642006,-0.12210801,10.230737,-1.23784,0.07052683,0.26388156,0.08997984,279.0,1.0
280,6.0,297.0,10.34175,0.30886146,11.2914,-0.3519584,-0.30026838,-0.18266092,0.028893314,280.0,1.0
281,6.0,297.0,10.804654,0.19633053,10.688043,0.37111259,0.090074524,-0.16616756,-0.07984069999999999,281.0,1.0
282,4.0,297.0,11.155174,1.4533248,10.216371,1.3407938,-0.13411303,0.051300466,0.07348648,282.0,1.0
283,4.0,297.0,10.541047,0.48124924,9.692024,-1.1109436,0.00577512,0.013426818,0.0020152444,283.0,1.0
284,4.0,298.0,9.991557,-0.6273,10.568329,0.22266756,-0.07485909,0.11971737,0.036834564,284.0,1.0
285,4.0,298.0,9.412979,-0.007182824399999998,10.364816,-1.5179702,0.20674978,0.10016969,-0.045632243,285.0,1.0
286,6.0,297.0,9.819689,0.7015225,8.973742,-2.3416007000000003,-0.25323176,-0.092252865,0.017897742,286.0,1.0
287,4.0,297.0,10.00469,0.5027977,9.852441,1.7190893,-0.36013314,-0.14112209,-0.01020206,287.0,1.0
288,4.0,297.0,10.409734,0.50998056,11.332103,1.3743137,0.46881098,0.1508715,-0.050519165,288.0,1.0
289,6.0,297.0,9.448481,0.31365,9.024022,1.7837347,-0.004609589,0.032974508,-0.0077585992000000015,289.0,1.0
290,6.0,296.0,8.309013,0.45730647,9.725544,1.1300977,0.16398922,0.04580268,0.035612833,290.0,1.0
291,6.0,297.0,6.410067,0.45730647,10.472558,0.6847626,-0.15610418,0.24189043,0.075319074,291.0,1.0
292,6.0,295.0,5.417371,-0.7709564999999999,12.043202,0.08858817,0.43765685,0.17164092,-0.062736474,292.0,1.0
293,6.0,286.0,4.959236,-1.4581133,9.833286,1.5586729,0.010051177,0.12704775,-0.027917152,293.0,1.0
294,5.41,265.0,3.9297655,-0.58420306,9.39274,0.94573855,-0.02354641,0.41293266,0.03805629,294.0,1.0
295,3.819,242.0,3.486288,-0.8930645,10.460587,0.8451790000000001,0.09496145,0.456915,0.031336777,295.0,1.0
296,3.819,224.0,2.8415244,0.5794145,9.897932,-0.30646718,0.278221,0.1527041,-0.06640167,296.0,1.0
297,3.834,218.0,1.540887,0.76137936,9.962578,0.49082634,0.0748029,0.10750007,0.017897742,297.0,1.0
298,3.932,213.0,1.6773186000000002,1.7143008000000002,8.475733,0.5458947,-0.04065064,-0.16311324,0.0056804363,298.0,1.0
299,3.915,212.0,0.77206904,-0.043096945,10.158908,-0.45491222,0.15788057,0.047635272,-0.005315138499999999,299.0,1.0
300,3.885,218.0,0.65562516,0.22027329,10.101445,-2.1213274,0.1010701,0.02992018,-0.035858404,300.0,1.0
301,4.043,211.0,1.6053036,0.5458947,8.743892,-0.30886146,0.21896708,-0.22053458,-0.0780081,301.0,1.0
302,4.149,207.0,3.423574,0.8475733,9.469357,-0.047885496,0.091296256,0.092228435,0.010567358,302.0,1.0
303,3.565,207.0,3.4417808,0.29210153,10.503684,-0.5027977,0.32159245,0.21379063,-0.04746484,303.0,1.0
304,3.868,212.0,3.3280625,0.79250497,9.115005,-2.3823035,0.19208902,-0.06415307,-0.05601695,304.0,1.0
305,3.494,213.0,3.754457700000001,0.36392978,9.2490835,1.1109436,-0.20130819,-0.083700754,0.019730337,305.0,1.0
306,4.45,213.0,3.5009947,0.7134939,9.4142885,0.14365649,0.102902696,0.16431053,0.025228124,306.0,1.0
307,4.908,212.0,3.7606418,-0.17478207,9.933846,-0.07901107,-0.091352455,0.12888035,0.08264946,307.0,1.0
308,4.598,210.0,3.7318454,-0.54828894,10.905922,-0.102953814,0.04914655,0.2351709,0.06921042,308.0,1.0
309,4.632,210.0,3.8001397,1.5969813,9.012051,0.81644773,-0.18848002,-0.20648466,-0.008369464,309.0,1.0
310,4.891,207.0,3.5129583,0.25858167,7.0870533,-1.2138973,0.16826527,0.12704775,-0.03463667,310.0,1.0
311,3.697,201.0,3.690266,-1.5610672,10.637763,-0.16281068,-0.3680744,0.30969647,0.040499754,311.0,1.0
312,6.0,193.0,4.671307,0.5219519,9.445415,-1.7095122,-0.19153434,0.11055439,-0.050519165,312.0,1.0
313,6.0,183.0,5.813236,0.08619389,8.9976845,0.18914771,0.24584515,0.26388156,-0.016921578,313.0,1.0
314,6.0,179.0,5.866516000000002,0.9433443,10.190034,1.3216397,0.12672643,0.056798253,-0.039523594,314.0,1.0
315,6.0,179.0,4.819989,0.50758624,10.963385,0.6177229000000001,-0.33875287,-0.16433497,0.0044587054,315.0,1.0
316,5.384,185.0,3.9123077,0.98404694,9.93624,-0.062251143,0.18292604,-0.21381505,-0.039523594,316.0,1.0
317,4.839,194.0,3.7030628,0.8786988000000001,8.880365,0.41420954,-0.05958746,-0.3958529000000001,0.00384784,317.0,1.0
318,6.0,197.0,4.6420255,1.5826156,8.056735,1.6927522000000002,0.05220088,0.014037684,0.013621683999999998,318.0,1.0
319,5.233,200.0,2.8869488,0.65842557,10.163696,0.9385557,-0.27094683,-0.07698124,0.045997545,319.0,1.0
320,6.0,206.0,4.438547,2.0518935000000003,9.220352,0.3902668,-0.49452353,-0.1374569,0.134573,320.0,1.0
321,5.39,213.0,3.8848999,0.89067024,7.929838,0.5770202,-0.8677621999999999,-0.61148834,0.05760398,321.0,1.0
322,4.828,232.0,3.7025888,1.7909175,10.807756,-2.4900458,-0.035152853,-0.23336275,0.041721486,322.0,1.0
323,4.641,250.0,3.9892163,0.8930645,8.5882635,-0.102953814,-0.3631875,-0.23336275,0.064934365,323.0,1.0
324,4.0,246.0,6.1514316,0.9217958,9.411894,-1.2569941999999998,-0.39373073,0.017702876,0.11502531,324.0,1.0
325,6.0,261.0,4.471705,0.31604427,9.617802,0.61293435,-0.19397782,0.25838378,-0.005926004,325.0,1.0
326,5.337999999999999,267.0,3.5414422,0.30886146,8.825297,-1.8340145,-0.029655064,-0.1252396,-0.015699847,326.0,1.0
327,5.359,267.0,2.87946,0.36871833,9.883567,-0.8667275,0.06319645,0.14109765,0.033169374,327.0,1.0
328,5.37,269.0,1.9251204,2.0183737,10.915499,0.9529214,0.23668219,-0.13928948,-0.09266887,328.0,1.0
329,5.4289999999999985,268.0,1.4610843999999998,0.27055305,8.820508,0.11492519,-0.043704964000000006,0.12582603,0.04416495,329.0,1.0
330,5.49,267.0,2.610051,1.228263,8.813326,1.4174107,-0.22268848,-0.14661987,-0.075564645,330.0,1.0
331,8.0,268.0,4.4682674,1.1731946000000002,8.909097000000003,1.2043202,-0.24040358,-0.05376836,0.049662735,331.0,1.0
332,6.8889999999999985,276.0,3.3125086,1.0295382,11.245909,1.5467016000000002,0.12245038,-0.13256998,0.0044587054,332.0,1.0
333,6.146,288.0,1.9444633,0.67279124,9.387952,-0.028731298,-0.05103535,-0.4398352,-0.004093408,333.0,1.0
334,5.739,305.0,0.80216587,0.9577099,9.8237095,-0.23224466,0.14810672,-0.3854682,-0.053573493,334.0,1.0
335,5.665,337.0,2.4886274,0.24421602,9.227535,0.95531565,-0.22207762,-0.3115535,-0.01020206,335.0,1.0
336,5.691,348.0,2.2538576,0.22745611,9.921875,0.56265455,-0.12250658,-0.10447018,0.0056804363,336.0,1.0
337,5.629,0.0,1.879023,0.105348095,10.00328,0.9768641,0.057698667,-0.05071403,-0.0028716775,337.0,1.0
338,5.405,0.0,0.0,0.25139886,9.778218,0.9768641,0.05220088,0.032974508,-0.01020206,338.0,1.0
339,5.81,355.0,0.5244705,0.46209505,9.72315,-0.11013664,0.011272907,0.004874705,-0.015088983,339.0,1.0
340,5.647,355.0,1.5918677,0.55786604,9.565128,-1.1564348,0.17070875,-0.057433553,-0.017532443999999998,340.0,1.0
341,5.5870000000000015,357.0,1.7719633999999995,0.91700727,10.065532,-1.7645805,-0.013161702,-0.045216244,0.0044587054,341.0,1.0
342,5.803,359.0,2.9093883,1.0079896000000002,9.526819,0.31365,0.39550713,0.023200663,-0.005926004,342.0,1.0
343,8.0,4.0,4.1453342000000015,-0.3423813,9.840469,2.221887,-0.08096774,-0.33171204,-0.112216555,343.0,1.0
344,6.0,356.0,4.5490704000000015,0.22266756,9.170073,-0.16520496,0.01615983,0.05313306,-0.024862826,344.0,1.0
345,6.0,354.0,4.3593435,0.98404694,9.352037,-0.12210801,0.08213328,0.14293025,-0.035247535,345.0,1.0
346,6.0,351.0,4.1007395,-0.53392327,8.966559,-2.432583,-0.24773397,0.3158051,0.07165389,346.0,1.0
347,5.401,342.0,3.9276142,0.011971374,8.047157,1.8842943,-0.8940294,-0.13440257,0.094255894,347.0,1.0
348,3.794,337.0,2.3807883,0.54350036,9.37598,1.7645805,-0.15121725,0.19912985,-0.008980329,348.0,1.0
349,3.913,331.0,2.072381,0.4740664000000001,9.613013,2.7677817000000005,0.049757417000000005,0.07084815,-0.04074532,349.0,1.0
350,4.277,327.0,1.0134673,-0.05027977,9.763853,1.9034485,-0.01743776,0.015870278999999998,0.017286874,350.0,1.0
351,4.147,320.0,1.1685832,0.38308397,10.142148,1.2067145,0.0045533897,0.14964977,0.019119471,351.0,1.0
352,4.016,316.0,0.38367867,0.5219519,9.699207,0.2849187,-0.042483233,0.07145902,0.010567358,352.0,1.0
353,3.94,315.0,0.5097018,1.0702409,9.500483,0.9289786,0.029598866,0.059852578,-0.021197636,353.0,1.0
354,3.889,311.0,0.5077497999999999,0.36871833,9.5244255,0.4189981,-0.058976598,-0.001844813,0.006291301500000001,354.0,1.0
355,3.862,307.0,0.57851475,-0.44533512,9.883567,-1.7909175,0.14383066,0.14598458,-0.015699847,355.0,1.0
356,4.099,302.0,0.37597102,-0.22745611,9.763853,-0.68715686,0.061363857,0.06229604,-0.029749747000000007,356.0,1.0
357,4.323,289.0,0.64170015,0.45730647,9.177256,-0.9696813,-0.11456533,0.35978740000000003,0.05271706,357.0,1.0
358,4.655,273.0,1.8293549,-0.30886146,8.880365,1.0175668,-0.30820963,-0.051324897,0.04905187,358.0,1.0
359,4.339,255.0,2.0356443,0.50758624,10.058349,0.34716985,-0.05836573,0.074513346,0.019119471,359.0,1.0
360,4.2639999999999985,272.0,1.438679,0.723071,9.488511,0.74701375,0.10840048,0.039083157,-0.03830186,360.0,1.0
361,4.181,261.0,1.1887108999999998,0.0047885496,11.289005,-0.29210153,0.042427037,0.25166425,-0.3663365,361.0,1.0
362,3.435,269.0,0.9655247,-0.08619389,9.514848,0.15802214,0.068694234,0.0207572,-0.015088983,362.0,1.0
363,3.5610000000000004,266.0,0.7350793000000001,0.45730647,9.464568,0.29928434,-0.11090014,-0.043383647,0.0020152444,363.0,1.0
364,3.136,266.0,0.46141472,0.31843856,9.804555,0.68236834,-0.09807197,-0.018338175,0.013621683999999998,364.0,1.0
365,3.428,266.0,0.0,0.4668836,9.699207,-0.028731298,0.008829446,-0.015283849,-0.0047042733,365.0,1.0
366,3.699,266.0,0.0,0.339987,9.73991,-0.15323359,0.02776627,-0.0024556783,-0.005926004,366.0,1.0
367,3.942,266.0,0.0,0.35674694,9.955395,0.102953814,0.011272907,-0.009175195,-0.004093408,367.0,1.0
368,4.152,266.0,0.0,0.27294734,9.929058,0.29928434,-0.03393112,-0.028722884,-0.0028716775,368.0,1.0
369,4.008,266.0,0.0,0.31604427,9.905115,0.05027977,0.024711942,-0.001844813,-0.005315138499999999,369.0,1.0
370,4.207,266.0,0.0,0.3998439,9.73991,0.18914771,-0.00033353242999999995,0.007318165600000002,-0.0010390818,370.0,1.0
371,4.504,266.0,0.0,1.9393626,8.389539,-0.021548472000000003,-0.01988122,-0.26573858,0.058825713,371.0,1.0
372,4.6080000000000005,266.0,0.0,0.6344828,9.629773,0.016759925,-0.044926696,0.040304888,0.030115046,372.0,1.0
373,4.688,266.0,0.0,0.33040990000000003,8.063917,0.11013664,-0.35158107,-0.016505579,0.4033537,373.0,1.0
374,4.773,266.0,0.0,1.1229149,12.261082,-0.7685622,-0.24223618,0.1050566,-0.024862826,374.0,1.0
375,4.961,266.0,0.0,-0.4166038,8.983319,0.19633053,0.6655095999999999,-0.14295468,-0.2136202,375.0,1.0
376,4.972,266.0,0.0,0.53392327,8.545167,0.2657645,0.21652363,-0.07453778400000001,0.00384784,376.0,1.0
377,4.9689999999999985,266.0,0.0,0.8092649000000001,10.240314,-0.5123747999999999,0.52195626,-0.027501155,-0.089003675,377.0,1.0
378,4.978,266.0,0.0,0.26097596,9.510059,-0.09577099,0.0045533897,-0.047659706,-0.008369464,378.0,1.0
379,4.973,266.0,0.0,0.34716985,9.735122,0.3615355,-0.0021661283,-0.008564331,-0.0022608123,379.0,1.0
380,4.959,266.0,0.0,0.2466103,9.620196,-0.11253092,0.043648764000000013,0.043970082,0.0007935139599999999,380.0,1.0
381,4.948,266.0,0.0,0.2753416,9.862018,0.011971374,0.014938099,-0.059877012,-0.011423791,381.0,1.0
382,4.482,266.0,0.0,0.339987,9.675264,-0.2849187,0.0063859853,0.015870278999999998,-0.0010390818,382.0,1.0
383,4.59,266.0,0.0,0.36632404,9.766247,0.29449580000000003,0.0021099285,-0.01772731,-0.005926004,383.0,1.0
384,4.674,266.0,0.0,0.24421602,9.809344,-0.09337672,0.008218580999999999,0.017702876,0.0007935139599999999,384.0,1.0
385,4.738,266.0,0.0,0.42378664,9.730332,0.11492519,-0.013772568,-0.028112018,-0.0034825427,385.0,1.0
386,4.7860000000000005,266.0,0.0,0.37829542,9.725544,0.13647367,0.0033316591,0.022589795,0.0007935139599999999,386.0,1.0
387,4.822,266.0,0.0,0.34477556,9.732727,-0.27294734,0.010051177,-0.019559907,-0.005926004,387.0,1.0
388,4.849,266.0,0.0,0.40223816,9.663293,0.34956414,-0.013772568,0.014037684,-0.00042821656,388.0,1.0
389,4.868,266.0,0.0,0.43336374,9.708784,0.41420954,-0.012550837,0.014648548,-0.00042821656,389.0,1.0
390,4.882,266.0,0.0,0.3974496,9.79019,0.39266106,0.00027733282,0.007929031,-0.00042821656,390.0,1.0
391,4.4460000000000015,266.0,0.0,0.34477556,9.761458,-0.23703320000000005,0.010662042,-0.023225095,-0.005926004,391.0,1.0
392,4.194,266.0,0.0,0.33040990000000003,9.797373,-0.2466103,0.013105503,-0.021392502,-0.006536869,392.0,1.0
393,4.035,266.0,0.0,0.35435268,9.792584,0.31843856,0.014938099,0.023811527,-0.0010390818,393.0,1.0
394,3.931,266.0,0.0,0.4189981,9.763853,0.05027977,0.0014990632,-0.006120869399999999,-0.0047042733,394.0,1.0
395,4.142,266.0,0.0,0.34477556,9.845258,0.17717634,0.0014990632,0.000598648,-0.0010390818,395.0,1.0
396,4.319,266.0,0.0,0.32562137,9.811738,-0.09337672,0.0008881981,-0.004288274,-0.0022608123,396.0,1.0
397,4.462,266.0,0.0,0.409421,9.787795,-0.023942748,0.007607715699999998,-0.007953466,-0.0028716775,397.0,1.0
398,4.203,266.0,0.0,0.35674694,9.749487,0.45251793,-0.011939972,0.00548557,0.0001826487,398.0,1.0
399,4.042,266.0,0.0,0.3998439,9.75667,0.06943397,-0.014383433,-0.059266146,-0.004093408,399.0,1.0
400,3.935,266.0,0.0,0.57223165,9.72315,-0.9313729,0.03020973,-0.07514864,-0.01936504,400.0,1.0
401,3.863,266.0,0.0,0.34956414,9.873989,-0.4740664000000001,0.06502905,-0.03605327,-0.009591195,401.0,1.0
402,3.813,266.0,0.0,0.27055305,11.193234,-0.12929083,-0.49085835,0.056187384000000014,0.14068165,402.0,1.0
403,3.793,266.0,0.0,0.38787252,9.802161,-0.83081335,0.07907895,-0.008564331,-0.01814331,403.0,1.0
404,3.846,266.0,0.0,0.28252444,10.08708,0.14365649,0.09679405,0.01709201,-0.007147734,404.0,1.0
405,3.801,266.0,0.0,0.6488484999999999,9.715967,0.20590763,0.008829446,0.0030421090000000003,-0.0077585992000000015,405.0,1.0
406,3.77,266.0,0.0,0.26337022,9.794978,-0.026337024,-0.041261505,0.00548557,0.0026261096000000004,406.0,1.0
407,3.748,266.0,0.0,0.42618093,9.871595,-0.08619389,0.017992424,-0.009786061,-0.0028716775,407.0,1.0
408,3.732,266.0,0.0,1.7358493000000002,10.257073,-0.9696813,0.010051177,-0.055600955999999986,-0.08350589,408.0,1.0
409,3.72,266.0,0.0,0.33040990000000003,10.029617,-0.071828246,0.22141056,-0.03177721,-0.034025807000000005,409.0,1.0
410,3.712,266.0,0.0,0.0047885496,9.3831625,0.35674694,-0.15854764,-0.022614231,0.030115046,410.0,1.0
411,3.706,266.0,0.0,0.46209505,10.168485,-0.10055954,0.0027207937,0.025644124,-0.00042821656,411.0,1.0
412,3.702,266.0,0.0,0.723071,9.586677,0.021548472000000003,-0.029655064,0.004874705,0.008734762,412.0,1.0
413,3.699,266.0,0.0,0.076616794,9.845258,-0.14844504,-0.022935547,0.08245459,0.01545428,413.0,1.0
414,3.696,266.0,0.0,0.6344828,9.72315,-0.047885496,0.044259634000000006,-0.009175195,-0.0120346565,414.0,1.0
415,3.695,266.0,0.0,0.3328042,9.864412,-0.0670397,-0.013161702,-0.004288274,0.0007935139599999999,415.0,1.0
416,3.693,266.0,0.0,0.3902668,9.771035,-0.03351985,0.011272907,0.01953547,0.0020152444,416.0,1.0
417,3.693,266.0,0.0,0.34477556,9.862018,-0.19633053,0.024101079,-0.03055548,-0.008369464,417.0,1.0
418,3.692,266.0,0.0,0.39266106,9.783007,-0.0023942748,-0.033320256,0.036028832,0.006902166,418.0,1.0
419,3.692,266.0,0.0,0.25139886,9.888355,-0.45970076,0.05159001,-0.027501155,-0.010812925,419.0,1.0
420,3.691,266.0,0.0,0.4836435000000001,9.79019,0.16759923,-0.020492086,-0.015894713,-0.0034825427,420.0,1.0
421,3.691,266.0,0.0,0.3615355,9.768641,0.0670397,-0.01743776,-0.009786061,-0.0010390818,421.0,1.0
422,3.691,266.0,0.0,0.35674694,9.751882,0.05985687,0.017992424,0.0030421090000000003,-0.004093408,422.0,1.0
423,3.691,266.0,0.0,0.22985038,9.833286,-0.66321415,0.063807316,-0.013451253,-0.008980329,423.0,1.0
424,3.691,266.0,0.0,0.3998439,9.821315,-0.17478207,0.035707515,-0.04216192,-0.009591195,424.0,1.0
425,3.691,266.0,0.0,0.41420954,9.7135725,0.09337672,-0.047370154000000005,0.016481144,0.008123897,425.0,1.0
426,3.691,266.0,0.0,0.3902668,9.766247,0.035914123,0.0014990632,-0.0073426003,-0.00042821656,426.0,1.0
427,3.69,266.0,0.0,0.30407290000000003,9.838076,-0.28731298,0.010662042,-0.010396927,-0.004093408,427.0,1.0
428,3.69,266.0,0.0,0.3328042,9.792584,-0.016759925,0.013105503,0.014648548,-0.0010390818,428.0,1.0
429,3.69,266.0,0.0,0.37111259,9.80695,0.016759925,0.003942524,0.013426818,-0.00042821656,429.0,1.0
430,3.69,266.0,0.0,0.4070267,9.715967,0.05985687,-0.001555263,0.010372492,0.0001826487,430.0,1.0
431,3.69,266.0,0.0,0.48124924,9.617802,0.11492519,0.010051177,0.015870278999999998,-0.015699847,431.0,1.0
432,3.69,266.0,0.0,1.2426286,9.035994,-1.5299416,0.04181617,-0.20220862,-0.08656022,432.0,1.0
433,3.69,266.0,0.0,0.16281068,9.804555,0.083799616,0.0014990632,-0.018338175,-0.007147734,433.0,1.0
434,3.69,266.0,0.0,0.4070267,9.794978,-0.0023942748,0.0021099285,-0.0024556783,-0.001649947,434.0,1.0
435,3.946,266.0,0.0,0.37350687,9.799767,-0.23224466,-0.0009443977,-0.025057692000000003,-0.004093408,435.0,1.0
436,3.87,266.0,0.0,0.3902668,9.7135725,0.014365649,-0.008274781,0.020146336,0.0026261096000000004,436.0,1.0
437,3.818,266.0,0.0,0.35674694,9.763853,-0.22506183,0.0027207937,-0.014062118,-0.0047042733,437.0,1.0
438,3.782,266.0,0.0,0.31604427,9.792584,0.03351985,0.0027207937,0.013426818,0.0001826487,438.0,1.0
439,3.756,266.0,0.0,0.47167215,9.692024,0.16041641,0.0021099285,-0.0006230825700000001,-0.0022608123,439.0,1.0
440,3.738,266.0,0.0,0.35435268,9.759064,-0.014365649,-0.0027769934000000003,0.010372492,-0.00042821656,440.0,1.0
441,3.725,266.0,0.0,0.4070267,9.840469,-0.6057515,-0.12800436,-0.011007791,0.018508606,441.0,1.0
442,3.715,266.0,0.0,0.71828246,9.821315,-1.1229149,-0.06569611,-0.07514864,-0.019975904,442.0,1.0
443,3.302,269.0,1.3636078,-0.6488484999999999,9.268238,0.9768641,-0.062030923,0.83076453,0.28423497,443.0,1.0
444,3.653,270.0,1.5423824,0.22266756,9.60583,0.33519846,-0.08157861,-0.10508104,-0.009591195,444.0,1.0
