,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
223,3.9,203.0,14.36,2.161438,8.613876,1.4195862,0.014770508,0.014053345,-0.026794434,750.0,1.0
224,3.9,203.0,14.48,1.4970398,8.617477000000001,0.6426544,0.023773193,0.015960693,-0.024337769,751.0,1.0
225,3.9,203.0,14.66,3.2974854,10.194046,0.5732421999999999,-0.03475952,-0.007522583,0.0058135986,752.0,1.0
226,3.9,203.0,14.19,-0.012496948,8.527695,0.035736084,0.0149383545,0.0013275146,-0.013473511,753.0,1.0
227,3.9,202.0,14.02,2.3493805,10.3532715,1.4506989,-0.005844116,0.020706177,-0.016464233,754.0,1.0
228,3.9,202.0,13.65,2.5385284,9.830139,0.7061156999999999,-0.01335144,0.025817871000000003,-0.01725769,755.0,1.0
229,3.9,202.0,13.82,-1.80336,9.025681,-0.90997314,0.006576538000000001,-0.012634277,0.017044067,756.0,1.0
230,3.9,201.0,13.92,-2.1696777000000003,10.378403,-0.9758301,0.04876709,-0.006027221700000001,0.01651001,757.0,1.0
231,3.9,206.0,14.21,-0.08433533,10.721985,-0.31622314,0.014251709,0.017089844,-0.0013885498,758.0,1.0
232,4.288,199.0,14.98,0.4962616,9.443481,-0.48262024,-0.002105713,0.0067596436,0.004470825,759.0,1.0
233,3.9,202.0,15.05,0.5716858,8.952667,0.7503966999999999,-0.011962891000000002,-0.025421143,0.008895874,760.0,1.0
234,4.288,202.0,15.43,0.96313477,9.828934,-0.105529785,0.0056152344,-0.0032653809000000003,-0.0045318604,761.0,1.0
235,5.36,204.0,15.62,0.68182373,10.4370575,-0.67414856,-0.00050354004,0.0039367676,0.020828247,762.0,1.0
236,8.576,204.0,14.91,1.6311188,9.93428,0.68096924,0.020584106,0.01751709,0.0067596436,763.0,1.0
237,10.72,204.0,13.23,1.9806671,9.53804,0.14706421,0.007217406999999999,-0.03213501,-0.016937256,764.0,1.0
238,13.936,203.0,14.01,1.4647217,9.541641,-0.15699768,0.002960205,-0.0016632079999999998,0.013961792,765.0,1.0
239,7.504,203.0,17.67,-1.0743408,9.3728485,-0.42515564,-0.009887695,0.010696411,0.012145996,766.0,1.0
240,9.648,203.0,19.91,1.8394165,10.155746,-0.119888306,0.005661010699999999,0.004196167,-0.000579834,767.0,1.0
241,5.36,204.0,17.16,-0.150177,9.188492,0.68336487,0.012649536,0.0107421875,-0.020721436,768.0,1.0
242,5.36,203.0,16.39,-0.6493683000000001,10.305389,-0.42636108,0.010726929,0.007598876999999999,-0.0054779053000000005,769.0,1.0
243,5.36,201.0,17.22,1.7400513,9.092728,1.2567749,-0.003967285,0.00030517577999999995,0.007247925,770.0,1.0
244,6.432,202.0,16.38,1.5592957,8.831757000000003,0.952713,0.016052246000000003,0.0020141602,0.009475708,771.0,1.0
245,8.576,202.0,16.06,2.3014984,9.152573,0.24282837,0.0022125244,0.020446777,-0.0061187744,772.0,1.0
246,8.576,202.0,16.75,1.0217896,8.751541,0.37332153,0.0033721924,0.009094238,-0.0012817383,773.0,1.0
247,3.9,203.0,17.57,0.770401,8.515717,0.30747986,0.022338867,-0.014389038,-0.020980835,774.0,1.0
248,3.9,201.0,17.28,1.9507446,9.988159,0.17340088,-0.01260376,-0.014129639,0.021362305,775.0,1.0
249,3.9,203.0,17.88,2.0800323,9.406357,-0.42634583,-0.0006103515599999999,-0.010498047,0.01071167,776.0,1.0
250,3.9,203.0,17.72,0.85539246,9.055618,0.17938232,-0.014572144,-0.0030517578000000003,0.002243042,777.0,1.0
251,3.9,203.0,17.97,1.1199493,9.0412445,0.710907,-0.011795044,0.008453369,-0.00819397,778.0,1.0
252,3.9,203.0,18.19,1.7316741999999998,9.644577,1.0616455,0.0022125244,0.012237549,-0.00932312,779.0,1.0
253,3.9,202.0,17.56,1.1594696000000002,9.838516,0.24882507,-0.006164551,0.00030517577999999995,0.0082092285,780.0,1.0
254,3.9,203.0,17.81,1.5592957,9.698456,0.7803345,3.0517578e-05,-0.002456665,-0.0027160645,781.0,1.0
255,3.9,202.0,17.83,2.2260742,9.800217,-0.25756836,0.005355835,0.008987427,-0.0124053955,782.0,1.0
256,3.9,203.0,18.12,1.0720825,8.697678,0.34817505,0.009719849,0.0021209717,0.016082764,783.0,1.0
257,3.9,201.0,18.56,1.8657532,11.042801,-0.5137329,-0.03768921,0.010910034,0.027694702,784.0,1.0
258,3.9,202.0,18.49,-0.035247803,9.528473,-0.076797485,0.009506226,-0.00730896,0.009857178,785.0,1.0
259,3.9,202.0,18.82,1.6969604,9.4123535,0.19256592,0.006729125999999999,-0.0019226074,0.0011749268,786.0,1.0
260,3.9,204.0,18.74,-0.26150513,9.638596,0.616333,0.021011353,0.006866455,-0.036697388,787.0,1.0
261,3.9,202.0,18.98,0.07009888,10.249115,-0.45747375,0.004013061500000001,0.0031280518,-0.010177612,788.0,1.0
262,3.9,204.0,19.14,1.6347046,9.53804,1.6709747,0.0016784667999999998,0.017410278,-0.011993408,789.0,1.0
263,3.9,203.0,19.15,0.24247742,10.048004,0.655838,-0.0046691895,-0.009170532,0.004470825,790.0,1.0
264,3.9,203.0,19.46,0.50465393,8.458252,0.4511261,-0.011169434,0.0040893555,0.016723633,791.0,1.0
265,3.9,202.0,19.52,0.036590576,9.703247,-0.26953125,0.009231567,-0.014709473,0.01133728,792.0,1.0
266,3.9,203.0,19.23,0.4459839,9.674515,-0.052856445,-0.010101318,-0.0020446777,0.00021362305,793.0,1.0
267,3.9,204.0,19.15,-0.15376282,9.810989,-0.635849,-0.01889038,0.0028076172,0.010070801,794.0,1.0
268,3.9,203.0,19.35,0.023406982000000003,9.091522,0.7755432,-0.013137817,-0.002670288,-0.03845215,795.0,1.0
269,4.288,204.0,19.57,1.6885834,10.215607,1.2029114,0.010894775,-0.0005950928,0.013153076,796.0,1.0
270,6.432,204.0,19.73,-0.6709137,11.090683,-1.2104492,0.0119018555,0.0053710938,-0.0007476806599999999,797.0,1.0
271,3.9,203.0,19.89,0.28797913,10.009705,0.7252655,-0.002166748,0.017944336,-0.023971558,798.0,1.0
272,3.9,203.0,19.79,1.0325623,10.5950775,0.66181946,0.003326416,0.0014190674,0.010116577,799.0,1.0
273,3.9,203.0,19.7,1.4036713,10.014496,0.8090668000000001,0.006042480500000001,0.0004119873000000001,-0.00010681152,800.0,1.0
274,3.9,203.0,19.51,1.383316,8.617477000000001,1.3561401000000002,0.021118164,-0.006515503000000001,0.005752563499999999,801.0,1.0
275,3.9,202.0,19.07,1.1343231000000005,7.801056,1.4914093000000002,0.012481689,0.008880615,-0.026794434,802.0,1.0
276,3.9,203.0,18.73,0.22691345,8.994553,0.93714905,0.004013061500000001,0.009094238,-0.007507324,803.0,1.0
277,4.288,204.0,18.34,1.2636108,8.683319000000001,1.6386566000000002,0.020111084,0.005844116,-0.018371582,804.0,1.0
278,3.9,198.0,17.28,0.45677185,9.2986145,0.94433594,0.012435913,-0.0014953613,0.0110321045,805.0,1.0
279,4.288,202.0,16.43,0.4412079,9.826538,0.2559967,-0.032943726,0.010696411,0.008468628,806.0,1.0
280,3.9,199.0,15.51,-0.5512085,9.453049,0.12910461,-0.053024292,0.027740479,0.017944336,807.0,1.0
281,3.9,198.0,15.65,0.24726868,9.376434,0.8988495000000001,0.023025513,0.021392822,-0.013687133999999998,808.0,1.0
282,3.9,199.0,15.31,1.2348785,9.283066,1.186142,0.01083374,0.020065308,-0.01689148,809.0,1.0
283,3.9,200.0,14.97,-2.2355194,9.727188,-1.0440521,0.0627594,0.036315918,-0.04890442,810.0,1.0
284,3.216,196.0,14.85,0.141922,10.008499,1.8433533,0.0017852782999999996,0.06700134,-0.029937744,811.0,1.0
285,3.9,191.0,14.19,-1.4538116,9.594299,0.34100342,-0.00039672852,0.10166931,0.000579834,812.0,1.0
286,3.9,187.0,13.7,-1.9338531000000003,10.1306,1.2424164,-0.010314941,0.10853577,0.013046265,813.0,1.0
287,4.288,182.0,13.3,-0.92948914,8.992172,0.45472717,0.00065612793,0.1292572,-0.01272583,814.0,1.0
288,3.9,175.0,12.48,-0.660141,10.668106,1.047287,-0.009185791,0.12408447,0.01725769,815.0,1.0
289,4.288,169.0,12.02,-0.502121,10.772247,0.324234,0.036453247,0.114349365,-0.00047302246,816.0,1.0
290,3.9,156.0,12.67,-1.6070403999999998,10.036041,-0.7770996,0.012481689,0.09272766,-0.0014343262,817.0,1.0
291,3.9,152.0,12.28,-0.40156555,10.082718,0.9814453000000002,0.016586304,0.10203552,-0.014480591,818.0,1.0
292,3.9,148.0,12.29,-0.39556885,9.881607,0.29431152,-0.0053100586,0.06933594,0.021255493,819.0,1.0
293,3.9,143.0,12.02,0.9296112,9.514099,0.87849426,0.00039672852,0.039138794,-0.030044556,820.0,1.0
294,3.9,135.0,11.44,0.64949036,10.3137665,0.21769714,0.003692627,-0.0289917,-0.012573242,821.0,1.0
295,3.9,137.0,11.19,1.6430817,9.381226,-0.028915405,-0.021331787,-0.09877014,0.0018157959,822.0,1.0
296,3.9,144.0,10.45,1.5066223,10.015686,-0.48381042,-0.0072784424,-0.14254760000000002,0.007080078,823.0,1.0
297,3.9,154.0,10.17,3.2041168,8.940689,-0.45628357,-0.0015258789,-0.15362549,-0.013534546,824.0,1.0
298,3.9,161.0,10.07,3.6230927,8.097930999999999,-0.5305023,-0.013931274,-0.14894104,-0.023223877,825.0,1.0
299,3.9,168.0,9.79,2.0704498,10.851273,-1.6174773999999998,0.006790160999999999,-0.18356323,0.024612427000000003,826.0,1.0
300,3.9,181.0,11.06,1.6993561,11.112228,0.5121765,-0.0028076172,-0.16256714,-0.018966675,827.0,1.0
301,3.9,190.0,11.66,-0.502121,9.383621,0.26678467,-0.013717651,-0.10334778,-0.014160156,828.0,1.0
302,3.9,198.0,11.0,0.22692871,10.062378,0.29789734,0.025009155,-0.09864807,-0.03488159,829.0,1.0
303,3.9,203.0,10.54,1.47789,9.455444,0.90841675,-0.0021514893,-0.09263611,-0.0026550293,830.0,1.0
304,3.9,210.0,9.94,0.7775879,10.002517999999998,0.17938232,0.015945435,-0.11489868,0.007461548,831.0,1.0
305,3.9,215.0,9.33,0.33346558,10.0013275,1.6302643,-0.0017395020000000002,-0.08634949,-0.007888794000000001,832.0,1.0
306,4.288,220.0,8.82,0.78356934,9.269897,1.7104796999999998,0.0064697266000000005,-0.070373535,-0.0039978027,833.0,1.0
307,3.9,225.0,6.8,0.47113037,10.232361,1.5201416,0.0036468506,-0.051467896,-0.015396118,834.0,1.0
308,3.9,227.0,5.48,0.065322876,9.743942,1.442337,-0.0020599365,-0.046722412000000005,-0.008102416999999999,835.0,1.0
309,3.9,231.0,4.76,-0.11904907,10.105469,-0.33418274,0.0072631836,-0.044281006,0.0051116943,836.0,1.0
310,3.9,237.0,4.01,-0.19207764,9.429108,-0.17016602,0.00093078613,-0.027389526,-0.013534546,837.0,1.0
311,3.68,236.0,3.52,-0.5081024000000001,10.176102,-0.6095123,-0.005203247,-0.051849365,-0.016616821,838.0,1.0
312,3.9,238.0,5.21,-0.053207397,10.639374,-0.9602661,-0.0027923584,-0.05307007,0.013259888,839.0,1.0
313,3.9,236.0,5.88,0.28797913,9.14061,-0.41796875,0.0033721924,-0.05609131,0.022644043,840.0,1.0
314,3.9,243.0,7.05,-0.5045166,9.23996,0.37690735,-0.007965088,-0.056259155,-0.017684937,841.0,1.0
315,3.9,247.0,7.21,-0.6134491,10.308975,-0.34136963,0.0016784667999999998,-0.064575195,0.002609253,842.0,1.0
316,3.9,249.0,7.19,1.1738281000000002,9.925903,-0.37727356,0.003540039,-0.063934326,-0.01272583,843.0,1.0
317,3.9,254.0,7.25,-0.28903198,9.533249,0.040527344,-0.002105713,-0.07048035,0.006225586,844.0,1.0
318,3.9,256.0,6.97,0.9930725,9.414749,-0.23602295,-0.021438599,-0.07069397,0.013641357,845.0,1.0
319,3.9,262.0,7.33,-0.28903198,8.150604,-1.0404663,0.000289917,-0.08885193,0.028503418,846.0,1.0
320,4.288,267.0,7.7,1.2312927,9.552399,-0.59036255,0.012054443,-0.06851196,0.018051147,847.0,1.0
321,3.9,269.0,9.03,0.9068756,9.824158,0.112350464,-0.042434692,-0.07202148400000001,0.0066070557,848.0,1.0
322,3.9,275.0,8.94,2.2991028,9.402771,0.7755432,-0.003112793,-0.079956055,0.008850098,849.0,1.0
323,3.9,279.0,9.1,1.3103027,10.202438,-0.26234436,-0.018508911,-0.075653076,0.004043579,850.0,1.0
324,3.9,282.0,9.29,0.77279663,10.492142,0.16741943,0.0017852782999999996,-0.09902954,0.02003479,851.0,1.0
325,3.9,288.0,9.29,1.0696868999999998,9.785843,-0.3509369,-0.0143585205,-0.05455017,0.002243042,852.0,1.0
326,3.9,290.0,9.25,1.4240265,9.742752,0.10636902,-0.003112793,-0.00831604,-0.006011963,853.0,1.0
327,3.9,292.0,9.55,2.097992,9.749939,0.43078613,-0.013244629,-0.01828003,0.016937256,854.0,1.0
328,3.9,292.0,10.08,0.95596313,9.491364,0.7647705,-0.0050964355,-0.0008087158,0.0009613037,855.0,1.0
329,3.9,293.0,10.6,0.41487122,9.71283,0.6486510999999999,-0.0072784424,0.0018005371,-0.0011138916,856.0,1.0
330,3.9,294.0,10.26,1.1929778999999998,9.627823,0.62590027,0.00093078613,0.0023345947,-0.002609253,857.0,1.0
331,3.9,295.0,10.26,0.6399231,10.03006,0.64027405,-0.011276245,-0.00065612793,0.0055999756,858.0,1.0
332,3.9,292.0,9.8,2.1518555,11.174484,0.90722656,-0.05734253,-0.006668091,0.024612427000000003,859.0,1.0
333,3.9,295.0,9.89,1.8597717,9.493759,0.78152466,-0.015426636,0.012130737,0.018753052,860.0,1.0
334,3.9,297.0,9.96,1.046936,9.2591095,0.7168884,-0.014404297,0.021987915,0.012466431000000002,861.0,1.0
335,3.9,291.0,9.87,1.125946,9.29982,-0.098358154,-0.005783081,0.000579834,0.022750854,862.0,1.0
336,3.9,290.0,10.07,1.6430968999999995,10.414322,0.04411316,-0.0004119873000000001,-0.002456665,-0.012359619,863.0,1.0
337,3.9,292.0,10.5,2.6905518,10.221588,1.2567749,0.0009765625,-0.0066223145,0.018371582,864.0,1.0
338,3.9,293.0,10.79,1.7400513,9.423111,0.58639526,0.016906738,-0.010925293,-0.004257202,865.0,1.0
339,3.9,292.0,10.67,1.6215515,9.170532,0.3960724,0.0013580322,-0.0016632079999999998,0.010177612,866.0,1.0
340,4.288,292.0,10.71,1.2217102,10.340103,0.22367859,-0.004989624000000001,-0.0024108887,-0.009109497,867.0,1.0
341,3.9,294.0,11.23,0.8482208000000001,9.419525,1.5237273999999998,-0.005737304699999999,0.0031280518,-0.017044067,868.0,1.0
342,4.288,297.0,11.87,2.54451,8.668944999999999,1.3369751,0.017440796,0.010116577,-0.010070801,869.0,1.0
343,4.288,292.0,11.24,1.6239319,9.640991,0.77793884,0.010681152,0.0059509277,-0.009689331,870.0,1.0
344,3.9,292.0,11.46,1.3773346000000002,9.561981,0.54330444,0.009979248,0.0020599365,0.010818481,871.0,1.0
345,3.9,292.0,11.32,1.7951202000000002,9.411148,0.49542236,-0.0071105957,-0.0045928955,-0.0029296875,872.0,1.0
346,3.9,292.0,11.45,1.5580902,9.47699,0.32662964,0.006515503000000001,-0.006088257,-0.017303467,873.0,1.0
347,3.216,292.0,11.12,0.57048035,9.624237,0.8437805,-0.0034942627000000004,0.0009460449,-0.009796143,874.0,1.0
348,4.288,293.0,10.82,0.80152893,10.182083,0.4690857,-0.0053100586,-0.0058135986,0.008682251,875.0,1.0
349,3.9,292.0,11.76,-0.23396301,9.526077,1.4686583999999998,0.020843506,-0.0017242432000000002,-0.0095825195,876.0,1.0
350,3.9,292.0,10.6,-0.019683838,9.820557,0.07643127400000001,0.012329102,0.00680542,-0.0045776367,877.0,1.0
351,3.9,293.0,11.32,0.036590576,10.009705,0.32183838,0.0051879883,-0.0005493164,-0.011077881,878.0,1.0
352,4.288,291.0,9.63,0.66744995,9.411148,0.41401672,0.005981445300000001,0.006378174,0.005859375,879.0,1.0
353,4.288,293.0,12.02,0.90567017,9.831329,0.29072570000000003,0.00044250488,0.012451172,-0.0047912598,880.0,1.0
354,4.288,288.0,10.65,0.31071472,9.435089,0.18896484,1.5258789e-05,0.020065308,-0.008575439,881.0,1.0
355,3.9,291.0,11.32,1.3462067,9.894775,1.0281372,0.013397217,0.011489868,-0.002456665,882.0,1.0
356,3.9,296.0,11.65,1.1295319,9.097504,0.14347839999999998,-0.016494751000000002,0.007446289,-0.011657715,883.0,1.0
357,3.9,292.0,11.13,0.74287415,10.0013275,-0.003768921,0.014251709,-0.010665894,0.014175415,884.0,1.0
358,3.9,292.0,11.95,0.3765564,10.325729,0.44274902,-0.020065308,-0.012634277,0.0012207031,885.0,1.0
359,3.9,293.0,12.5,0.63752747,9.500931,-0.6370392,0.0012512207000000002,0.004989624000000001,-0.007034301800000001,886.0,1.0
360,3.216,293.0,13.17,0.55493164,9.59671,0.124313354,0.00093078613,0.0033416748,-0.00015258788999999998,887.0,1.0
361,3.9,292.0,14.09,0.36938477,9.650574,-0.39163208,-0.0014648438,-0.010559082,0.0043640137,888.0,1.0
362,3.9,292.0,13.48,-0.034057617000000005,8.946671,0.7803345,-0.010040283,-0.0032653809000000003,-0.00340271,889.0,1.0
363,3.9,292.0,13.4,1.5389403999999998,9.958221,0.581604,-0.0014648438,-0.001876831,0.0041046143,890.0,1.0
364,3.9,291.0,13.4,0.557312,10.150955,-0.45269775,0.0014648438,-0.003524780300000001,0.007827759,891.0,1.0
365,3.9,292.0,13.68,1.4443817,9.870834,0.6965332,-0.0028076172,-0.004058838,0.0015411377,892.0,1.0
366,3.9,291.0,14.81,3.1717987,9.442276,-0.03968811,0.007537841999999999,0.004043579,-0.009155273,893.0,1.0
367,3.9,291.0,15.37,2.3290253,9.293823,-0.014541626,-0.029541016,-0.017852783,0.0065460205,894.0,1.0
368,3.9,293.0,15.33,-2.423462,9.71521,1.4147949,0.011474608999999998,0.009048462,0.007827759,895.0,1.0
369,3.9,294.0,14.85,-0.6529541,9.702042,0.72766113,-0.041793823,-0.009765625,0.02268982,896.0,1.0
370,3.9,292.0,14.75,1.6706238000000002,9.3333435,0.20811462,-0.0024261475,0.0017395020000000002,0.005645752,897.0,1.0
371,3.9,292.0,14.64,0.76322937,9.618256,-0.06123352,-0.002319336,0.0078125,0.0067596436,898.0,1.0
372,4.288,291.0,14.1,1.4719086,9.262711,0.95391846,0.0024719238,-0.006729125999999999,0.0021820068,899.0,1.0
373,3.9,291.0,13.96,0.8242798000000001,9.139404,-0.6837310999999999,-0.012008667,-0.00831604,0.012619019,900.0,1.0
374,3.9,290.0,13.51,2.0046234,9.4279175,0.76956177,0.013656616000000002,0.0017395020000000002,-0.019226074,901.0,1.0
375,3.9,293.0,13.92,0.99905396,9.624237,0.5804138000000001,-0.0028076172,0.0043029785,-0.00021362305,902.0,1.0
376,4.288,293.0,13.86,0.8398285,10.972168,0.43676758,0.010467529,0.0067596436,0.004638672,903.0,1.0
377,3.9,292.0,13.47,0.8757476999999999,9.83493,0.40563965,-0.002319336,-0.001449585,0.004257202,904.0,1.0
378,3.9,292.0,13.35,0.5022582999999999,9.571564,1.1406555,0.022018433,0.0040893555,-0.0018157959,905.0,1.0
379,3.9,292.0,13.01,1.0313721,10.382004,0.11953735,0.005569458,-0.007843018,-0.005218506,906.0,1.0
380,3.9,293.0,12.93,0.89849854,9.530853,0.8713074000000001,0.00050354004,0.00440979,0.0009002685499999998,907.0,1.0
381,4.288,293.0,12.84,0.25564575,9.444672,0.46788025,0.0011444092,-0.0033721924,0.0055389404,908.0,1.0
382,3.9,292.0,12.28,1.1702423,9.681686,0.114746094,0.0074310303,-0.0027770996,-0.007614135699999998,909.0,1.0
383,3.9,293.0,11.97,1.1678467,9.698456,2.3832397000000003,-0.007385254,-0.01902771,0.004257202,910.0,1.0
384,3.9,294.0,10.94,0.76441956,9.697266,1.2196655,0.011047363,0.0032958984000000004,-0.0032501220000000003,911.0,1.0
385,3.9,295.0,9.99,1.1941681,9.784653,1.7751312,-0.005569458,0.0018005371,0.007080078,912.0,1.0
386,3.9,292.0,8.06,1.117569,9.870834,1.9463043,-0.0025939941,0.010955811,-0.0027160645,913.0,1.0
387,3.9,290.0,7.52,1.2576294,9.947449,1.062851,-0.0035552979,0.0079193115,0.0013275146,914.0,1.0
388,3.9,295.0,6.08,1.0888367,9.905548,0.05609131,0.0054016113,0.007980346999999999,-0.0009613037,915.0,1.0
389,3.9,293.0,5.3,0.44360352,9.819366,-0.3150177,0.0049743652,-0.0019378662,-0.0011749268,916.0,1.0
390,3.9,294.0,6.62,1.4000854,9.420731,-0.5819701999999999,0.0008697510000000001,-0.0074768066,0.0043182373,917.0,1.0
391,3.9,296.0,7.0,0.9296112,9.491348,0.26078796,-0.009094238,-0.0023498535,0.008041382,918.0,1.0
392,3.9,295.0,7.98,1.1630553999999995,9.078354,-0.42755127,0.006362915,0.0007934570299999999,0.0066070557,919.0,1.0
393,3.9,290.0,8.34,1.8358154,8.449875,0.94792175,-0.005996704,0.024169922000000003,0.002029419,920.0,1.0
394,3.9,292.0,7.9,0.6483002,9.354889,0.458313,-0.012756348,0.013458252,-0.0016021729,921.0,1.0
395,3.9,292.0,8.16,0.3801422,9.866043,0.34339905,0.0031738281,-0.006988525400000001,0.00021362305,922.0,1.0
396,3.9,290.0,8.57,0.97032166,8.939499,0.44395447,-0.012390137,-0.005874634,0.0093688965,923.0,1.0
397,4.288,290.0,7.63,1.0517273,10.281433,0.90841675,-0.016281128,-0.004272461,0.010437012,924.0,1.0
398,3.9,291.0,6.99,0.52619934,9.608673,0.68455505,0.0034332275,-0.0048065186,-0.0063323975,925.0,1.0
399,3.9,294.0,6.42,1.0876312,9.271088,-0.5987395999999999,0.0052490234,0.010848999,-0.0006866455,926.0,1.0
400,3.9,289.0,5.52,-0.05441284,9.809784,-1.1158752,-0.0030212402,0.027526855,-0.0029754639,927.0,1.0
401,3.9,290.0,7.87,0.62794495,9.1358185,-0.11390686,-0.00077819824,0.011383057,0.0039978027,928.0,1.0
402,3.9,290.0,9.43,-0.3895874,10.132996,-1.8856201,-0.018829346,0.0051574707,-0.008422852,929.0,1.0
403,3.9,290.0,10.69,1.3737488000000002,9.482971,-0.30903625,-0.006790160999999999,0.003189087,-0.0065002440000000005,930.0,1.0
404,3.9,291.0,11.95,2.1015778,10.241943,-0.97343445,0.023406982000000003,-0.021957397000000003,-0.017196655,931.0,1.0
405,3.9,291.0,13.18,0.55851746,9.296219,-0.41796875,0.008590698,-0.014663696,-0.014587402,932.0,1.0
406,3.9,291.0,14.42,0.691391,9.125046,0.5696411,-0.0015716553,-0.04118347,0.010116577,933.0,1.0
407,3.9,296.0,14.65,0.19340515,9.741547,0.11593628,0.00065612793,-0.023925781,0.0020751953,936.0,1.0
408,3.9,298.0,14.38,1.046936,10.356857000000002,0.7539978,-0.012710571,-0.017105103,0.019500732,937.0,1.0
409,3.9,298.0,13.85,0.98109436,10.200043,1.0257416,-0.012329102,-0.021591187,0.0110321045,938.0,1.0
410,3.9,299.0,13.46,1.0732727,9.231583,2.9985657000000003,0.0019378662,-0.008911133,-0.0025024414000000004,939.0,1.0
411,3.9,300.0,12.06,1.4850769,9.626633,2.233612,-0.010421753,-0.011520386,0.004638672,940.0,1.0
412,3.9,300.0,10.14,0.26643372,9.621841,1.5740051000000002,-0.0017395020000000002,-0.0096588135,-0.0005340576,941.0,1.0
413,3.9,300.0,8.98,0.22332764,9.754715,1.7344208,0.0017242432000000002,-0.008956909,-0.0013275146,942.0,1.0
414,3.9,299.0,7.31,0.4376068,9.743942,0.98384094,-0.005630493,-0.013015747,0.0073547363,943.0,1.0
415,3.9,303.0,6.63,0.45077515,9.4566345,0.7767334,0.017974854,-0.0073547363,-0.0021820068,944.0,1.0
416,3.9,301.0,6.42,0.41845703,9.3776245,0.9575043,0.0022583008,0.0021209717,0.005065918,945.0,1.0
417,3.9,301.0,5.52,0.85180664,9.567963,0.7755432,0.004119873,-0.014129639,0.017730713000000002,946.0,1.0
418,3.9,307.0,5.04,-0.08912659,10.1796875,0.98384094,-0.008071899,-0.0132751465,0.00592041,947.0,1.0
419,3.9,303.0,4.44,0.9391937,9.450653,0.69892883,-0.00045776367,-0.0072631836,0.0008544922000000001,948.0,1.0
420,3.76,304.0,3.9,0.37895203,9.5907135,0.7923126,0.013977051,0.032318115,-0.0118255615,949.0,1.0
421,3.701,307.0,3.97,-0.07954407,9.672119,0.021362305,0.0113220215,0.0014343262,-0.012359619,950.0,1.0
422,3.706,305.0,3.77,0.39331055,9.465027,-1.1350403,0.003326416,0.015808105,0.012680054,951.0,1.0
423,3.9,305.0,4.75,-0.10827637,10.119827,-0.78189087,-0.009246826,-0.014129639,0.0029907227,952.0,1.0
424,3.9,308.0,5.73,0.7811737,9.856476,0.08361816400000001,-0.011062622,-0.01689148,-0.0051116943,953.0,1.0
425,3.9,307.0,6.31,0.03778076,9.752319,0.9970093,0.004760742,-0.006729125999999999,-0.008834839,954.0,1.0
426,3.9,308.0,6.1,-0.13342285,9.875626,0.09439087,-0.00088500977,-0.006027221700000001,0.004043579,955.0,1.0
427,3.9,307.0,5.83,0.4950714,9.262711,-0.05644226,-0.00093078613,-0.0010223389,0.0013885498,956.0,1.0
428,3.9,306.0,5.58,1.22052,10.080322,0.5624541999999999,-0.020965576,0.011871338,-0.0018157959,957.0,1.0
429,3.9,306.0,6.78,0.730896,9.736771,0.45591736,-0.00289917,-0.0079956055,0.003036499,958.0,1.0
430,3.9,308.0,6.4,0.50942993,9.504532,0.8126526,-0.0050354004,-0.022216797000000003,-0.0017089844,959.0,1.0
431,3.9,311.0,6.74,0.8841399999999999,9.796616,0.9598999,-0.0016326904,-0.00970459,0.0079956055,960.0,1.0
432,3.9,311.0,6.35,-0.38720703,9.461426,0.52534485,0.00012207031,-0.017166138,0.0013275146,961.0,1.0
433,3.9,314.0,5.95,0.019821167,9.421921,0.79829407,-0.0010986328,-0.013763428,0.0018615723,962.0,1.0
434,3.9,312.0,5.64,1.0433502,9.941467,1.1765747,-0.002319336,-0.011138916,0.0036773682,963.0,1.0
435,3.9,311.0,4.95,0.40170288,9.804993,-0.20249939,-0.005630493,-0.012207031,0.00894165,964.0,1.0
436,3.9,316.0,4.94,0.2855835,9.119064,0.96469116,-0.008239746,-0.0015106201,0.012939453,965.0,1.0
437,3.9,310.0,5.31,0.53697205,9.955826,1.0903778,0.00022888184,0.006439209,-0.013046265,966.0,1.0
438,3.9,312.0,4.44,0.39691162,9.85527,1.131073,0.00065612793,-0.0027770996,0.0016479492000000002,967.0,1.0
439,3.689,313.0,3.62,0.3430481,9.820557,0.7623749,-0.008926392,-0.005508423,-0.001159668,968.0,1.0
440,3.51,313.0,2.83,0.15988159,9.557205,0.22846985,0.009719849,0.007293701,-0.00010681152,969.0,1.0
441,3.437,310.0,2.8,0.9056854,9.454254,-0.062438965,0.024108887,0.05203247,-0.03793335,970.0,1.0
442,3.4960000000000004,314.0,2.98,0.2496643,9.465012,-0.04927063,0.0054626465,-0.017227173000000002,0.007888794000000001,971.0,1.0
443,3.611,314.0,3.58,-0.14897156,9.720001,-0.08996582,-0.033432007,-0.043319702,0.028656006,972.0,1.0
444,3.621,312.0,3.51,-0.6278229000000001,9.652954,-0.5747985999999999,0.004928589000000001,-0.023605347,0.028137207,973.0,1.0
445,3.9,309.0,4.01,0.15150452,9.862457,-0.25636292,0.006362915,-0.008270264,-0.006713866999999999,974.0,1.0
