,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
223,3.0,16.0,0.0,1.2162915,9.416683,2.0518935000000003,0.011851396,-0.012894754,0.01345614,231.0,1.0
224,3.0,16.0,0.0,0.8978530999999998,9.727939,1.5562786,0.0014666874,-0.0031209106,0.005514892,232.0,1.0
225,3.0,16.0,0.0,1.0295382,9.490906,1.4437478,0.021014376,0.019481104,-0.018308854,233.0,1.0
226,3.0,16.0,0.0,1.1612233,9.763853,1.9058428,-0.05045686,-0.006786102,0.0030714304,234.0,1.0
227,3.0,16.0,0.0,1.2617828000000002,9.718362,1.5897985,0.045448985,0.0005442808999999999,0.017732196999999998,235.0,1.0
228,3.0,16.0,0.0,1.1420691,9.311335,1.2474172,-0.023578787,0.017648509,0.004904026,236.0,1.0
229,3.0,16.0,0.0,1.1827718,9.490906,1.2857256,0.022236105,0.0029877420000000003,-0.0012046263,237.0,1.0
230,3.0,16.0,0.0,1.3168511,9.44302,1.2809371,-0.027854845,-0.0031209106,0.009790948,238.0,1.0
231,3.0,16.0,0.0,1.2569941999999998,9.4142885,1.4341706,-0.021135326,-0.035496768,0.024451714,239.0,1.0
232,3.0,16.0,0.0,1.3168511,9.11261,0.8667275,0.005131879000000001,0.012150721,0.039723348,240.0,1.0
233,3.0,16.0,0.0,1.2617828000000002,9.629773,1.2162915,0.008797071,-0.021446867,0.055605844,241.0,1.0
234,3.0,16.0,0.0,0.6895511,10.278622,0.79250497,-0.13292366,0.18807991,-0.10627344,242.0,1.0
235,3.0,22.0,0.5566585000000001,1.3719195,8.722342999999999,0.098165266,-0.018691866,0.027422352,0.009180083,243.0,1.0
236,3.0,18.0,0.9980208,0.96489275,9.91948,0.8571504000000001,-0.012583213,-0.008618698000000001,-0.02258491,244.0,1.0
237,3.0,18.0,1.8762894,0.52674043,8.566715,-1.3096683,-0.03090917,0.1355455,0.052551515,245.0,1.0
238,3.284,17.0,2.7559333,0.9481328,9.950606,0.38547826,-0.006474560600000001,0.049413502000000005,0.12768795,246.0,1.0
239,3.107,17.0,3.608494,0.31365,9.27542,0.22506183,0.002688418,-0.015338216000000003,-0.078173645,247.0,1.0
240,3.9,17.0,4.4362564,1.7789462,8.842057,3.6081722,-0.07977839,-0.009229563,-0.08916922,248.0,1.0
241,3.9,16.0,5.010722,1.1420691,7.7239304,1.4054393,0.04605985,0.070793785,-0.034191348,249.0,1.0
242,3.498,15.0,2.304233,0.3974496,11.284217,2.6696165,0.06744013,-0.15339378,-0.06717807,251.0,1.0
243,3.062,15.0,0.28092209999999995,1.647261,7.520417,0.105348095,-0.0076962914,0.11905214,0.081873044,252.0,1.0
244,3.0,15.0,0.0,1.1731946000000002,10.946625,2.8180614,-0.035796095,-0.102081075,-0.091001816,253.0,1.0
245,3.0,15.0,0.0,0.49800915,10.541992,1.786129,0.005742744,-0.047103208,-0.031137023,254.0,1.0
246,3.0,15.0,0.0,0.8571504000000001,9.352037,0.25379312,-0.010139752,0.1459302,0.08859257,255.0,1.0
247,3.0,15.0,0.0,1.1181264,9.864412,-0.13886794,0.013683992,0.009096394,-0.045186926,256.0,1.0
248,3.0,16.0,1.0734951,0.9241901,9.852441,0.3519584,0.066218406,-0.07764647,-0.097110465,257.0,1.0
249,3.0,12.0,2.6953666000000003,-0.023942748,9.797373,3.0981915,0.15601559,0.12760426,0.018953927,258.0,1.0
250,3.0,8.0,3.4804013,-0.22506183,8.482916000000001,0.29449580000000003,-0.052289456,0.26810327,0.031782097999999995,259.0,1.0
251,3.0,359.0,2.963727,-0.32801566,10.518049,1.376708,0.0069644745,0.16792135,-0.020752314,260.0,1.0
252,3.0,346.0,3.4577293,-1.4700848,10.295382,1.0702409,0.06560753,0.5148928,0.09958814,261.0,1.0
253,3.9,331.0,4.395218,-0.64166564,10.005674,1.6233183,0.0069644745,0.36339822,0.11119458,262.0,1.0
254,3.9,310.0,5.2847800000000005,0.25858167,10.261862,0.50040346,0.032009948,0.16242357,0.004293161,263.0,1.0
255,3.9,286.0,6.145675,1.2210802,10.745505,1.3264283,0.008797071,0.07751330000000001,0.07820786,264.0,1.0
256,3.9,282.0,7.1656,-0.11253092,12.675291,1.211503,-0.053511184,0.25038818,0.030560365,265.0,1.0
257,4.0,283.0,8.895546000000003,1.1660118,9.124581,0.4860378,0.036896873,0.101337045,-0.12398854,266.0,1.0
258,4.0,284.0,10.149779,0.94573855,9.294575,0.9074302,-0.007085426,-0.009840428,0.113638036,267.0,1.0
259,4.0,282.0,11.545928,1.1708003,6.63693,-1.4365649,-0.05167859,0.07445898,-0.11604729,268.0,1.0
260,3.9,281.0,12.266971,0.0670397,10.59706,2.0758362,0.027733892000000003,-0.17599577,0.14173783,269.0,1.0
261,4.0,280.0,13.667724,1.4150163999999998,10.929865,2.3870919,0.0039101485,0.063463405,0.068434015,271.0,1.0
262,4.0,279.0,14.099065,0.16759923,12.387978,2.9425638,0.017349184,0.045137443,-0.26265493,272.0,1.0
263,3.9,278.0,14.2548275,0.6943397,12.92669,4.5970078,-0.088941365,0.13126944,0.07820786,273.0,1.0
264,3.9,276.0,14.241903,0.09337672,12.23235,3.510007,0.06194235,0.08362196,0.0158996,274.0,1.0
265,5.784,0.0,-1.0,-0.18914771,10.508472,0.36392978,0.0020775527,0.09461753,0.10447506,275.0,1.0
266,3.0,275.0,14.619598000000002,0.8140534,9.888355,3.1077688,-0.12131723,0.15692578,-0.091001816,276.0,1.0
267,3.9,274.0,14.615835,1.6688095,11.054367,4.170827,0.010629666,0.05491129,0.10752939,277.0,1.0
268,3.9,273.0,14.671793,0.18675344,10.360027,1.9872481,-0.02968744,-0.028166385,0.06354709,278.0,1.0
269,4.0,273.0,14.756434,1.6879636999999998,9.373586,1.9585168,0.09920512,0.16608876,-0.08733662,279.0,1.0
270,4.0,272.0,14.853637,0.06943397,3.675212,-1.7669748,-0.18545808,0.38111335,-0.11604729,280.0,1.0
271,4.0,272.0,14.97176,-0.6560313,6.440599400000001,0.7326481,0.28735164,-0.38368997,0.039723348,281.0,1.0
272,6.0,270.0,15.156362,7.767027400000001,12.047991,1.8747171,-0.28136393,-1.0006639000000002,0.42640102,282.0,1.0
273,6.0,270.0,15.178079,1.5371244,8.5331955,-2.2099156000000004,-0.15735827,-0.102081075,0.078818716,283.0,1.0
274,3.9,270.0,15.1076145,2.047105,11.973768,5.863579,-0.17018645,0.25099903,0.053773247,284.0,1.0
275,3.9,269.0,14.807308,2.597788,9.962578,2.7127132,0.31606227,0.22534269,-0.1862968,285.0,1.0
276,3.9,269.0,14.528059,0.6608198000000001,9.948212,1.1133378,0.112644166,0.028033216,0.05194065,286.0,1.0
277,3.9,269.0,14.1216,-0.50758624,10.245102,0.21548474,-0.01685927,0.11599781,0.03544729,287.0,1.0
278,3.9,269.0,14.197987,1.9872481,9.8237095,2.0159793,-0.024189653,-0.16988711,-0.020141449,288.0,1.0
279,3.9,269.0,14.742048,0.11013664,5.8300589999999985,-0.6440599,-0.091995694,0.03230927,0.05316238,289.0,1.0
280,3.9,270.0,14.732899,1.2689656,10.702409,4.642499,0.0069644745,0.10194791,-0.0702324,291.0,1.0
281,3.9,271.0,14.742985,-0.026337024,9.80695,1.0008069,-0.060841568,0.018870238,0.020786522,292.0,1.0
282,6.0,271.0,14.261838,0.7829279,9.495694,1.3982565,0.032620814,0.015205047,0.07026661,293.0,1.0
283,4.0,272.0,14.46709,1.0175668,10.968173,4.922629,-0.09932608,-0.21692376,-0.056793362,294.0,1.0
284,4.0,273.0,14.421824,0.46927786,10.474953,3.1939626,-0.011972348,-0.05748792,0.049497187000000005,295.0,1.0
285,4.0,274.0,13.9366,0.29928434,9.778218,2.4014575,0.07904657,0.08911974,-0.10321912,296.0,1.0
286,4.0,276.0,13.511557,0.5506831999999999,7.869981299999999,-0.818842,-0.15430395,-0.022668598,-0.014643662,297.0,1.0
287,6.0,276.0,13.045413,0.89545876,8.389539,0.7039168,0.057055425,-0.15583722,0.047664594000000005,298.0,1.0
288,3.9,277.0,12.797935,-0.24182175,11.22436,1.1779832,-0.09382829,0.08117849,-0.075119324,299.0,1.0
289,3.9,279.0,13.108357,-0.19633053,8.892337,1.4820561,-0.052289456,-0.091696374,0.06904487,300.0,1.0
290,3.9,280.0,13.188498,-0.45970076,4.364763,-0.8786988000000001,-0.12070636,0.3798916,0.045221135,301.0,1.0
291,3.9,280.0,12.852504,0.6392714,9.117398,0.40463245,0.0717162,0.37317207,-0.23699862,302.0,1.0
292,3.9,281.0,12.077149,-1.1708003,10.355239,2.5115943,0.039340332,-0.26945817,0.097755544,303.0,1.0
293,3.9,282.0,11.016463,0.37590113,10.156514,3.0383348,-0.05106772,-0.026944654,0.09653381,304.0,1.0
294,3.9,282.0,10.280313,0.64166564,10.1541195,1.2881198,0.047892444000000006,-0.017170811,0.10447506,305.0,1.0
295,3.9,284.0,9.978492,1.5610672,9.071907,1.0199611,0.068051,0.06590686,0.08675997,306.0,1.0
296,3.9,284.0,10.100892,0.3902668,9.545974,1.6233183,-0.11887377,-0.08375512,0.06721228,307.0,1.0
297,3.9,285.0,9.999582,0.25858167,9.182044,1.1779832,0.13097012,-0.20776077,-0.0861149,308.0,1.0
298,3.9,287.0,9.847396,1.2857256,9.014444,0.52674043,0.014905723,0.06590686,0.08675997,309.0,1.0
299,3.9,286.0,10.28572,0.5219519,10.520444,1.2330515,-0.08038925400000001,-0.07337041,-0.06901067,310.0,1.0
300,3.0,287.0,10.745466,0.12210801,11.102252,1.6568381999999997,0.16762204,-0.009229563,-0.06901067,311.0,1.0
301,3.9,287.0,11.623801,2.8970726000000004,9.29218,0.062251143,0.02956649,-0.36475316,0.10814025,312.0,1.0
302,3.9,288.0,12.500103,0.41181526,10.173274,1.6592325,0.10103772,-0.1088006,0.13990524,313.0,1.0
303,3.9,289.0,13.280798,2.2458298,9.653716,1.56825,-0.11215425,0.25649682,0.081262186,314.0,1.0
304,3.9,291.0,14.119398,1.3383996,9.711179,0.71828246,-0.008918022,-0.28289717,0.09286862,315.0,1.0
305,6.0,292.0,14.390046,0.90024734,8.959375999999997,-0.2753416,0.057055425,0.24000347,-0.042132597,316.0,1.0
306,4.0,293.0,15.071825,0.85236186,10.108628,2.317658,-0.0003659083,0.25527507,0.029338636,317.0,1.0
307,4.0,293.0,15.416879000000002,0.8834874,10.941835,1.8795058,-0.01563754,-0.016559945,-0.013421931000000002,318.0,1.0
308,6.0,295.0,15.739306,0.22745611,8.150111,0.15323359,-0.17507337,0.053078692,0.055605844,319.0,1.0
309,3.9,295.0,16.079884,0.9241901,9.955395,2.0064023,0.01673832,-0.06359657,-0.14720142,320.0,1.0
310,3.9,297.0,16.16029,1.8244374,10.278622,3.397476,-0.057787243,-0.11307665,-0.0018154916,321.0,1.0
311,3.9,298.0,16.395039999999998,1.5586729,11.006481,2.0782306,-0.16468866,-0.072759554,0.09286862,322.0,1.0
312,4.0,298.0,16.102266,1.3048798,9.435837,0.15562786,-0.008307156,-0.13018088,-0.015865391,323.0,1.0
313,4.0,299.0,15.65529,1.3407938,8.813326,1.673598,0.047892444000000006,-0.32260343,0.046442863,324.0,1.0
314,4.0,300.0,14.696011,1.1684061,9.304152,2.47568,0.11325503,-0.12834828,0.015288736,325.0,1.0
315,4.0,302.0,14.101523,0.25379312,8.614600999999999,0.30886146,-0.06939369,-0.11674184,0.07087747,326.0,1.0
316,3.9,304.0,14.605707999999998,-1.0654523,9.744699,0.09577099,-0.049845994000000005,0.20884934,-0.057404228,327.0,1.0
317,3.9,305.0,14.278789499999998,-0.5770202,7.893924,1.7789462,-0.053511184,0.17341915,-0.24127467,328.0,1.0
318,3.9,305.0,13.707059,0.48124924,9.397529,0.38308397,0.1945001,-0.24868874,-0.06290202,329.0,1.0
319,3.9,306.0,12.459075,-1.89866,10.491713,2.1045675,-0.09871521,0.31086382,-0.032358754,330.0,1.0
320,3.9,307.0,10.414556,-0.50040346,8.854028999999997,2.8084843,0.112644166,-0.23830403,0.022008253,331.0,1.0
321,3.9,307.0,8.936198,0.22266756,9.301758,3.2610023,0.0717162,-0.19554345,0.06904487,332.0,1.0
322,4.0,309.0,7.8693333,0.45970076,9.809344,0.7805335999999999,0.058277156,-0.16744366,-0.00853501,333.0,1.0
323,4.0,312.0,7.0494637,-0.76137936,8.05434,-1.4293821000000002,0.05644456,0.0017660115,0.10264246,334.0,1.0
324,3.9,315.0,7.485790299999999,-0.46209505,8.353624,-0.7948991999999999,-0.04373734,0.08728715,0.16067466,335.0,1.0
325,3.9,313.0,9.180571,1.211503,9.311335,0.6153286,-0.019302731,0.1495954,0.10875112,336.0,1.0
326,3.9,309.0,10.0737295,0.7972935,10.767054,1.0726352,-0.08100012,-0.065429166,-0.121545084,337.0,1.0
327,4.0,309.0,11.058649,-0.8978530999999998,12.059962,0.9217958,-0.10971078,0.10255878,0.053773247,338.0,1.0
328,4.0,311.0,12.202683,1.2426286,9.012051,-1.3072741,0.102870315,-0.13934386,0.10508593,339.0,1.0
329,4.0,311.0,13.5290575,1.2306572,6.9745225999999985,-0.1699935,-0.17140818,-0.029998982,0.10997285,340.0,1.0
330,4.0,312.0,13.789625,1.525153,8.980925,1.0462981,-0.1762951,-0.05687705,0.060492765,341.0,1.0
331,3.9,310.0,14.113214,-0.37829542,11.648147,2.6337023,0.24581279,0.06896119,-0.12337768,342.0,1.0
332,3.9,308.0,14.286005,-1.0462981,11.360834,6.4310220000000005,-0.08833051,-0.043438014,0.034836423,343.0,1.0
333,3.9,305.0,14.069629,-0.29928434,8.549955,1.7526091,-0.12986934,0.15203886,0.02506258,344.0,1.0
334,3.9,301.0,13.157081,0.10774237,10.369604,1.9680939,0.091263875,0.10072618,-0.080617115,345.0,1.0
335,3.9,295.0,11.952548,0.9385557,8.954588000000003,3.5770466,-0.09932608,0.009707259,-0.010367605,346.0,1.0
336,3.9,294.0,10.945455,-1.3575538,10.084685,2.310475,0.262917,0.29314876,-0.11543643,347.0,1.0
337,3.9,291.0,9.081248,-0.5243462,8.7534685,2.2123098,-0.05106772,0.25099903,0.08859257,348.0,1.0
338,3.9,285.0,7.3287363,-1.2067145,9.900327,0.96489275,-0.070004545,0.4538063,0.08859257,349.0,1.0
339,3.9,269.0,6.1399417000000005,-1.2330515,9.742304,1.2186859,-0.035185225,0.32063767,0.071488336,350.0,1.0
340,3.9,258.0,6.3461776,-1.0558752,11.269852,2.47568,0.039340332,0.34934834,0.053773247,351.0,1.0
341,3.9,214.0,8.903536,1.7430321,10.388759,0.4668836,-0.13536713,0.22839701,0.09653381,353.0,1.0
342,3.9,206.0,9.66065,1.2881198,10.477346,0.68236834,0.0698836,-0.09230723,-0.08733662,354.0,1.0
343,3.9,203.0,10.892418,-2.3823035,12.531634,1.7119064,0.04911418,-0.022057734,0.03666902,355.0,1.0
344,3.9,201.0,12.163416,1.8627458,11.652935,1.0391153,-0.011361483,0.009096394,0.40196642,356.0,1.0
345,4.0,198.0,13.256447,2.8970726000000004,8.770228,0.5818088,-0.057787243,-0.57061476,0.17167024,357.0,1.0
346,3.9,195.0,14.302538,0.4285752000000001,8.269825,-0.21069619,-0.052900318,-0.20287384,0.026895177000000003,358.0,1.0
347,3.9,193.0,15.152315,0.6249057,12.526846,2.4852571,0.07415965,0.10439137,-0.05496077,359.0,1.0
348,3.9,192.0,15.971368,0.25139886,8.281796,0.15083931,-0.15186049,0.10683483,0.10508593,360.0,1.0
349,3.9,191.0,16.66876,1.0534808999999998,5.3727527,-1.7502148999999998,-0.09871521,0.06773946,0.031782097999999995,361.0,1.0
350,3.9,191.0,17.297333,0.37111259,10.13736,1.1037607,0.3759271,-0.25540826,0.07759699,362.0,1.0
351,3.9,190.0,17.679125,-1.7047237000000002,10.443827,0.8451790000000001,0.17861761,-0.20959337,-0.0861149,363.0,1.0
352,3.9,190.0,17.916039,0.2083019,11.312948,2.2123098,0.033231683,-0.104524545,-0.0561825,364.0,1.0
353,3.9,190.0,18.395552,-0.04070267,9.531608,-0.96489275,0.027733892000000003,0.16853222,-0.09466701,365.0,1.0
354,3.9,190.0,18.730162,-0.05985687,10.058349,3.2083282000000004,-0.07550233599999999,0.12943685,-0.17041431,366.0,1.0
355,3.9,189.0,19.023436,2.1380875,10.254679,2.6767993,-0.42369553,0.4837387,-0.16797084,367.0,1.0
356,3.9,190.0,19.099007,3.5147953000000003,12.340093,5.569083,0.20366308,0.06407426,-0.012200201,369.0,1.0
357,3.9,190.0,19.110558,-2.7773588,10.834093,1.7526091,-0.29724643,-0.40873545,0.09409036,370.0,1.0
358,3.9,190.0,18.779655,1.350371,8.739103,1.9848539,0.05644456,-0.12590483,-0.02380664,371.0,1.0
359,3.9,190.0,17.888195,3.067066,13.115837,5.3440213,0.15051779999999998,0.13432378,-0.009145874,372.0,1.0
360,3.9,191.0,16.930904,2.1404817000000005,11.059155,1.8842943,-0.11215425,-0.09963762,0.11180545,373.0,1.0
361,3.9,192.0,15.618179,1.2546,9.352037,2.7414446,0.05644456,-0.22364326,0.06354709,374.0,1.0
362,3.9,193.0,13.748165,0.6057515,10.817333,2.9689007000000003,-0.1200955,0.0023768765,-0.09344528,376.0,1.0
363,6.0,192.0,12.375212,2.2985039,6.8763570000000005,-0.3902668,-0.15735827,0.082400225,0.097755544,377.0,1.0
364,6.0,191.0,11.988444,2.3846977000000003,8.140533999999999,1.3886794,0.015516588,0.14531936,-0.02136318,378.0,1.0
365,9.374,0.0,-1.0,1.5203645,8.911489999999997,2.8372157,0.13463531,0.028033216,-0.053739037,379.0,1.0
366,6.0,191.0,11.551037,1.5036045,7.5228114,-0.7781393,0.15845907,-0.06298569999999999,-0.033580482,380.0,1.0
367,4.0,190.0,11.392044,1.4054393,8.389539,0.59378016,-0.062674165,-0.11979617,0.13685092,381.0,1.0
368,4.0,190.0,11.467281,0.4836435000000001,9.974549,0.3423813,-0.06633936,0.08362196,0.16372898,382.0,1.0
369,4.0,190.0,11.475716,3.2298767999999995,11.44224,2.8539755,-0.010139752,-0.18454789,-0.1300972,383.0,1.0
370,4.0,190.0,11.658323,0.29928434,9.615408,0.86193895,0.019792644,0.15753666,0.0024605652,384.0,1.0
371,4.0,191.0,11.8047085,0.5818088,8.377566999999999,-0.7134939,0.12974839,-0.006175236999999999,-0.06473461,385.0,1.0
372,4.0,191.0,11.816212,1.2665714,7.7789990000000016,-0.17478207,-0.21233615,0.16914308,-0.06901067,386.0,1.0
373,4.0,192.0,11.8415365,-0.6560313,11.549982,2.1931557999999995,-0.054122053,-0.09963762,-0.11054951,387.0,1.0
374,4.0,193.0,11.720756,0.37829542,8.379961999999999,-0.2681588,0.12180714,0.027422352,-0.015254527,388.0,1.0
375,3.9,193.0,11.9630375,0.91700727,7.7718163,0.09337672,-0.007085426,-0.037329365,-0.054349903,389.0,1.0
376,3.9,194.0,12.3303,0.7589851,9.462174,1.010384,0.096761666,0.0023768765,0.06232536,390.0,1.0
377,3.9,195.0,12.369465,-0.117319465,7.170853,-0.5123747999999999,0.0020775527,-0.11490925,0.14845735,391.0,1.0
378,3.9,197.0,12.36257,-0.68715686,10.510866,2.971295,0.052168503,0.013983317,-0.08733662,392.0,1.0
379,3.9,198.0,12.239892,-1.2258687,10.522838,1.1779832,-0.19462106,0.031087544,-0.07206499599999999,393.0,1.0
380,6.0,200.0,12.1003895,1.6568381999999997,9.488511,2.7246847,0.002688418,-0.21264769,0.04461027,395.0,1.0
381,6.0,200.0,12.293661,2.7390504,8.597841,2.7893302,-0.6197833,-0.16622192,0.23092416,396.0,1.0
382,6.0,199.0,12.094726,-0.79250497,6.902694,2.3392065,0.039951198,-0.09352897,0.06782314,397.0,1.0
383,3.379,0.0,-1.0,0.30167863,8.798960000000003,-1.1277034,0.28979507,-0.044048883,-0.05129558,398.0,1.0
384,6.0,198.0,9.132885,2.2147043,8.897125,2.5666625,-0.08833051,0.08178936,0.0012388347,399.0,1.0
385,6.0,198.0,7.0625277,0.4860378,9.687236,3.4094474000000003,-0.06511762,0.015205047,-0.080617115,400.0,1.0
386,6.0,202.0,4.6081195,1.2330515,9.052753,2.3056867000000003,0.043005522,-0.14423078,0.03544729,401.0,1.0
387,5.864,205.0,2.1896718,0.80687064,9.699207,1.1013664,-0.011972348,-0.14911771,0.06354709,402.0,1.0
388,4.936,210.0,1.3372779,3.1029801,11.147743,0.31125572,0.1945001,-0.27434509999999995,-0.12521027,403.0,1.0
389,4.577,219.0,2.6393316,1.7190893,10.491713,0.46209505,-0.023578787,-0.17049798,-0.043965194000000006,404.0,1.0
390,6.0,230.0,5.02974,2.813273,10.585089,1.6712039,0.025290431,-0.19615433,-0.048852116,405.0,1.0
391,12.0,246.0,7.5517745,3.8906965,7.2354984,0.04070267,0.030788219,-0.34154025,0.033003826,406.0,1.0
392,12.0,262.0,8.193146,1.4605076,7.8149130000000016,-0.47885495,0.050946772,-0.40262678,-0.012200201,407.0,1.0
393,16.0,279.0,9.296827,1.8507744,10.182851,1.0151725,0.16456771,-0.19065654,-0.06901067,408.0,1.0
394,12.0,285.0,11.256004,-0.28970724,10.702409,1.0151725,-0.010139752,-0.1051354,-0.20340101,409.0,1.0
395,12.0,286.0,12.665327,1.297697,9.447808,0.94573855,-0.054122053,-0.083144255,-0.097110465,410.0,1.0
396,12.0,289.0,13.218735999999998,0.66800267,10.460587,1.4820561,-0.013804944,0.06529599400000001,-0.10016479,411.0,1.0
397,12.0,292.0,13.607529,2.142876,10.419884,1.9465454,-0.032130900000000004,-0.18210444,-0.16430564,412.0,1.0
398,8.0,298.0,13.532644,4.771789599999999,8.724737,0.4740664000000001,0.012462262,-0.10147022,-0.26570928,413.0,1.0
399,8.0,320.0,13.573743,1.8052832,8.356019,-0.4166038,-0.07916753,-0.33054468,0.04155594,415.0,1.0
400,8.0,331.0,14.15809,1.0415095,6.23948,-0.30407290000000003,0.06194235,-0.046492346,0.03544729,416.0,1.0
401,8.0,336.0,14.905001,0.6105401,7.8149130000000016,-0.84996754,0.02834476,0.03169841,-0.2406638,417.0,1.0
402,7.215,0.0,-1.0,3.5483153,10.570724,-0.2849187,0.018570915,-0.13628954,-0.25043765,418.0,1.0
403,8.0,341.0,16.027092,-0.019154198,11.748707,4.661653,-0.0076962914,0.0042094723,-0.05129558,419.0,1.0
404,8.0,341.0,16.255236,-0.21069619,10.865219,2.0447106,0.56468445,-0.24868874,0.047664594000000005,420.0,1.0
405,8.0,339.0,16.216738,-0.6608198000000001,11.825323,0.6105401,-0.102991275,0.09767185,0.12890966,421.0,1.0
406,6.0,337.0,16.20114,1.8148603,7.2594414,1.333611,-0.010139752,0.10072618,-0.0060915486,422.0,1.0
407,8.0,333.0,15.840589,-1.8962656,10.029617,0.62251145,0.21649125,-0.15766981,0.058049303,423.0,1.0
408,12.0,331.0,16.297329,-0.2083019,8.631361,-0.50998056,0.068051,0.0066529335,0.13318573,424.0,1.0
409,8.0,326.0,16.200869,0.2681588,7.7598449999999985,0.55307746,0.15723732,0.32552459999999994,-0.07145413,425.0,1.0
410,8.0,322.0,15.825166,-0.14126222,8.176449,-0.29928434,0.13463531,0.269325,-0.13620584,426.0,1.0
411,8.0,317.0,15.032366,-1.063058,9.033599,0.80687064,-0.17140818,0.19724289,0.029949501,427.0,1.0
412,8.0,313.0,14.230782,-0.023942748,7.5036573,-0.45012367,-0.045569934000000006,0.06285253,0.012845274,428.0,1.0
413,8.0,310.0,13.010487,2.47568,9.933846,1.2569941999999998,-0.11581944,-0.2633495,0.12341188,429.0,1.0
414,8.0,308.0,12.906684,0.43096948,10.010463,1.3264283,0.12791580000000002,0.05063523,-0.094056144,430.0,1.0
415,12.0,308.0,12.879405,1.489239,8.059128999999999,0.9720756,0.025290431,0.23633827,-0.032358754,431.0,1.0
416,12.0,308.0,12.801064,3.8021083,11.564347,3.3639562000000005,-0.09138483,-0.12651569,0.049497187000000005,432.0,1.0
417,12.0,308.0,12.707383,-0.74701375,11.370411,2.1572416000000003,0.0717162,-0.27129075,-0.050073843,433.0,1.0
418,8.0,309.0,12.895879,1.446142,14.190866,5.31529,-0.05900897,0.13921069,-0.028082697,435.0,1.0
419,8.0,310.0,13.185202,0.4932206,8.509253,-0.10774237,0.07354879,-0.2816755,0.04888632,436.0,1.0
420,8.0,310.0,13.403128,2.6456738,9.857229,0.5506831999999999,0.05644456,0.12393907,-0.11604729,437.0,1.0
421,8.0,311.0,13.793636,2.5762396,10.242707,2.0447106,-0.012583213,-0.10024848,-0.018919718,438.0,1.0
422,6.0,312.0,14.299920000000002,-0.07422252,9.692024,1.0247495999999998,-0.04129388,0.041472252,-0.03785654,439.0,1.0
423,6.0,313.0,14.660319,1.6927522000000002,10.237919,2.5139885,0.092485614,-0.09963762,-0.025639236,440.0,1.0
424,8.0,314.0,14.852001,0.05985687,6.8500204,-0.7996878000000001,-0.054122053,-0.12285050000000003,0.08798169,441.0,1.0
425,8.0,315.0,14.718189,1.1133378,8.466156,0.52913475,0.032620814,0.28337488,0.03544729,442.0,1.0
426,6.0,314.0,14.217292,0.5147691,9.186832,1.2929084,-0.055954646,0.052467827,0.031782097999999995,443.0,1.0
427,6.0,314.0,13.744082999999998,1.9848539,11.719975,1.8316202,-0.025411382000000003,0.078124166,0.11913583,444.0,1.0
428,6.0,313.0,13.42147,0.33519846,10.077502,1.4868447,-0.0058636954000000005,0.12516078,0.0061257565,445.0,1.0
429,12.0,313.0,13.708675,1.297697,9.565128,1.56825,-0.0034202344,-0.012283889,-0.06839980000000001,446.0,1.0
430,4.0,313.0,14.018403,2.4900458,11.803775,3.3735332,0.10592464,-0.13384607,-0.033580482,447.0,1.0
431,4.0,313.0,14.182374,1.1133378,6.58665,-0.5123747999999999,-0.025411382000000003,-0.047103208,-0.06473461,448.0,1.0
432,4.0,313.0,14.293202,0.9529214,7.85801,-0.94573855,0.15968078,-0.13995473,-0.14109278,449.0,1.0
433,4.0,313.0,14.629962,1.2258687,4.4198312999999985,-2.0279508,0.04483812,0.33896363,0.007347487,450.0,1.0
434,4.0,313.0,15.190373999999998,0.79250497,10.048771,2.5714512000000003,-0.052289456,0.021313699,0.00062796945,451.0,1.0
435,8.0,313.0,15.883214,1.4748733,9.91948,2.1740015,0.20916088,0.07384811,-0.042132597,452.0,1.0
436,4.0,312.0,16.193077,0.46927786,11.447028,3.4166303,-0.14391923,0.26138374,0.055605844,453.0,1.0
437,4.0,312.0,16.468513,1.0510867,11.255486,2.9832664,-0.15674739999999998,-0.035496768,-0.012811066,455.0,1.0
438,8.0,312.0,16.356876,2.2147043,6.8859344,0.22266756,-0.02602225,0.006042068,0.04827546,456.0,1.0
439,8.0,312.0,16.383357999999998,1.1061549,9.126976,1.6448668000000002,0.17861761,0.03169841,-0.056793362,457.0,1.0
440,8.0,312.0,16.767886999999998,0.5961744000000001,10.829305,1.3743137,0.10348119,-0.21875635,-0.06106942,458.0,1.0
441,8.0,311.0,17.57395,0.6560313,8.573898,-0.1340794,0.009407936,0.052467827,0.113638036,459.0,1.0
442,8.0,309.0,18.532906,0.25379312,9.117398,-0.69912827,0.027733892000000003,0.15631491,-0.040300004,460.0,1.0
443,8.0,308.0,19.501554,0.3519584,12.725571,2.205127,0.057055425,0.06468513599999999,-0.03907827,461.0,1.0
444,8.0,307.0,20.252974,0.3974496,10.065532,0.70631105,-0.039461285,-0.11429839,-0.04152173,462.0,1.0
445,6.0,306.0,20.907688,-0.57462597,10.951413,1.6017698,-0.06572849,0.17586261,0.049497187000000005,463.0,1.0
446,6.0,304.0,21.380638,1.333611,5.9018874000000014,-0.39505535,-0.13719973,0.08117849,0.06537969,464.0,1.0
447,6.0,302.0,21.95608,0.7446195,8.296163,-0.023942748,-0.061452433,0.034752734,0.15395513,465.0,1.0
