,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
224,3.9,202.0,7.004977,0.3423813,9.09585,4.565882,0.23246233,0.08163847,-0.06895386,224.0,1.0
225,3.9,202.0,6.5977125,-0.34477556,8.827691,6.114978,0.013772568,-0.14071648,0.02634112,225.0,1.0
226,3.0,199.0,5.6389856,-0.37829542,9.150918,3.9697077,0.03942891,0.05109521,-0.052460495,226.0,1.0
227,3.9,206.0,4.656455,-0.9696813,9.735122,4.166038,0.05347881,-0.07046697,0.020843333,227.0,1.0
228,3.708,202.0,3.717701,0.29689008,8.849239,3.2083282000000004,0.03576372,-0.05519534,0.018399872,228.0,1.0
229,3.542,201.0,2.8073797000000003,0.15083931,9.486116,3.6488748,-0.02104675,-0.00021746803,0.01229122,229.0,1.0
230,3.304,200.0,2.057454,0.31125572,9.320911,3.0742488,0.03942891,0.015665028,-0.031080214,230.0,1.0
231,3.125,198.0,1.5659791,0.20351335,9.076695,3.3639562000000005,0.03576372,-0.007547850999999999,-0.020084638,231.0,1.0
232,3.0,202.0,1.2797002,0.22027329,9.237112,3.4860642,0.013772568,-0.00510439,-0.005423872299999999,232.0,1.0
233,3.0,205.0,0.96160567,0.17478207,9.261055,2.2386470000000003,0.03637458,-0.03992371,-0.001758681,233.0,1.0
234,3.0,207.0,0.77307045,0.09577099,9.3831625,2.5522968999999995,-0.010051177,-0.045421496,0.011680354,234.0,1.0
235,3.0,207.0,0.0,0.28252444,9.038387,2.3224466,0.010107376,-0.05275188,0.0019065104,235.0,1.0
236,3.0,207.0,0.27607456,-0.15802214,9.438231,2.4684973,0.018659491,-0.06985611,0.023897659,236.0,1.0
237,3.0,205.0,0.7594284,0.8379962,10.108628,3.0359404,0.04859189,-0.07535389,0.0025173756,237.0,1.0
238,3.0,206.0,1.1760108,-0.7829279,9.61062,1.9728824,0.15793677,-0.102231964,-0.0096999295,238.0,1.0
239,3.0,209.0,1.5062168,0.7398309000000001,9.545974,2.3942747000000004,0.21291465,0.024217142,-0.07139732,239.0,1.0
240,3.0,209.0,1.6508275,0.6344828,8.411087,3.4716985,0.029655064,-0.080851674,0.060549576,240.0,1.0
241,3.03,198.0,1.7618049999999998,-2.3368123,9.469357,1.7813405,-0.12245038,0.23740911,-0.035967138,241.0,1.0
242,3.141,188.0,2.1020033,-1.4341706,9.517242,2.4373717,-0.111454815,0.04498656,0.27007636,242.0,1.0
243,3.33,187.0,2.6718876,-0.05506832,8.913885,4.1397014,0.2080277,0.24535036,-0.051849633,243.0,1.0
244,3.654,178.0,3.926266000000001,2.0662591,8.336864,4.992063,0.024157276,-0.13888387,-0.018252043,244.0,1.0
245,3.0,171.0,4.2903852,0.36871833,8.6433325,4.087027,0.037596315,0.03887791,-0.1508098,245.0,1.0
246,3.763,176.0,3.8235722,-0.6464542,9.098245,5.2841644,-0.081522405,0.0003933972,-0.025582425,246.0,1.0
247,3.0,181.0,2.823521,-0.102953814,8.861211,4.532362,-0.03692925,0.01810849,-0.009089064,247.0,1.0
248,3.0,182.0,1.8944906000000004,-0.14844504,9.06233,3.0215747000000004,0.013772568,-0.00082833326,-0.01092166,248.0,1.0
249,3.0,182.0,0.0,-0.11971374,9.1940155,3.6967604,-0.06563991,0.005280319,0.020232467,249.0,1.0
250,3.0,182.0,0.0,-0.32083282,9.28021,3.0096035,0.036985446,-0.005715255,-0.008478199,250.0,1.0
251,3.0,182.0,0.0,-0.23703320000000005,9.227535,3.2250881,0.030265931,0.022384547,-0.0029804115000000003,251.0,1.0
252,3.0,182.0,0.0,-0.1340794,9.196409,3.5674694,-0.0430379,-0.012434772,0.01717814,252.0,1.0
253,3.0,182.0,0.0,0.090982445,8.839663,3.1149516,-0.056476936,-0.074743025,0.04039102,253.0,1.0
254,3.0,182.0,0.0,-0.5506831999999999,9.1628895,3.0527003,0.010718241000000002,-0.123612255,0.07398861,254.0,1.0
255,3.0,182.0,0.0,-0.30886146,9.225141,3.1412885,-0.05220088,0.010167241,0.011680354,255.0,1.0
256,3.0,182.0,0.0,-1.0127783,9.730332,3.1748085,0.16832148,0.10729481,-0.12209914,256.0,1.0
257,3.0,182.0,0.0,0.22266756,8.9186735,3.948159200000001,-0.11817432,0.13234028,-0.028636752,257.0,1.0
258,3.0,182.0,0.0,-0.12929083,9.000079,3.7159145,-0.038150977,0.012610703,0.023897659,258.0,1.0
259,3.0,182.0,0.0,0.08619389,8.669669,3.981679,0.07730255,-0.4516469,0.19738339,259.0,1.0
260,3.0,182.0,0.0,0.44294083,9.0838785,2.8491871,-0.12245038,0.10607308,0.025730256,260.0,1.0
261,3.0,182.0,0.0,-0.011971374,9.11261,3.6919718,0.0027769934000000003,-0.018543424,0.07093428,261.0,1.0
262,3.0,182.0,0.0,0.28013015,8.830086,3.991256,-0.0748029,-0.07779735,0.0794864,262.0,1.0
263,3.0,182.0,0.0,-0.9768641,9.06233,3.5698638,0.03270939,0.10362963,-0.032912806,263.0,1.0
264,3.0,182.0,0.0,0.24900457,9.031204,3.4453614000000004,-0.0748029,0.0132215675,0.01106949,264.0,1.0
265,3.0,182.0,0.0,-0.36392978,9.215564,2.4062462000000004,0.028433334,-0.03992371,0.004960837,265.0,1.0
266,3.0,182.0,0.0,-0.28970724,9.222747,3.3759274,0.025989871,0.031547524,-0.0048130075,266.0,1.0
267,3.0,182.0,0.0,-0.16759923,9.256267,3.6967604,-0.049757417000000005,-0.0136565035,0.009236894,267.0,1.0
268,3.0,182.0,0.0,-0.74701375,9.136553,3.3926873,-0.0063859853,0.011999837,0.037336692000000005,268.0,1.0
269,3.0,182.0,0.0,-0.34716985,9.076695,3.265791,-0.011272907,0.022384547,0.0031282408000000003,269.0,1.0
270,3.0,182.0,0.0,-0.37350687,9.380769,3.46691,0.007663915,0.07125377,-0.07322991,270.0,1.0
271,3.0,182.0,0.0,-0.63208854,9.091062,2.8013015,-0.04670309,-0.032593325,0.019010736,271.0,1.0
272,3.0,182.0,0.0,-0.29210153,9.27542,3.3807160000000005,0.03270939,0.032769255,-0.011532525,272.0,1.0
273,3.0,182.0,0.0,-0.102953814,9.191621,3.7638,-0.03937271,-0.009991312,0.010458624,273.0,1.0
274,3.0,182.0,0.0,-0.32562137,9.244295,2.6121538,0.016216028,-0.028317269,-0.0042021424,274.0,1.0
275,3.0,182.0,0.0,-0.29449580000000003,9.167678,3.2394538,0.042483233,0.027271466,-0.0048130075,275.0,1.0
276,3.0,182.0,0.0,-0.16281068,9.349643,3.8883023,-0.02776627,0.015665028,0.004349970999999999,276.0,1.0
277,3.0,182.0,0.0,-0.31365,9.2490835,2.7486274,0.021102952,-0.025262943,-0.009089064,277.0,1.0
278,3.0,182.0,0.0,-0.23942748,9.225141,3.2011454,0.021102952,0.023606278,-0.002369546,278.0,1.0
279,3.0,182.0,0.0,-0.1987248,9.198804,3.624932,0.0009443977,0.019941086,0.008015162,279.0,1.0
280,3.0,182.0,0.0,-0.30167863,9.2419,3.067066,-0.03692925,-0.0032717944,0.0067934324,280.0,1.0
281,3.0,182.0,0.0,-0.27294734,9.270632,3.2442424,0.030876795,0.017497623,-0.009089064,281.0,1.0
282,3.0,182.0,0.0,-0.12210801,9.210775,3.4980354,-0.038150977,-0.017321695,0.015956411,282.0,1.0
283,3.0,182.0,0.0,-0.21309046,9.2419,3.318465,-0.05464434,-0.019765155,0.01351295,283.0,1.0
284,3.0,182.0,0.0,-0.3232271,9.253872,2.9162266,0.018659491,0.011999837,-0.0042021424,284.0,1.0
285,3.0,182.0,0.0,-0.2753416,9.184438,3.2466366,0.004609589,0.03215839,-0.005423872299999999,285.0,1.0
286,3.0,182.0,0.0,-0.18435916,9.234718,3.5698638,-0.029598866,-0.013045638,0.0025173756,286.0,1.0
287,3.0,182.0,0.0,-0.35914123,9.261055,2.5403256,0.043704964000000006,-0.029539,-0.01214339,287.0,1.0
288,3.0,182.0,0.0,-0.20111908,9.227535,3.3998702000000005,-0.023490211,0.026049739,0.009847758,288.0,1.0
289,3.0,182.0,0.0,-0.14126222,9.134158,3.7063375,-0.016770694,0.0065020495,0.011680354,289.0,1.0
290,3.0,182.0,0.0,-0.36871833,9.284998,2.6241252,0.041872367,-0.031371597,-0.0096999295,290.0,1.0
291,3.0,182.0,0.0,-0.19393626,9.26345,3.3663504,-0.023490211,0.019330218,0.005571702,291.0,1.0
292,3.0,182.0,0.0,-0.22506183,9.1940155,3.6823947,-0.02776627,0.02055195,0.0037391062,292.0,1.0
293,3.0,182.0,0.0,-0.34477556,9.265842999999998,2.8443985,0.032098524,0.012610703,-0.006645603000000001,293.0,1.0
294,3.0,182.0,0.0,-0.17478207,9.237112,3.3112822,-0.050368283,-0.010602178,0.01473468,294.0,1.0
295,3.0,182.0,0.0,-0.24421602,9.1940155,3.2633965,0.03393112,-0.00082833326,-0.0042021424,295.0,1.0
296,3.0,182.0,0.0,-0.22266756,9.246689,3.6560576,-0.009440311,0.034601852,0.0025173756,296.0,1.0
297,3.0,182.0,0.0,-0.28970724,9.217958,3.2490308,0.021102952,0.03704531,-0.010310795,297.0,1.0
298,3.0,182.0,0.0,-0.7134939,8.207574000000001,3.6392977,-0.009440311,0.05170608,0.06971256,298.0,1.0
299,3.0,182.0,0.0,0.13647367,9.644139,2.360755,0.091352455,-0.028317269,-0.0029804115000000003,299.0,1.0
300,3.0,182.0,0.0,-0.50758624,9.373586,3.5578923,0.030876795,0.01688676,-0.014586851,300.0,1.0
301,3.0,182.0,0.0,-0.10055954,9.191621,3.5938065000000003,-0.019825019,0.01688676,0.0025173756,301.0,1.0
302,3.0,182.0,0.0,-0.33040990000000003,9.213169,2.8587642000000004,0.04920275,-0.016710829,-0.01214339,302.0,1.0
303,3.0,182.0,0.0,-0.17957062,9.227535,3.3831103,-0.036318384,-0.0136565035,0.01351295,303.0,1.0
304,3.0,182.0,0.0,-0.31365,9.268238,2.813273,0.03148766,0.0040585883,-0.01092166,304.0,1.0
305,3.0,182.0,0.0,-0.17478207,9.239507,3.7398572,-0.028377134,0.04498656,0.009236894,305.0,1.0
306,3.0,182.0,0.0,-0.14605077,9.170073,3.6081722,-0.028377134,0.0003933972,0.008626028,306.0,1.0
307,3.0,182.0,0.0,-0.3232271,9.198804,2.6456738,0.037596315,-0.016710829,-0.013975985,307.0,1.0
308,3.0,182.0,0.0,-0.20111908,9.11261,3.179597,0.018048624,-0.0063261203,0.0025173756,308.0,1.0
309,3.0,182.0,0.0,-0.2849187,9.222747,3.4716985,0.025989871,0.0132215675,-0.0048130075,309.0,1.0
310,3.0,182.0,0.0,-0.18435916,9.1940155,3.5435266000000003,-0.030820595,-0.009991312,0.008015162,310.0,1.0
311,3.0,182.0,0.0,-0.3328042,9.251478,2.7653873,0.02354641,-0.0136565035,-0.01092166,311.0,1.0
312,3.0,182.0,0.0,-0.21787901,9.239507,3.4046587999999995,-0.017992424,0.035212714,0.01106949,312.0,1.0
313,3.0,182.0,0.0,-0.12450229,9.213169,3.5315554,-0.025933674,0.005280319,0.009847758,313.0,1.0
314,3.0,182.0,0.0,-0.32801566,9.186832,2.6360965,0.042483233,-0.020376021,-0.013975985,314.0,1.0
315,3.0,182.0,0.0,-0.22506183,9.244295,3.4190245000000004,-0.04548136,0.0003933972,0.01351295,315.0,1.0
316,3.0,182.0,0.0,-0.14844504,9.172467,3.6728175,-0.028377134,0.019941086,0.005571702,316.0,1.0
317,3.0,182.0,0.0,-0.37111259,9.165284,2.6648278,0.051646214,-0.023430347,-0.006645603000000001,317.0,1.0
318,3.0,182.0,0.0,-0.20590763,9.196409,3.4309957000000004,-0.014938099,0.026660603,0.008626028,318.0,1.0
319,3.0,182.0,0.0,-0.12210801,9.189227,3.6177492,-0.024101079,0.013832433,0.009847758,319.0,1.0
320,3.0,182.0,0.0,-0.30646718,9.215564,2.7055306,0.034541983,-0.025262943,-0.0072564683,320.0,1.0
321,3.0,182.0,0.0,-0.24421602,9.26345,3.2490308,-0.022879347,0.013832433,0.008015162,321.0,1.0
322,3.0,182.0,0.0,-0.19633053,9.215564,3.5171897000000003,-0.024711942,0.0016151277,0.009847758,322.0,1.0
323,3.0,182.0,0.0,-0.33040990000000003,9.26345,2.7773588,0.041872367,-0.024041211,-0.011532525,323.0,1.0
324,3.0,182.0,0.0,-0.18914771,9.222747,3.4166303,-0.052811746,-0.008769582,0.019621603,324.0,1.0
325,3.0,182.0,0.0,-0.21548474,9.215564,3.320859200000001,0.0033878586,0.005280319,0.006182567,325.0,1.0
326,3.0,182.0,0.0,-0.33519846,9.246689,3.014392,0.05347881,-0.00082833326,-0.013365121,326.0,1.0
327,3.0,182.0,0.0,-0.20590763,9.239507,3.4166303,-0.029598866,-0.024041211,0.005571702,327.0,1.0
328,3.0,182.0,0.0,-0.27294734,9.215564,3.047912,0.02232468,-0.0069369855,-0.002369546,328.0,1.0
329,3.0,182.0,0.0,-0.21787901,9.256267,3.354379,-0.0051642545,0.029714929,0.0025173756,329.0,1.0
330,3.0,182.0,0.0,-0.13647367,9.205987,3.5650752,-0.039983574,-0.0118239075,0.015956411,330.0,1.0
331,3.0,182.0,0.0,-0.30407290000000003,9.189227,2.7414446,0.034541983,-0.0118239075,-0.0048130075,331.0,1.0
332,3.0,182.0,0.0,-0.23703320000000005,9.189227,3.3352249,-0.0014990632,0.010167241,0.0037391062,332.0,1.0
333,3.0,182.0,0.0,-0.28731298,9.201198,3.1939626,0.030265931,0.008334645,-0.010310795,333.0,1.0
334,3.0,182.0,0.0,-0.21069619,9.234718,3.222694,-0.027155403,0.0028368584000000004,0.01106949,334.0,1.0
335,3.0,182.0,0.0,-0.27055305,9.25866,2.9952377999999995,0.018048624,-0.013045638,0.0006847799499999999,335.0,1.0
336,3.0,182.0,0.0,-0.24421602,9.220352,3.5411325,-0.011883773,0.0425431,0.008015162,336.0,1.0
337,3.0,182.0,0.0,-0.13886794,9.179649,3.694366000000001,-0.033264056,0.002225993,0.01351295,337.0,1.0
338,3.0,182.0,0.0,-0.27294734,9.234718,2.8898897,0.04920275,-0.0063261203,-0.009089064,338.0,1.0
339,3.0,182.0,0.0,-0.18435916,9.366403,3.387899,0.02354641,-0.022819484,0.009236894,339.0,1.0
340,3.0,182.0,0.0,-0.61293435,9.821315,1.3743137,0.001555263,-0.049697552,0.0012956453,340.0,1.0
341,3.0,182.0,0.0,-0.69673395,9.026416,1.7933118,0.043704964000000006,-0.16820541,0.041001886,341.0,1.0
342,3.0,190.0,1.0625738999999998,4.1349125,8.05434,1.462902,0.12006312,-0.65078896,0.24380915,342.0,1.0
343,3.0,218.0,2.3977044,1.9704882,8.863605499999998,2.0064023,-0.116341725,-0.43454266,-0.08422548,343.0,1.0
344,3.219,240.0,3.371484,3.2777622,8.600235000000001,1.5347302,0.06875044,-0.50540304,-0.15019892,344.0,1.0
345,3.9,273.0,4.779911,2.3152637,9.565128,1.7071179,-0.1346677,-0.24639617,-0.15142067,345.0,1.0
346,4.0,286.0,5.612800599999999,1.6999351000000005,11.265063,2.2721667,-0.14321979999999998,-0.18286619,-0.19967902,346.0,1.0
347,4.0,306.0,6.951728,-1.6496553,12.29939,2.439766,0.011329107,-0.45775554,0.037336692000000005,347.0,1.0
348,4.0,310.0,8.713168,-1.8555629,10.570724,1.1181264,0.16526715,-0.052141014000000006,-0.0506279,348.0,1.0
349,4.0,310.0,9.853812,0.68715686,9.993703,0.85236186,-0.14566325,0.11157087,-0.07811683400000001,349.0,1.0
350,4.0,310.0,10.836883,-2.9808722000000003,8.92825,1.6831752,-0.103513554,0.31804332,-0.13737077,350.0,1.0
351,4.0,311.0,13.231255,0.2083019,10.7479,1.637684,-0.27761018,-0.013045638,0.034893233,351.0,1.0
352,4.0,311.0,14.923726,0.03351985,11.921094,2.3128695,0.523845,0.014443297,-0.20945287,352.0,1.0
353,3.9,311.0,15.892347,-1.0391153,11.358439,1.9417568,-0.1872021,0.18915075,0.01351295,353.0,1.0
354,3.9,311.0,17.343420000000002,0.53871185,11.423085,-1.1564348,0.20191906,-0.31420222,0.11430572,354.0,1.0
355,3.0,311.0,18.018824,1.2617828000000002,8.605023,3.955342,-0.097404905,-0.061914857,-0.010310795,355.0,1.0
356,3.9,312.0,18.659868,0.9912298,8.813326,1.4317763,-0.3289228,0.11829039,-0.07445165,356.0,1.0
357,3.9,315.0,19.12784,-0.20351335,8.794171,4.1636440000000015,-0.21285844,-0.40461025,0.14240552,357.0,1.0
358,3.9,317.0,19.21646,0.05506832,8.300951,3.7518287,0.21474724,-0.08696034,-0.06223434200000001,358.0,1.0
359,3.9,319.0,19.643385,0.14365649,9.165284,3.189174,0.17443013,-0.07291043,-0.1630271,359.0,1.0
360,3.9,321.0,19.416023000000006,1.0798179,9.256267,3.294522,0.025379008,-0.06558005,-0.036578,360.0,1.0
361,4.0,324.0,19.14299,2.2362528,7.2546525,4.2905407,-0.5653276999999999,-0.06619092,0.49487475,361.0,1.0
362,4.0,327.0,19.310568,-0.30646718,9.505271,0.75659084,0.038207177,0.007112915,0.017789008000000002,362.0,1.0
363,4.0,331.0,19.50517,1.5467016000000002,9.086273,5.849213,0.04920275,-0.3355825,-0.06528866,363.0,1.0
364,4.0,332.0,19.895857,-0.9433443,10.149331,1.8627458,-0.003942524,0.10118616,0.05077573,364.0,1.0
365,4.0,337.0,19.485697,-0.24182175,9.550762,2.5235655,0.05103535,-0.050308418,-0.03535627,365.0,1.0
366,4.0,338.0,19.18279,0.05027977,6.3831367,6.0239954,0.10051543,0.06942117,-0.2754263,366.0,1.0
367,4.0,339.0,19.186478,2.6456738,8.983319,3.7590115,-0.56960374,-0.06313659,0.31100434,367.0,1.0
368,4.0,339.0,18.689608,-2.6073654,9.431048,5.818087599999999,-0.50424117,-0.020376021,0.23647876,368.0,1.0
369,3.9,339.0,18.698862,-0.009577099,6.873963000000002,5.0830455,-0.05097915,0.002225993,-0.028636752,369.0,1.0
370,3.9,337.0,18.320187,-0.46209505,10.530021,3.4046587999999995,-0.024711942,-0.00082833326,0.061771303,370.0,1.0
371,3.9,336.0,18.05355,-1.8340145,10.9490185,1.5083932,-0.07663549,-0.1401056,0.22242886,371.0,1.0
372,3.0,335.0,18.193983,0.409421,8.7822,2.885101,-0.11389827,-0.27021992,0.17844656,372.0,1.0
373,4.0,333.0,18.510021,-2.0183737,10.113417,1.594587,-0.09801577,-0.17003801,0.056884386,373.0,1.0
374,4.0,329.0,19.483232,-0.59378016,8.9976845,0.34477556,0.10173716,0.008334645,0.02634112,374.0,1.0
375,4.0,328.0,19.924564,-0.23703320000000005,8.674458,4.1277300000000015,-0.42360693,-0.025262943,0.167451,375.0,1.0
376,4.0,328.0,19.678175,-3.1843855,11.839689,-1.2569941999999998,0.03148766,0.0040585883,-0.034745403,376.0,1.0
377,3.9,327.0,20.128002,0.48124924,9.490906,3.232271,-0.061363857,0.07614069,-0.01580858,377.0,1.0
378,3.9,327.0,20.196825,-1.1420691,9.948212,2.5906053,-0.26539284,0.20930931,-0.043297514,378.0,1.0
379,3.0,326.0,20.052317,-1.0343267,8.652909,2.6720107000000004,-0.18170431,0.24351776,0.0355041,379.0,1.0
380,3.0,324.0,19.923292,-1.1923488000000002,8.621783,4.5539107,-0.120617785,0.34675398,-0.24182872,380.0,1.0
381,3.9,321.0,19.9046,-0.20111908,10.245102,5.2219133,0.07791342,0.18670729,-0.038410597000000005,381.0,1.0
382,3.9,320.0,19.650608,0.45730647,9.471751,2.8563697,0.16221283,-0.041756306,0.02511939,382.0,1.0
383,3.0,319.0,19.26277,0.73743665,9.325701,2.944958,-0.011272907,-0.10589716,0.06787996,383.0,1.0
384,3.9,319.0,18.26693,-0.65124273,9.998491,2.3583608,0.078524284,-0.16759454,0.034282368,384.0,1.0
385,3.9,319.0,18.132805,0.6057515,9.60583,1.3623424,0.23796012,-0.14743599999999998,0.0012956453,385.0,1.0
386,3.9,317.0,17.630201,0.27055305,9.802161,0.85954463,0.08157861,0.02055195,-0.0665104,386.0,1.0
387,3.0,317.0,17.099337,2.4349775,8.913885,3.3615618,-0.12245038,0.045597423,-0.01580858,387.0,1.0
388,3.9,318.0,16.745857,1.6400781999999998,9.428655,2.2793496,0.082800336,-0.36856923,0.1198035,388.0,1.0
389,3.9,323.0,16.655138,2.2673783,8.937828,2.3942747000000004,-0.121839516,-0.14438167,0.004349970999999999,389.0,1.0
390,3.9,326.0,16.795116,0.083799616,10.297776,4.225895,0.047370154000000005,0.11584693,-0.09888625,390.0,1.0
391,3.9,334.0,16.287748,2.9305923,9.356826,6.25624,0.16221283,-0.1981378,-0.017030312,391.0,1.0
392,3.9,334.0,16.190185999999994,1.1085492,8.063917,2.4708917,-0.22629747,-0.0118239075,-0.043908384,392.0,1.0
393,3.9,346.0,15.895726000000002,0.8978530999999998,9.873989,4.2115293,-0.06014213,-0.11689273,0.110640526,393.0,1.0
394,3.9,351.0,15.953128,0.2753416,9.881172,3.0981915,0.10967841,0.052316945,-0.1563076,394.0,1.0
395,3.9,355.0,16.222895,1.7023293999999998,10.245102,2.4445546,0.16832148,0.12684251,-0.15203153,395.0,1.0
396,3.9,357.0,16.18737,-0.045491222000000005,9.629773,3.2969165,-0.18048258,0.15677491,0.030006312,396.0,1.0
397,3.9,357.0,15.960883,0.50040346,9.646533,3.284945,-0.0045533897,-0.04603236,0.11491658,397.0,1.0
398,3.9,356.0,15.774553,1.1875603,9.8237095,5.4757066,0.04065064,-0.12483398,0.22731578,398.0,1.0
399,3.9,354.0,15.13134,0.66321415,9.390346,6.241874,-0.19147815,-0.02709554,-0.00053695054,399.0,1.0
400,3.9,352.0,14.484103,-1.6328955,10.848459,3.093403,-0.31975985,-0.11078408,0.27923933,400.0,1.0
401,3.9,349.0,14.101553,-0.50758624,9.244295,2.4421604,0.05103535,0.08224934,-0.00053695054,401.0,1.0
402,3.9,346.0,13.601612,-1.7382435,9.208381,4.1780095,0.0290442,-0.29587626,0.14790331,402.0,1.0
403,3.9,343.0,12.611813,1.2138973,9.035994,2.80609,-0.020435886,-0.13644041,0.08009726,403.0,1.0
404,3.9,341.0,12.126626,0.71828246,9.574705,4.436591,-0.120617785,0.17448999,-0.0072564683,404.0,1.0
405,3.9,340.0,11.34738,0.7853220999999999,9.201198,2.760599,-0.113287404,0.13417289,-0.102551445,405.0,1.0
406,3.9,340.0,11.508435,-0.035914123,9.996098,0.8643332,0.018048624,0.29788476,-0.4000428,406.0,1.0
407,3.0,339.0,12.043428,-0.4740664000000001,10.111023,2.0997790000000003,-0.12611558,-0.08146255,0.049554,407.0,1.0
408,3.9,339.0,12.299354,-0.58420306,9.304152,3.1269228,-0.11817432,0.038267042,-0.014586851,408.0,1.0
409,3.9,338.0,12.963659,2.0327394,7.946598,3.083826,0.07180476,0.37912986,-0.19479209,409.0,1.0
410,3.9,337.0,13.319254,-0.44772938,8.887547999999997,4.853195,-0.044870496,0.20686585,-0.09766453,410.0,1.0
411,3.9,337.0,13.633629,-0.7685622,9.155706,3.6584518,0.013772568,-0.17431405,0.090481974,411.0,1.0
412,3.9,337.0,13.842831,0.5913859,9.553157,1.9896424,0.30576614,-0.15415551,0.004960837,412.0,1.0
413,3.9,336.0,14.452146,-0.56265455,8.703189,3.1484714,-0.15665883,0.098131835,0.0513866,413.0,1.0
414,3.9,334.0,15.803934,-0.37829542,9.567522,2.7486274,0.3784591,-0.16576195,0.015956411,414.0,1.0
415,3.9,334.0,16.542686,-0.05985687,8.38475,1.8220432,-0.14077634,0.10301876,0.031228043,415.0,1.0
416,3.0,334.0,17.151756,1.3623424,6.9050884,5.593026,0.2575078,0.14089242,-0.1807422,416.0,1.0
417,3.0,334.0,17.325294,0.90982443,7.101419,4.5371510000000015,0.14877379,-0.05824966700000001,-0.054903958,417.0,1.0
418,3.0,335.0,17.36498,-1.2162915,10.247497,4.276175,0.22085588,-0.10772975,0.03183891,418.0,1.0
419,3.9,335.0,17.218029,-1.8172545,7.920261,0.94095,-0.31975985,0.5184071,0.12102523,419.0,1.0
420,3.9,334.0,17.094976000000006,0.44533512,10.685649,4.0535073,-0.25989506,0.119512126,0.015956411,420.0,1.0
421,3.9,330.0,16.998905,-1.1037607,9.395134,5.444581,-0.05159001,0.015054163,-0.0048130075,421.0,1.0
422,3.9,326.0,16.945385,-1.5347302,11.743917,3.955342,0.14999552,-0.09734504,0.075821206,422.0,1.0
423,3.0,323.0,17.035322,-1.3072741,10.142148,1.7023293999999998,-0.18414776,0.16532701,0.036114965,423.0,1.0
424,3.9,321.0,17.393253,-0.6368771,9.105427,2.6025767,0.0033878586,-0.17248146,0.20960069,424.0,1.0
425,3.9,319.0,17.469164000000006,-1.541913,7.49408,4.352792,0.25506434,0.12256645,-0.07322991,425.0,1.0
426,3.9,316.0,17.122533999999998,-2.142876,10.989721,3.0981915,-0.45048502,0.34003448,-0.025582425,426.0,1.0
427,3.9,312.0,16.86842,-0.6488484999999999,9.768641,2.456526,-0.20674978,0.269785,0.017789008000000002,427.0,1.0
428,3.9,307.0,16.4051,-1.1277034,11.102252,2.1213274,0.261173,0.35103005,-0.070786454,428.0,1.0
429,3.9,304.0,16.240123999999998,-2.0758362,8.904308,4.209135,0.1713758,-0.16637282,0.052608326,429.0,1.0
430,3.0,298.0,16.509757999999998,-0.6656084,9.160496,2.8108785,0.17076494,0.0113889715,0.099034086,430.0,1.0
431,3.9,292.0,16.167807,-2.7582045,11.07831,4.0343532999999985,-0.42849386,0.026660603,0.2621351,431.0,1.0
432,3.9,290.0,15.993297,-0.1699935,8.135746000000001,4.309695,-0.09984837,-0.047864955,0.078875534,432.0,1.0
433,3.9,285.0,14.812544,-0.6608198000000001,8.846846000000003,5.0447370000000005,0.30393356,-0.29648712,-0.06284521,433.0,1.0
434,3.0,284.0,13.804282,0.93616146,8.044764,3.8859081,0.18481484,-0.060082264,-0.028636752,434.0,1.0
435,3.9,284.0,13.025328,0.7853220999999999,8.181237,2.7989073,-0.24156910000000004,0.096910104,-0.054293092,435.0,1.0
436,3.9,284.0,12.564442,1.9489397,10.091868,4.278569,-0.05159001,-0.48402274,0.2199854,436.0,1.0
437,3.9,284.0,11.242171,0.20111908,8.667274,5.2027593,-0.116341725,-0.07779735,0.103921,437.0,1.0
438,3.0,284.0,10.527116,-0.38308397,9.428655,4.4653225,-0.022268482000000003,-0.09673417,0.019010736,438.0,1.0
439,3.9,286.0,9.63135,0.6703969,8.798960000000003,4.271386,0.0021661283,0.073697224,0.008626028,439.0,1.0
440,3.9,287.0,8.743731,0.3519584,8.593052,4.0894213,0.124950044,-0.008769582,-0.0787277,440.0,1.0
441,3.9,288.0,7.803002,0.23942748,8.988108,6.342434,-0.10412443,0.046819158,0.046499673,441.0,1.0
442,3.9,290.0,6.453214,0.23224466,8.408693,5.8156934,-0.09435058,0.19770287,-0.090945005,442.0,1.0
443,3.0,294.0,4.922037,1.1396748,9.574705,4.2139235,-0.044259634000000006,-0.14743599999999998,0.11919264,443.0,1.0
444,3.454,295.0,3.326422,0.75180227,10.058349,3.5794407999999995,0.07119389999999999,0.10607308,-0.05307136,444.0,1.0
445,3.283,296.0,2.0711381,0.6392714,8.988108,4.541939299999999,-0.058309533,-0.04053457,0.041001886,445.0,1.0
446,3.0,297.0,0.79020953,-0.30167863,9.167678,3.3567734,0.03148766,-0.033815056,0.004960837,446.0,1.0
447,3.0,297.0,0.0,-0.41420954,9.287392,3.5052183,-0.05097915,0.03215839,0.016567277,447.0,1.0
448,3.0,297.0,0.0,0.22266756,9.057542,2.8204557999999995,0.10784582,-0.022819484,-0.047573574,448.0,1.0
449,3.0,297.0,0.0,-0.2849187,9.593859,3.2993107000000004,-0.03387492,0.09019059,0.034893233,449.0,1.0
450,3.0,297.0,0.0,0.0023942748,9.454991,2.9760835,-0.03937271,0.057814732,-0.15691845,450.0,1.0
