,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
221,3.675,302.0,0.0,-0.19633053,9.672871,1.1995317,0.057776246,-0.001265102,0.02281887,296.0,1.0
222,3.679,302.0,0.0,-0.44533512,9.593859,2.5379312,0.0150156785,-0.011038946,0.008158104499999999,297.0,1.0
223,3.682,302.0,0.0,-0.35674694,9.500483,3.0646718,-0.028966619,-0.0073737544,0.0069363746,298.0,1.0
224,3.685,302.0,0.0,-0.6177229000000001,9.306546,3.222694,-0.02102537,-0.0049302937,-0.013222178,299.0,1.0
225,3.181,302.0,0.0,-0.74701375,9.349643,2.710319,0.03150904,-0.020201925,0.022208005,300.0,1.0
226,3.0,302.0,0.0,-0.4668836,9.404712,1.8531687,0.0339525,0.005454416,0.014266758,301.0,1.0
227,3.0,302.0,0.0,-0.34956414,9.567522,1.8220432,0.04189375,-0.004319428,0.02953839,302.0,1.0
228,3.0,302.0,0.0,-0.61293435,9.620196,3.2921278,-0.01613845,-0.013482407,-0.012611313,303.0,1.0
229,3.0,302.0,0.0,-0.16520496,9.644139,1.2546,0.08526518,-0.014093272,0.035036176,304.0,1.0
230,3.0,302.0,0.0,-1.0510867,9.615408,2.8779182,0.0058526997,-0.025088847,-0.008335256999999999,305.0,1.0
231,3.0,302.0,0.0,-0.23224466,9.007262,2.7869358,0.0058526997,-0.036695287,-0.014443909,306.0,1.0
232,3.0,302.0,0.0,0.27055305,9.3831625,2.3751206,0.036395963,-0.11488604,-0.012611313,307.0,1.0
233,3.0,302.0,0.0,-0.29928434,9.064724,1.9944309,0.021735197,-0.100836135,-0.026661213,308.0,1.0
234,3.0,302.0,0.0,-0.6177229000000001,9.229928999999998,2.1931557999999995,0.058997974,-0.06662769,-0.012611313,309.0,1.0
235,3.0,302.0,0.0,-0.25139886,9.536397,2.1093562,0.030898174,-0.15459229,-0.007113525600000002,310.0,1.0
236,3.0,302.0,0.0,-0.23463893,9.864412,2.6241252,0.026011253,-0.18757899,-0.058426205,311.0,1.0
237,3.0,302.0,0.0,-0.6703969,9.390346,2.205127,0.03150904,-0.14970535,0.014877623,312.0,1.0
238,3.0,302.0,0.0,-0.12689656,10.235525,0.679974,0.026011253,-0.049523458,0.014877623,313.0,1.0
239,3.0,302.0,0.0,0.3328042,9.356826,2.1141446,-0.022857968,-0.40504703,-0.073697835,314.0,1.0
240,3.0,302.0,0.0,-0.09577099,11.102252,1.333611,0.061441436,-0.16070093,-0.092634656,315.0,1.0
241,3.0,18.0,0.4590347,-0.56744313,8.7822,2.3032923,-0.02652316,0.055545364000000014,0.054583862,316.0,1.0
242,3.0,13.0,0.8176079,-0.13886794,8.839663,2.1548474,-0.01613845,0.18565966,-0.09813245,317.0,1.0
243,3.0,3.0,1.3119154,-1.0319325,10.407912,2.2697725,0.024789521,0.2571309,-0.049263228,318.0,1.0
244,3.0,355.0,1.6800078,-0.4189981,10.551569,2.2314641,-0.0961618,0.093419015,0.12666596,319.0,1.0
245,3.088,343.0,1.969001,-1.8795058,9.979338,3.4477558,0.044948075,0.25224397,0.18897422,320.0,1.0
246,3.236,323.0,2.292217,-0.7302538000000001,10.774237,1.3814965,0.029676445,0.12335141,0.09001405,321.0,1.0
247,3.402,315.0,2.7336357,-0.28731298,9.189227,0.35674694,0.06816096,0.07692565,-0.02055256,322.0,1.0
248,4.271,310.0,3.0751262,-1.0941836,8.784595,1.9441512,-0.02102537,0.22964197,-0.15677552,323.0,1.0
249,4.208,308.0,3.3232837,-0.85954463,9.004868,1.489239,-0.10776824,0.13007092,-0.062091395,324.0,1.0
250,4.575,306.0,3.8738253,-0.13168511,10.285805,2.116539,0.05594365,-0.337241,0.06680117,325.0,1.0
251,6.0,306.0,4.248180400000002,-1.0846065,8.921068,2.5618742,0.09076297,0.03172162,-0.061480533,326.0,1.0
252,8.0,307.0,5.0206647,-0.42378664,9.25866,0.91700727,0.10481287,-0.14298584,0.02037541,327.0,1.0
253,6.0,306.0,5.589741,-1.1923488000000002,8.76544,2.9401696,-0.14258756,0.13434699,-0.16227329999999998,328.0,1.0
254,6.0,304.0,5.8638163,-0.2657645,8.806142999999997,2.8587642000000004,0.028454714,0.6566368,-0.40417594,329.0,1.0
255,8.0,305.0,6.097645,-1.1300977,10.240314,5.7295,0.13963218,-0.0024868324,0.0038820487,330.0,1.0
256,8.0,306.0,6.211835,-0.42139238,10.065532,-1.7669748,0.06266317,0.020115182,-0.028493809,331.0,1.0
257,8.0,306.0,6.2568220000000005,1.1660118,10.415095,2.0710478,-0.023468832,-0.16742046,0.11872472,332.0,1.0
258,8.0,303.0,6.406413,-1.3431882,7.5060515,4.5850363,0.29295936,0.13801217,0.027094929,333.0,1.0
259,6.0,304.0,6.5894494,-0.33040990000000003,8.794171,1.8795058,0.19644266,0.11541016,-0.040711112,334.0,1.0
260,6.0,306.0,6.9353539999999985,0.38068968,8.344047999999999,-0.031125572,0.19644266,-0.07395807,0.07779674,335.0,1.0
261,6.0,306.0,7.059039,-2.0973847,9.660899,2.1668186,-0.123039864,0.17527495,0.06496857,336.0,1.0
262,6.0,306.0,6.974621000000001,0.9313729,8.006455,2.9665065,-0.13953324,0.26385040000000004,0.02281887,337.0,1.0
263,4.0,305.0,6.8284144,0.81165916,8.684034,3.7207031,-0.20306322,0.3573128,-0.08102822,338.0,1.0
264,6.0,305.0,6.661787,-0.06943397,8.688824,2.9569294,0.104202,0.08120169999999999,0.044199154,339.0,1.0
265,6.0,305.0,6.3498535,0.57462597,7.240286999999999,3.2897336000000004,0.02784385,-0.40687963,0.34718832,340.0,1.0
266,6.0,306.0,5.908646,1.0654523,8.909097000000003,4.824464,-0.033853542,-0.08128845,0.0099907005,341.0,1.0
267,6.0,307.0,5.5612755,0.75180227,10.695226,3.1867797,0.013183082,-0.17475082,0.086348854,342.0,1.0
268,6.0,309.0,4.733233,0.3974496,8.504464,1.7573976999999998,-0.25376502,0.14350997,-0.11951274,343.0,1.0
269,6.0,310.0,4.1309495,-1.7286664,10.134965,0.505192,-0.06867286,-0.041582208,0.008158104499999999,344.0,1.0
270,5.402,311.0,3.9361105,0.25858167,11.24112,1.4557191,0.007685295999999999,0.003010955,-0.05720447400000001,345.0,1.0
271,4.735,312.0,3.9338908,-1.5754328000000002,8.4781275,2.9832664,-0.069283724,0.08181257,-0.023606887000000003,346.0,1.0
272,6.0,314.0,4.151496,-0.27055305,11.181263,1.4245936,-0.08699882,-0.061129894,0.093068376,347.0,1.0
273,6.0,310.0,4.382347,-0.88588166,9.703996,1.1971374,-0.06256421,0.17894015,0.042366557,348.0,1.0
274,6.0,302.0,4.439636,-1.498816,8.820508,2.300898,-0.076614104,0.11418843,0.093068376,349.0,1.0
275,8.0,295.0,4.3194065,-0.1987248,8.676852,2.885101,-0.01858191,0.09280814,-0.0462089,350.0,1.0
276,8.0,294.0,4.292342700000002,-0.035914123,9.306546,3.3950818,0.013793948,0.06348661,-0.11340407,351.0,1.0
277,6.992000000000001,298.0,3.9611566,0.23463893,8.679246000000001,3.469304,-0.061953343,-0.07579066599999999,0.016099354,352.0,1.0
278,5.585,301.0,3.4837892,-0.53871185,8.983319,2.5762396,-0.0075863358,-0.06479509,0.038701367,353.0,1.0
279,5.9,303.0,3.1985416,0.82602483,9.811738,2.4421604,-0.027744887000000003,0.09586247,-0.0058917953000000006,354.0,1.0
280,5.975,305.0,3.001373,0.45251793,9.541185,1.4221992,0.124360554,-0.16619872,0.09123578,355.0,1.0
281,5.981,305.0,2.8177469,0.3328042,9.131764,2.569057,0.049835,-4.337143e-05,0.0008277224000000001,356.0,1.0
282,5.9510000000000005,305.0,2.6688206,1.0558752,9.361614,1.2809371,-0.0057537397,0.08731036,-0.09629985,357.0,1.0
283,5.9060000000000015,305.0,2.5341566,-0.72546524,9.282603,1.9728824,-0.01980364,0.020726047,-0.010167852,358.0,1.0
284,5.854,305.0,2.4059553,-0.13886794,9.251478,2.169213,-0.005142874600000001,-0.04769086,0.02953839,359.0,1.0
285,5.794,305.0,2.2376738,-0.23463893,9.081485,0.6392714,0.010739622,-0.015315003,-0.023606887000000003,360.0,1.0
286,5.74,304.0,2.1473622000000003,-0.30646718,9.840469,2.8539755,-0.07355978,-0.022645386,0.008158104499999999,361.0,1.0
287,4.974,305.0,2.0028896,0.03351985,8.956982,2.0159793,0.08159999,-0.01042808,-0.03582419,362.0,1.0
288,4.663,306.0,1.8510066000000005,-0.40463245,9.205987,2.6911650000000003,-0.008808066,-0.023867117,-0.022385156,363.0,1.0
289,4.502,307.0,1.7810841,-0.5123747999999999,9.488511,2.1668186,-0.05462296,0.0005674938,-0.026050348,364.0,1.0
290,4.419,309.0,1.7464231,-0.22266756,9.25866,3.0694604,-0.0503469,-0.15520313,-0.035213325,365.0,1.0
291,4.783,316.0,1.6710616000000005,-1.0199611,9.754275,2.4277947,0.021124331,-0.22789611,-0.07980649,366.0,1.0
292,5.063,331.0,1.8482774,-0.32801566,8.705584,3.5363438,0.034563366,-0.3176933,-0.030937271,367.0,1.0
293,5.231,344.0,1.7819933,-0.4956149,9.356826,2.779753,0.011350486000000002,-0.32502368,-0.061480533,368.0,1.0
294,4.742,1.0,1.5731075,0.97446984,8.9498,3.3855045,-0.07478151,-0.31586072,-0.06697832,369.0,1.0
295,4.49,18.0,1.4555016,-0.9624985,9.191621,2.9425638,0.0052418346,-0.16009007,0.024040602,370.0,1.0
296,4.4830000000000005,22.0,2.0955582,-0.76616794,9.110215,3.4645157,-0.01980364,-0.0024868324,0.00876897,371.0,1.0
297,4.437,21.0,1.8819127,-0.30886146,9.14613,2.9736893,-0.04057306,0.05126931,0.026484063,372.0,1.0
298,4.762,20.0,1.5713516,-0.39266106,9.490906,2.779753,0.039450288,0.019504316,0.015488489,373.0,1.0
299,4.9030000000000005,16.0,1.1215582,-0.5458947,9.4095,2.8683412,0.015626544,0.02439124,0.019153679,374.0,1.0
300,4.908,16.0,0.0,-0.8786988000000001,9.335278,1.5778271,-0.0026994136,0.08914295,0.00876897,375.0,1.0
301,4.9110000000000005,16.0,0.0,-2.0447106,9.325701,1.8842943,0.0150156785,0.27851117,0.22684787,376.0,1.0
302,4.462,16.0,0.0,-3.2346652,9.301758,1.9656997,-0.054012094,0.5314094,0.11567039,377.0,1.0
303,4.203,16.0,0.0,-2.403852,10.312141,0.6943397,0.02784385,0.2797329,-0.016887369,378.0,1.0
304,4.045,305.0,0.19918315,-0.52674043,11.059155,-1.3551595,0.050445862,-0.10572306,0.05641646,379.0,1.0
305,3.964,301.0,1.2039533000000002,0.51716334,12.088694,-2.0806248,0.21965553,-0.108166516,-0.006502661,380.0,1.0
306,8.0,301.0,4.023782,-0.7039168,8.925857,1.1731946000000002,0.18117101,0.0567671,0.052751265,381.0,1.0
307,8.0,301.0,7.829598,-0.34716985,10.216371,0.21309046,-0.043016523,0.009730472,0.013655893,382.0,1.0
308,8.0,302.0,9.674793,1.2905141000000002,9.308941,3.0119977,0.021735197,0.0017892242,-0.0058917953000000006,383.0,1.0
309,8.0,304.0,10.75113,-0.25618739999999995,8.947405,1.8316202,-0.0057537397,0.07875825,-0.05048496,384.0,1.0
310,8.0,303.0,11.576181,0.31604427,10.2642565,2.1069617000000003,0.09320643,-0.22423092,0.14499192,385.0,1.0
311,8.0,301.0,11.918459,-0.80208206,9.627379,3.8356283,-0.04423825,0.009119607,0.050307807,386.0,1.0
312,8.0,302.0,11.817302,0.25618739999999995,9.90272,3.5698638,-0.13403545,0.10807978,0.036257908,387.0,1.0
313,8.0,302.0,11.876631,-0.4189981,9.373586,2.7414446,0.10298027,0.13007092,0.0008277224000000001,388.0,1.0
314,8.0,302.0,11.726715,0.67757976,9.352037,3.6512692,0.022346063,-0.19735284,0.23906517,389.0,1.0
315,8.0,302.0,11.249766,-0.24182175,8.456578,4.8220696,0.026011253,-0.12588161,0.041755695,390.0,1.0
316,8.0,301.0,10.587006,-1.1684061,9.747093,5.0806513,-0.30263424,0.15939246,0.07718588,391.0,1.0
317,8.0,289.0,9.595653,-2.6624336,9.672871,1.8148603,-0.0802793,0.099527664,0.12300077,392.0,1.0
318,8.0,277.0,8.726563,-1.7023293999999998,8.212361999999999,1.9369683,0.010739622,0.27423513,0.10223135,393.0,1.0
319,6.0,264.0,7.84823,-2.1213274,8.844451,4.5084195,0.00035491268,0.16427937,0.08940318,394.0,1.0
320,6.0,253.0,6.6667438,-0.7039168,9.100638,3.6919718,-0.01980364,0.16244678,0.06924463,395.0,1.0
321,6.0,245.0,5.4099584,-0.6392714,9.747093,2.5139885,0.021735197,0.09402987,0.033814445,396.0,1.0
322,6.0,238.0,4.5503607000000015,-0.22027329,9.433443,1.908237,-0.028355753,0.11724275,0.050918672000000005,397.0,1.0
323,6.0,229.0,4.350843,-1.1205206,10.221159,0.22027329,-0.0039211440000000005,0.1551164,0.06313598,398.0,1.0
324,6.0,217.0,5.146191,-1.063058,10.395941,0.18914771,0.077323936,0.09464074,0.10100962,399.0,1.0
325,6.0,209.0,6.4741063,-0.9433443,11.028029,-0.9888355,-0.05462296,0.031110756,0.052140404,400.0,1.0
326,6.0,208.0,7.7622504,-0.8547561,9.785401,1.2689656,-0.00025595253,0.07570392,0.006325509399999999,401.0,1.0
327,6.0,206.0,8.778046,-0.21309046,10.733534,0.4189981,0.06021971,0.07081699,-0.044376306,402.0,1.0
328,8.0,206.0,10.62697,-0.84278476,10.465375,1.3647367,0.07488047,-0.06174076,0.06680117,403.0,1.0
329,8.0,206.0,12.47365,-0.42378664,9.869201,0.96489275,0.022346063,0.047604118,-0.090802066,404.0,1.0
330,6.0,207.0,13.370010999999998,0.1340794,7.0894475,1.515576,0.13352352,-0.16497698,0.0979553,405.0,1.0
331,6.0,207.0,14.269570000000002,0.019154198,11.186052,-0.9194015,0.03700683,0.011563068,-0.044987172,406.0,1.0
332,6.0,207.0,14.953185,-1.1444633,8.624178,1.9872481,0.007685295999999999,0.015839124,-0.016276505,407.0,1.0
333,6.0,206.0,15.33637,-1.0295382,8.791777,1.2162915,-0.025301429,-0.047079995,0.09856616,408.0,1.0
334,6.0,206.0,15.604204,0.531529,9.44302,0.5865973000000001,-0.42358556,-0.10755566,-0.10973889,409.0,1.0
335,6.0,205.0,15.713494,-0.29928434,9.407105,3.083826,0.06632836,-0.087397106,0.040533964,410.0,1.0
336,6.0,204.0,15.70188,0.11971374,9.153313,3.0167863,0.083432585,-0.087397106,0.035036176,411.0,1.0
337,4.0,204.0,15.548741,0.57462597,10.415095,0.8882760000000001,0.14207566,-0.17108564,-0.010778717,412.0,1.0
338,6.0,204.0,15.28509,-1.0223553,9.727939,1.7095122,0.01868087,0.035386816,-0.03338073,413.0,1.0
339,6.0,204.0,14.987782,-0.7134939,7.6233710000000015,3.6081722,0.22637504,0.020115182,-0.008946121999999999,414.0,1.0
340,6.0,203.0,14.44641,-1.0391153,8.463761,4.410254,-0.021636236,0.16733370000000006,-0.106684566,415.0,1.0
341,6.0,202.0,13.631232,-0.43096948,7.3097210000000015,3.581835,-0.0784467,0.036608543,-0.02727208,416.0,1.0
342,6.0,201.0,12.488923,0.9601042,8.667274,3.5985951000000003,0.020513466,0.008508743000000001,0.041755695,417.0,1.0
343,8.0,201.0,11.14609,-1.2617828000000002,10.23313,2.3368123,0.076102205,-0.27065668,0.12849857,418.0,1.0
344,8.0,201.0,9.578829,-0.7709564999999999,9.641745,4.6688356,-0.028966619,-0.35068002,0.17553519,419.0,1.0
345,6.0,201.0,8.116388,-0.038308397,9.368797,1.7597919999999998,-0.013084123,-0.06540595,0.039312232,420.0,1.0
346,6.0,202.0,6.796100599999999,-0.8140534,9.6896305,1.6448668000000002,-0.043016523,-0.02569971,-0.013833043,421.0,1.0
347,6.0,203.0,5.6638017,-0.6153286,8.904308,3.8380225,-0.04545998,-0.00798462,0.014266758,422.0,1.0
348,6.0,203.0,4.4844300000000015,-0.38068968,9.196409,3.962525,0.021735197,0.040273733,0.0020494529,423.0,1.0
349,4.05,204.0,3.2478333,0.12929083,9.308941,2.6432793,0.0046309694,0.009119607,0.0032711835,424.0,1.0
350,3.373,204.0,2.1231284,0.05985687,9.270632,3.0096035,-0.009418931,0.006065281,0.009379836,425.0,1.0
351,3.027,204.0,0.0,-0.2657645,9.670476,1.9800652,0.032119904,-0.0049302937,0.013045028,426.0,1.0
352,3.0,204.0,0.0,-0.2657645,9.474146,2.466103,0.004020104,-0.011649811,-0.0034483343,427.0,1.0
353,3.008,204.0,0.0,-0.15562786,9.634562,1.934574,0.010128757,0.006065281,0.0051037795,428.0,1.0
354,3.157,204.0,0.0,-0.28252444,9.550762,2.4637089,0.01868087,-0.005541159,-0.0010048733,429.0,1.0
355,3.28,204.0,0.0,-0.19154198,9.450203,2.185973,-0.011862393,0.0005674938,-0.0040591992,430.0,1.0
356,3.379,204.0,0.0,-0.23942748,9.632168,2.1644244,0.034563366,-0.00920635,0.008158104499999999,431.0,1.0
357,3.457,204.0,0.0,-0.22985038,9.421472,2.4062462000000004,-0.00697547,-0.011649811,-0.0058917953000000006,432.0,1.0
358,3.516,204.0,0.0,-0.15802214,9.603436,1.9465454,0.0021875084,0.003010955,0.006325509399999999,433.0,1.0
359,3.562,204.0,0.0,-0.29210153,9.591465,2.360755,0.029676445,-0.00798462,0.00021685717,434.0,1.0
360,3.123,204.0,0.0,-0.28731298,9.411894,2.3942747000000004,-0.0014776831,-0.012871542,-0.00528093,435.0,1.0
361,3.0,204.0,0.0,-0.19154198,9.519637,1.9585168,-0.004532009,-0.0024868324,0.00021685717,436.0,1.0
362,3.0,204.0,0.0,-0.2849187,9.6585045,2.0949905,0.019291734,-0.0061520236,0.011212432,437.0,1.0
363,3.0,204.0,0.0,-0.29210153,9.526819,2.6025767,0.008907027,-0.012260676000000002,-0.0016157385999999998,438.0,1.0
364,3.0,204.0,0.0,-0.17478207,9.3831625,2.2721667,-0.015527584,-0.0030976976,-0.007724391,439.0,1.0
365,3.027,204.0,0.0,-0.20590763,9.629773,1.8627458,0.0027983738,-4.337143e-05,0.0038820487,440.0,1.0
366,3.0,204.0,0.0,-0.22985038,9.670476,2.1452703,0.0339525,-0.008595484,0.011212432,441.0,1.0
367,3.0,204.0,0.0,-0.28970724,9.510059,2.5858169,0.0034092388,-0.012260676000000002,-0.004670065,442.0,1.0
368,3.0,204.0,0.0,-0.18196489,9.402317,2.2745612,-0.011251527,-0.004319428,-0.0058917953000000006,443.0,1.0
369,3.0,204.0,0.0,-0.17717634,9.615408,1.9393626,0.011961352,0.0017892242,0.0069363746,444.0,1.0
370,3.0,204.0,0.0,-0.2753416,9.627379,2.3416007000000003,0.025400387000000003,-0.0073737544,0.002660318,445.0,1.0
371,3.0,204.0,0.0,-0.31365,9.474146,2.569057,-0.0033102788,-0.014704137,-0.008335256999999999,446.0,1.0
372,3.0,204.0,0.0,-0.11492519,9.457385,2.0686533,-0.006364605,0.0005674938,0.00021685717,447.0,1.0
373,3.0,204.0,0.0,-0.19393626,9.672871,2.030345,0.022956926,-0.001265102,0.011212432,448.0,1.0
374,3.0,204.0,0.0,-0.29689008,9.617802,2.4637089,0.026011253,-0.009817215,0.0008277224000000001,449.0,1.0
375,3.0,204.0,0.0,-0.24421602,9.4095,2.3248408,-0.0057537397,-0.01042808,-0.012000447,450.0,1.0
376,3.059,204.0,0.0,-0.20590763,9.601042,1.4150163999999998,-0.0033102788,-4.337143e-05,0.004492914000000001,451.0,1.0
377,3.207,203.0,0.21579535,-0.53871185,9.897932,1.158829,0.03700683,0.0072870115,0.0038820487,452.0,1.0
378,3.369,202.0,0.6284568,-0.4956149,9.77343,1.4820561,-0.0075863358,-0.014093272,-0.010778717,453.0,1.0
379,3.159,203.0,1.3708249,-0.08140534,9.016839,0.8547561,-0.0100297965,0.006065281,0.024651466,454.0,1.0
380,3.338,203.0,2.5377426,-0.6560313,9.304152,1.89866,0.026011253,0.006065281,0.0069363746,455.0,1.0
381,3.637,203.0,3.5846343000000003,-0.30407290000000003,9.62259,0.51716334,0.013183082,0.040884603,-0.026661213,456.0,1.0
382,4.0,203.0,4.5035615,0.11253092,10.288198,1.2929084,-0.061342474,0.078147374,-0.037045922,457.0,1.0
383,4.0,204.0,5.242897,2.1596358,13.472585,1.3288225,0.032119904,-0.0061520236,-0.040711112,458.0,1.0
384,4.0,203.0,5.797128,-1.0726352,9.196409,0.9577099,0.012572218,0.13617958,-0.054761015,459.0,1.0
385,4.0,203.0,6.333546,-0.35435268,9.835681,1.6424724999999998,0.008296161,0.050658442000000005,-0.08652601,460.0,1.0
386,4.0,203.0,6.951771000000001,-1.0295382,9.8237095,1.6927522000000002,0.05838711200000001,0.036608543,-0.022996021,461.0,1.0
387,4.0,202.0,7.572661,0.24421602,9.888355,3.5004299,0.034563366,-0.63289976,0.33313844,462.0,1.0
388,4.0,203.0,8.142488,-1.2234744,11.140561,0.505192,0.061441436,-0.029364903,-0.08408255,463.0,1.0
389,4.0,202.0,8.525253999999999,0.1340794,10.46777,0.66321415,0.011961352,0.064708345,-0.0040591992,464.0,1.0
390,4.0,202.0,9.093925,-0.2466103,9.534002,2.7773588,0.10481287,-0.08312105,-0.0028374690000000004,465.0,1.0
391,4.0,202.0,9.700165,-1.4245936,11.813352,5.542746,-0.0662294,0.11602103,0.044199154,466.0,1.0
392,4.0,202.0,9.971731,-0.6392714,8.449396,2.0686533,-0.10410304,0.08669949,-0.010778717,467.0,1.0
393,4.0,202.0,10.160185,-0.24182175,7.5850625,2.3416007000000003,0.08037826,-0.13809893,0.03442531,468.0,1.0
394,4.0,202.0,10.401588,-0.6488484999999999,9.976943,1.2833313,0.048002403,-0.09411662,0.030760119,469.0,1.0
395,4.0,202.0,10.560051,0.007182824399999998,10.360027,0.8332075999999999,0.042504616,0.09769507,-0.08102822,470.0,1.0
396,4.0,202.0,10.765183,-0.6177229000000001,10.721562,2.2314641,-0.07233805,0.092197284,-0.049263228,471.0,1.0
397,4.0,202.0,11.114886,-0.19393626,6.799740299999999,2.928198,0.0956499,-0.04402567,-0.08652601,472.0,1.0
398,4.0,202.0,11.309214,-0.8236305,10.668888,3.2202997000000004,-0.013084123,-0.0434148,0.059470788,473.0,1.0
399,4.0,203.0,11.213453,-0.32801566,9.103033,2.2721667,0.0021875084,0.0005674938,-0.02971554,474.0,1.0
400,4.0,203.0,11.077256,-0.53871185,9.227535,1.9561225,0.033341635,-0.033030093,0.023429736,475.0,1.0
401,6.0,199.0,10.939318,0.29689008,9.833286,2.1931557999999995,0.03761769,-0.07823412,0.053973,476.0,1.0
402,6.0,200.0,10.734817,0.2753416,9.514848,2.762993,-0.00697547,0.034775946,-0.009556986,477.0,1.0
403,6.0,200.0,10.478127,-0.2849187,10.6641,2.2003386000000003,-0.07233805,0.01522826,-0.02971554,478.0,1.0
404,6.0,201.0,10.2539625,0.43815228,9.138947,1.8340145,0.025400387000000003,0.012173933,-0.026050348,479.0,1.0
405,8.0,201.0,9.969841,-0.21548474,9.186832,1.8747171,0.15673642,-0.08128845,0.031370986000000003,480.0,1.0
406,8.0,202.0,9.66546,0.34716985,9.287392,3.1676257000000003,-0.0100297965,0.07142787,-0.062091395,481.0,1.0
407,6.0,202.0,9.3419895,-0.44054657,8.904308,3.0000262,-0.0662294,-0.07579066599999999,0.046642616,482.0,1.0
408,6.0,202.0,8.392664,0.19393626,8.700794,4.192375,-0.011251527,-0.031808365,0.0099907005,483.0,1.0
409,6.0,202.0,7.2195477,0.49800915,9.37598,3.0383348,-0.017971044,0.0072870115,0.00876897,484.0,1.0
410,6.0,202.0,6.6771884,-0.117319465,9.938635,1.7430321,-0.049125172,0.08181257,-0.06514572,485.0,1.0
411,6.0,202.0,7.071246,-0.18914771,10.858036,-1.4078336,-0.04057306,-0.031808365,-0.029104676,486.0,1.0
412,8.0,202.0,8.062004,-0.35914123,9.560339,2.291321,0.029676445,-0.06723855,0.08695973,487.0,1.0
413,8.0,202.0,8.708853999999999,0.18914771,8.985713,2.9425638,-0.112655155,0.050047576,0.027705794,488.0,1.0
414,8.0,202.0,8.799605,-1.0151725,9.397529,1.2713598999999998,0.0797674,-0.2034615,0.08451626,489.0,1.0
415,6.0,202.0,8.773553999999999,-0.24900457,10.190034,1.6137413,-0.0784467,-0.009817215,0.055194728,490.0,1.0
416,8.0,202.0,8.989808,-4.2402606,7.616188,1.0343267,-0.070505455,0.21742465,-0.22519241,491.0,1.0
417,6.0,203.0,9.378552,-0.86912173,12.244322,-0.9720756,-0.014305853,0.054323636,-0.018719966,492.0,1.0
418,6.0,203.0,9.922162,-2.0255566000000003,8.46855,-1.4006507,-0.068062,0.2552983,-0.17693406,493.0,1.0
419,6.0,203.0,10.3094,-0.72785956,9.761458,-0.94095,0.024789521,0.5362963000000001,-0.36324796,494.0,1.0
420,6.0,203.0,10.684867,0.28970724,9.148524,2.2362528,0.077323936,-0.08434277,-0.010167852,495.0,1.0
421,8.0,203.0,10.677495,-0.46927786,11.205206,0.45012367,-0.16335697,-0.18452467,0.019153679,496.0,1.0
422,6.0,204.0,10.570031,-0.7039168,11.408719,1.7621863000000002,0.0058526997,0.08120169999999999,0.006325509399999999,497.0,1.0
423,6.0,205.0,10.523085,-0.5027977,6.6584783,4.228289,-0.06684026,0.2498005,-0.06575659,498.0,1.0
424,8.0,205.0,10.240446,0.96489275,12.82613,1.2067145,-0.0020885481,0.1532838,-0.053539284000000006,499.0,1.0
425,8.0,205.0,10.070019,1.0008069,12.000105,-1.1133378,0.010739622,0.010952203,-0.051095825,500.0,1.0
426,6.0,205.0,9.94403,0.37829542,9.62259,2.631308,0.06083057,-0.07395807,0.08268366,501.0,1.0
427,4.0,205.0,9.788471,0.098165266,10.122993,1.185166,0.31250706,-0.060519032,-0.104241095,502.0,1.0
428,4.0,205.0,9.110987,1.2617828000000002,8.873182,4.158855399999998,-0.014916718999999997,0.07020613,-0.066367455,503.0,1.0
429,4.0,205.0,8.19769,0.35435268,9.526819,1.5395187,-0.0100297965,0.02805643,-0.05048496,504.0,1.0
430,4.0,205.0,7.210798299999999,-0.18435916,8.717555,3.3807160000000005,-0.05950988,0.009730472,0.026484063,505.0,1.0
431,4.0,205.0,6.567612,0.0,9.110215,2.8611584,-0.0020885481,-0.015315003,0.030149253,506.0,1.0
432,4.0,205.0,5.588211,-0.18675344,9.076695,1.6999351000000005,-0.028966619,0.04882585,-0.035213325,507.0,1.0
433,6.0,205.0,5.2724695,0.24182175,9.8787775,1.3120626,-0.013084123,0.05615623,-0.00039400806,508.0,1.0
434,6.0,205.0,5.3504760000000005,0.7206767,10.192428,2.9234095,-0.021636236,0.02805643,0.0075472402,509.0,1.0
435,6.0,206.0,5.4427059999999985,-0.10055954,9.227535,2.7725701000000003,-0.047292575,-0.037306152,0.015488489,510.0,1.0
436,6.0,207.0,5.3762617,-0.17238778,9.534002,2.5020173,-0.076614104,0.10380372,-0.06942178,511.0,1.0
437,4.0,207.0,5.217985,-0.6392714,9.306546,0.7302538000000001,0.022346063,0.057988825999999986,-0.007113525600000002,512.0,1.0
438,4.0,207.0,5.4808707000000005,0.03351985,9.768641,1.2785428,-0.036907867,-0.041582208,0.022208005,513.0,1.0
439,4.0,207.0,5.809495,-0.5411060999999999,11.085492,0.3328042,-0.13525717,0.07875825,0.026484063,514.0,1.0
440,4.0,206.0,6.3934364000000015,-0.098165266,10.958596,-0.014365649,0.10053681,0.025002103,-0.037656788,515.0,1.0
441,6.0,205.0,6.953061,-0.15562786,9.648928,2.7893302,-0.068062,0.1392339,-0.085304275,516.0,1.0
442,6.0,205.0,7.3061557,0.531529,9.811738,1.3288225,0.021124331,0.051880173,-0.061480533,517.0,1.0
443,6.0,205.0,7.6502004,0.071828246,10.369604,1.5371244,0.08282173,-0.08067758400000001,0.081461936,518.0,1.0
