,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
235,3.9,354.0,12.923131,1.723,8.504,1.5319999999999998,0.030838013,0.03475952,0.010177612,660.0,1.0
236,3.9,355.0,13.30557,1.57,7.814,-0.191,0.107421875,0.031158447,-0.024215698,661.0,1.0
237,3.9,355.0,13.28601,1.455,7.9289999999999985,2.1830000000000003,-0.08491516,-0.020965576,0.03791809,662.0,1.0
238,3.9,355.0,13.200566,0.574,9.845,0.153,-0.07312012,-0.021087646,0.0054626465,663.0,1.0
239,3.9,357.0,13.162992,-0.114,11.913,-0.574,-0.13368225,0.3296814,-0.081329346,664.0,1.0
240,3.9,358.0,13.019383,-2.145,13.101,-2.911,0.20401001,-0.043151855,0.060287476,665.0,1.0
241,3.9,357.0,13.022987,1.379,8.351,0.536,-0.13014221,-0.019866943,0.026321411,666.0,1.0
242,3.9,357.0,13.320497,-0.076,11.186,-0.114,0.006881714000000001,-0.019378662,-0.06022644,667.0,1.0
243,3.9,357.0,13.677199,0.076,11.377,-0.536,-0.09147644,-0.0037231445,0.04675293,668.0,1.0
244,3.9,355.0,13.883088,-1.455,12.640999999999998,-0.612,0.1796875,0.01777649,-0.08023071,669.0,1.0
245,3.9,353.0,13.217552,0.957,9.653,2.26,0.19525146,-0.007614135699999998,0.18322754,670.0,1.0
246,3.9,352.0,13.016295,1.838,7.393,1.455,-0.29200745,0.043823242000000005,-0.036590576,671.0,1.0
247,3.9,354.0,11.097411,1.455,9.194,3.562,0.077941895,0.004058838,0.0019683838,672.0,1.0
248,3.9,353.0,10.032451,0.076,10.419,1.8,-0.08531189,0.030654907,0.045013428,673.0,1.0
249,3.9,353.0,8.108933,2.873,8.657,3.332,-0.021850586,-0.0011138916,-0.05128479,674.0,1.0
250,3.9,352.0,6.347039700000002,0.612,7.202000000000001,1.5319999999999998,0.17367554,-0.02571106,-0.0095825195,675.0,1.0
251,3.9,347.0,4.782799,-2.03,13.446,1.992,-0.17546082,-0.029174805,0.15589905,676.0,1.0
252,3.562,347.0,2.8484728,1.877,12.105,1.494,0.0063171387,-0.012481689,0.07824707,677.0,1.0
253,3.102,347.0,1.2631283000000002,1.608,8.389,3.179,-0.4357605,0.10273743,0.028640747,678.0,1.0
254,3.0,347.0,0.0,0.727,9.117,0.344,0.54615784,-0.025360107000000003,-0.06652832,679.0,1.0
255,3.0,347.0,0.0,0.957,9.577,0.7659999999999999,-0.03286743,-0.043273926,-0.012207031,680.0,1.0
256,3.0,347.0,0.0,0.919,9.653,0.804,0.008178711,-0.0055999756,-0.009170532,681.0,1.0
257,3.0,347.0,0.0,0.919,9.653,0.7659999999999999,-0.021194458,-0.008804321,-0.010879517,682.0,1.0
258,3.0,347.0,0.0,0.8420000000000001,9.615,0.727,-0.012176514,0.0007019042999999999,0.010238647,683.0,1.0
259,3.0,347.0,0.0,0.7659999999999999,9.653,0.6509999999999999,-0.0071258545,-0.012161255,-0.0035858154,684.0,1.0
260,3.0,347.0,0.0,0.7659999999999999,9.615,0.574,-0.02407837,0.016464233,-0.0019073486,685.0,1.0
261,3.0,347.0,0.0,0.996,9.615,0.6509999999999999,0.018997192,-0.012664795,0.009017944,686.0,1.0
262,3.0,347.0,0.0,0.7659999999999999,9.653,1.3019999999999998,0.029846191,-0.017913818,0.0037384033,687.0,1.0
263,3.0,347.0,0.0,0.727,9.615,0.8809999999999999,-0.044158936,-0.011474608999999998,0.0007019042999999999,688.0,1.0
264,3.0,347.0,0.0,0.8420000000000001,9.5,0.804,-0.035873413,-0.014144897,-0.001449585,689.0,1.0
265,3.0,347.0,0.0,0.804,9.768,0.996,-0.042312622,0.008117675999999999,-0.025863647000000003,690.0,1.0
266,3.0,347.0,0.0,0.996,9.538,0.7659999999999999,-0.0071258545,0.010360718,-0.0015411377,691.0,1.0
267,3.0,347.0,0.0,0.996,9.538,0.996,0.0054779053000000005,-0.0034332275,0.0077667236,692.0,1.0
268,3.0,347.0,0.0,0.8809999999999999,9.5,0.574,-0.021026611,-0.005126953,-0.011871338,693.0,1.0
269,3.0,347.0,0.0,0.8809999999999999,9.692,0.727,-0.0046844482,-0.025222778,-0.005218506,694.0,1.0
270,3.0,347.0,0.0,0.957,9.538,0.804,-0.020050049,-0.01940918,-0.00390625,695.0,1.0
271,3.0,347.0,0.0,0.8809999999999999,9.538,0.8809999999999999,0.024398804,-0.007369995,-0.005737304699999999,696.0,1.0
272,3.0,347.0,0.0,0.804,9.5,0.727,-0.007659912,0.004028320300000001,0.029769897000000007,698.0,1.0
273,3.0,347.0,0.0,0.8420000000000001,9.615,1.034,0.015060425,0.007049560500000001,-0.0158844,699.0,1.0
274,3.0,347.0,0.0,0.8809999999999999,9.653,0.8420000000000001,-0.0021514893,0.0005950928,0.010650635,700.0,1.0
275,3.0,347.0,0.0,0.919,9.615,0.574,0.059936523,-0.008758545,0.0041046143,701.0,1.0
276,3.0,347.0,0.0,0.804,9.538,0.6509999999999999,0.018844604,-0.004760742,-0.0063323975,702.0,1.0
277,3.0,347.0,0.0,0.8420000000000001,9.577,0.996,0.02659607,-0.011184692,-0.019714355,703.0,1.0
278,3.0,347.0,0.0,0.957,9.5,0.574,0.023376465,0.033065796,0.008163452,704.0,1.0
279,3.0,347.0,0.0,0.8809999999999999,9.577,0.421,0.009490967,0.021575928,-0.009628296,705.0,1.0
280,3.0,347.0,0.0,0.8420000000000001,9.538,0.383,-0.012527466,0.01751709,-0.0050811768,706.0,1.0
281,3.0,347.0,0.0,0.919,9.5,0.612,0.009094238,-0.016342163,-0.0044403076,707.0,1.0
282,3.0,347.0,0.0,0.919,9.653,0.8809999999999999,0.026107788,-0.010238647,7.6293945e-05,708.0,1.0
283,3.0,347.0,0.0,0.957,9.577,0.8809999999999999,0.009750366,-0.005050659,0.012023926,709.0,1.0
284,3.0,347.0,0.0,0.804,9.538,0.919,0.009643555,-0.0024261475,0.0016326904,710.0,1.0
285,3.0,347.0,0.0,0.8420000000000001,9.5,0.7659999999999999,0.021408081,-0.0027008057,0.005661010699999999,711.0,1.0
286,3.0,347.0,0.0,0.7659999999999999,9.577,0.574,0.050872803,0.0036468506,-0.00680542,712.0,1.0
287,3.0,347.0,0.0,0.919,9.615,0.612,0.039367676,-0.026947021,0.001373291,713.0,1.0
288,3.0,347.0,0.0,0.8420000000000001,9.577,0.727,0.008560181,0.0052490234,0.005874634,714.0,1.0
289,3.0,347.0,0.0,0.8809999999999999,9.538,0.8420000000000001,0.018692017,-0.0032958984000000004,0.0020599365,716.0,1.0
290,3.0,347.0,0.0,0.8809999999999999,9.577,0.612,0.032424927,0.0051879883,-0.00077819824,717.0,1.0
291,3.0,347.0,0.0,0.919,9.577,0.727,0.02255249,-0.014984131,0.0006713867,718.0,1.0
292,3.0,347.0,0.0,0.8809999999999999,9.615,0.727,0.008361816,-0.0005950928,0.015563965,719.0,1.0
293,3.0,347.0,0.0,0.919,11.454,1.838,-0.0021514893,0.007980346999999999,0.0043029785,720.0,1.0
294,3.0,347.0,0.0,0.8420000000000001,9.385,0.498,-0.13931274,0.021591187,-0.027420044,721.0,1.0
295,3.0,347.0,0.0,0.8809999999999999,9.615,0.919,-0.015731812,-0.015945435,0.015472412,722.0,1.0
296,3.0,347.0,0.0,0.8809999999999999,9.692,0.727,-0.020645142,-0.00010681152,-0.017318726,723.0,1.0
297,3.0,347.0,0.0,0.8809999999999999,9.5,1.11,0.00019836426,0.012969971,-0.021514893,724.0,1.0
298,3.0,347.0,0.0,0.8809999999999999,9.538,0.804,-0.018203735,0.011413574,0.0009613037,725.0,1.0
299,3.0,347.0,0.0,0.8420000000000001,9.615,0.612,-0.021636963,-0.00819397,0.0011901855,726.0,1.0
300,3.0,347.0,0.0,0.8809999999999999,9.615,0.804,-0.012130737,0.0061798096,0.021713257000000003,727.0,1.0
301,3.0,347.0,0.0,0.804,9.538,0.727,0.018432617,-0.015899658,-0.0009613037,728.0,1.0
302,3.0,347.0,0.0,0.919,9.653,0.957,0.0046844482,-0.018615723,-0.00579834,729.0,1.0
303,3.0,347.0,0.0,0.8420000000000001,9.577,0.8809999999999999,0.012557983,-0.035308837999999995,-0.008041382,730.0,1.0
304,3.0,347.0,0.0,0.919,9.73,0.6890000000000001,0.04246521,0.0002746582,0.01890564,731.0,1.0
305,3.0,347.0,0.0,0.8420000000000001,9.73,0.498,0.020568848,0.019042969,0.0068206787,732.0,1.0
306,3.0,347.0,0.0,0.919,9.538,0.536,-4.5776367e-05,-0.0021820068,-0.0045166016,733.0,1.0
307,3.0,347.0,0.0,0.957,9.462,0.804,-0.015579224,0.014663696,-0.000289917,734.0,1.0
308,3.0,347.0,0.0,0.8420000000000001,9.5,0.612,0.0048217773,0.0040893555,0.0038452148,735.0,1.0
309,3.0,347.0,0.0,0.8809999999999999,9.577,0.804,-0.035980225,0.0,-0.0034790040000000004,737.0,1.0
310,3.0,347.0,0.0,0.7659999999999999,9.73,0.957,0.02229309,-0.013916016000000002,0.00012207031,738.0,1.0
311,3.0,347.0,0.0,0.8420000000000001,9.615,0.6890000000000001,0.013183594,0.0031585693,-0.002960205,739.0,1.0
312,3.0,347.0,0.0,0.8420000000000001,9.615,0.957,0.031066895,0.005279541,-0.009521484,740.0,1.0
313,3.0,347.0,0.0,0.957,9.615,1.072,-0.09132385,-0.018051147,-0.015106201,741.0,1.0
314,3.0,347.0,0.0,0.8420000000000001,9.5,0.574,0.00032043457000000003,0.016342163,0.009918213,742.0,1.0
315,3.0,347.0,0.0,0.957,9.538,0.7659999999999999,-0.005996704,-0.009094238,-0.0031433105,743.0,1.0
316,3.0,347.0,0.0,0.804,9.538,0.6509999999999999,-0.02128601,-0.0017700195,-0.0041656494,744.0,1.0
317,3.0,347.0,0.0,0.8420000000000001,9.615,0.6509999999999999,0.03375244,0.006057739300000001,-0.008911133,745.0,1.0
318,3.0,347.0,0.0,0.996,9.653,0.727,-0.019577026,0.00032043457000000003,-0.00018310547,746.0,1.0
319,3.0,347.0,0.0,0.8809999999999999,9.615,0.8420000000000001,-0.0050354004,0.02178955,-0.0073547363,747.0,1.0
320,3.0,347.0,0.0,0.957,9.577,0.7659999999999999,0.017242432,0.007965088,0.0028381348,748.0,1.0
321,3.0,347.0,0.0,0.957,9.615,0.957,0.0053863525,0.007736206,0.014038086000000002,749.0,1.0
322,3.0,347.0,0.0,0.7659999999999999,9.615,0.612,-0.005142212,-0.003921509,-0.006164551,750.0,1.0
323,3.0,347.0,0.0,0.7659999999999999,9.462,0.574,-0.0005645752,-0.0043640137,-0.010360718,751.0,1.0
324,3.0,347.0,0.0,0.919,9.615,0.727,0.006042480500000001,0.01411438,-0.011886597,752.0,1.0
325,3.0,347.0,0.0,0.8420000000000001,9.615,0.6509999999999999,0.0067443848,-0.004425049,0.004013061500000001,753.0,1.0
326,3.0,347.0,0.0,0.8809999999999999,9.577,0.6509999999999999,0.0032043457,0.0004119873000000001,-0.0087890625,754.0,1.0
327,3.0,347.0,0.0,0.919,9.538,0.727,-0.028945923,0.029174805,0.00045776367,755.0,1.0
328,3.0,347.0,0.0,0.919,9.921,0.6890000000000001,-0.018478394,0.0036315918,-0.0017395020000000002,756.0,1.0
329,3.0,347.0,0.0,0.804,9.615,0.612,-0.018157959,0.015289307,0.008728027,757.0,1.0
330,3.0,347.0,0.0,0.8420000000000001,9.538,0.8809999999999999,-0.06706238,-0.011734008999999998,-0.008132935,758.0,1.0
331,3.0,347.0,0.0,0.919,9.692,0.727,-0.04776001,-0.02470398,0.04197693,759.0,1.0
332,3.0,347.0,0.0,1.3019999999999998,9.73,-0.306,0.16920471,0.014602661,-0.006958008000000001,760.0,1.0
333,3.0,347.0,0.0,0.6890000000000001,10.036,-2.336,-0.015701293999999998,0.025863647000000003,-0.011962891000000002,761.0,1.0
334,3.9,351.0,5.0411897,0.6509999999999999,10.343,1.4169999999999998,-0.1136322,0.0025482178,0.008865356,762.0,1.0
335,3.9,347.0,6.7176399999999985,3.945,9.768,4.558,-0.7584076,-0.022415161,0.055740356,763.0,1.0
336,3.9,342.0,7.528842,2.106,6.282,1.149,0.04421997,-0.021820068,0.28291320000000003,764.0,1.0
337,3.9,342.0,8.642700999999999,2.7960000000000003,7.47,0.191,-0.025375366,-0.0065307617,-0.019973755,765.0,1.0
338,3.9,340.0,9.786413,0.229,9.73,2.681,0.20632935,-0.029067993,-0.114364624,766.0,1.0
339,3.9,339.0,10.831815,1.877,15.246,-3.792,0.33746338,0.00033569336000000005,0.006576538000000001,767.0,1.0
340,3.9,337.0,11.946188,-0.612,11.76,-0.498,0.04786682,0.0552063,-0.034698486,768.0,1.0
341,3.9,336.0,12.811436,1.264,10.688,-0.114,-0.05609131,0.0,0.025512695,769.0,1.0
342,3.9,337.0,13.875367,0.038,12.45,-3.715,0.35179138,0.041168213,0.013015747,770.0,1.0
343,3.9,338.0,14.3082485,2.03,9.921,1.455,0.0053100586,0.04850769,-0.06642151,771.0,1.0
344,3.9,337.0,14.321631,-0.076,10.649,-0.996,0.0041503906,0.0026855469,0.025100708,772.0,1.0
345,3.9,335.0,14.072506,1.264,5.822,2.106,0.3662262,-0.039779663,-0.084732056,773.0,1.0
346,3.9,335.0,14.160008,1.915,7.431,2.834,-0.15539551,-0.051635742000000005,-0.059814453,774.0,1.0
347,3.9,337.0,14.120375,0.6509999999999999,6.32,4.175,-0.33285522,0.06289673,-0.21842957,775.0,1.0
348,3.9,336.0,13.154242000000002,0.6509999999999999,6.704,2.1830000000000003,0.056152344000000014,-0.005691528299999999,0.16760254,776.0,1.0
349,3.9,335.0,12.338922,0.6509999999999999,8.849,0.957,0.05783081,0.0060729980000000005,-0.025421143,777.0,1.0
350,3.9,337.0,11.768094,1.149,9.692,3.447,-0.28718567,0.017318726,0.0038452148,778.0,1.0
351,3.9,339.0,11.426833,2.451,11.109000000000002,0.612,0.08091736,-0.0798645,0.010757446,779.0,1.0
352,3.9,342.0,11.564779,1.5319999999999998,12.335,-2.528,-0.13542175,-0.021530151,-0.0019683838,780.0,1.0
353,3.9,349.0,11.741843,2.1830000000000003,8.158999999999999,0.344,-0.06404114,-0.08157349,0.03401184,781.0,1.0
354,3.9,357.0,12.29414,2.451,9.423,0.804,-0.33641052,0.009170532,-0.1789093,782.0,1.0
355,3.9,5.0,13.067768,1.953,4.788,4.213,-0.26065063,0.0035858154,0.06021118,783.0,1.0
356,3.9,11.0,13.263877,2.451,5.746,1.953,-0.038085938,-0.030975342000000006,0.049102783,784.0,1.0
357,3.9,15.0,13.8311,1.149,6.895,0.6890000000000001,-0.26617432,0.019973755,0.029449463,785.0,1.0
358,3.9,19.0,14.540388,0.8809999999999999,10.113,-0.919,0.04045105,-0.009429932,-0.018844604,786.0,1.0
359,3.9,22.0,15.247101999999998,0.076,10.151,-1.877,0.55493164,-0.08470154,-0.07312012,787.0,1.0
360,3.9,26.0,15.68616,1.7619999999999998,9.385,1.455,0.0683136,-0.007980346999999999,0.081954956,788.0,1.0
361,3.9,28.0,15.985213,2.145,8.81,3.026,0.02128601,-0.0071258545,-0.06791687,789.0,1.0
362,3.9,27.0,16.193676,-1.6469999999999998,9.692,-0.7659999999999999,0.013366699,-0.011993408,0.0018157959,790.0,1.0
363,3.9,26.0,16.001684,3.639,9.653,-0.459,0.095214844,-0.0063476563,0.3861847000000001,791.0,1.0
364,3.9,28.0,15.982639,2.5660000000000003,9.232,1.149,-0.12309265,-0.006988525400000001,0.10031128,792.0,1.0
365,3.9,28.0,15.516816,0.612,9.423,1.3019999999999998,-0.09979248,-0.03352356,-0.04055786,793.0,1.0
366,3.9,28.0,14.761204,2.068,8.006,3.179,0.023101807,-0.012283325,-0.0046691895,794.0,1.0
367,3.9,27.0,13.671022,0.6890000000000001,8.351,2.604,-0.12860107,0.0552063,-0.0010528564,795.0,1.0
368,3.9,27.0,13.078577,1.7619999999999998,5.707000000000002,3.792,0.07939148,-0.050613403,-0.05506897,796.0,1.0
369,3.9,30.0,11.522057,2.375,7.047999999999999,3.907,-0.14071655,-0.026519775,0.04232788,797.0,1.0
370,3.9,27.0,11.0443945,-0.076,8.158999999999999,1.149,-0.26976013,0.12364197,0.041290283,798.0,1.0
371,3.9,28.0,9.83943,2.068,9.692,2.719,-0.04373169,-0.0062561035,0.04473877,799.0,1.0
372,3.9,31.0,8.353427,-0.804,10.036,2.336,-0.112960815,-0.020507813,0.016998291000000002,800.0,1.0
373,3.9,28.0,6.351157700000001,1.072,10.994000000000002,2.451,-0.08073425,0.008056641,0.007675171,801.0,1.0
374,3.9,23.0,4.363815,1.608,9.921,-0.268,0.0041046143,-0.00289917,0.01889038,802.0,1.0
375,3.526,17.0,2.6029503,0.383,8.964,0.038,0.19914246,-0.021331787,-0.13696289,803.0,1.0
376,3.305,13.0,2.0630066000000005,1.4169999999999998,9.117,1.187,0.17776489999999998,-0.021011353,0.03656006,804.0,1.0
377,3.419,21.0,2.8860476000000004,0.6890000000000001,9.462,0.612,-0.055755615,-0.0030212402,0.05203247,805.0,1.0
378,3.031,29.0,3.581437,1.11,8.581,0.383,0.0796051,-0.012817383,0.019851685,806.0,1.0
379,3.606,29.0,3.9705672,0.268,9.462,2.106,0.0962677,-0.007019043000000001,-0.046798706,807.0,1.0
380,3.65,32.0,3.6627634,0.7659999999999999,9.5,2.7960000000000003,-0.015365601,0.024353027000000003,-0.051330566,808.0,1.0
381,3.449,35.0,2.5797877,1.072,9.079,3.792,-0.034591675,-0.016616821,0.03149414,809.0,1.0
382,3.033,35.0,0.0,1.187,9.232,1.838,0.026824951,-0.009628296,0.006729125999999999,810.0,1.0
383,3.0,35.0,0.0,1.149,9.462,1.225,-0.035110474,-0.06008911,0.014785767,811.0,1.0
384,3.0,35.0,0.0,0.919,9.653,0.383,-0.10153198,0.0045928955,-0.018920898,812.0,1.0
385,3.0,35.0,0.0,0.268,9.385,0.536,0.07518005,-0.059066772,0.015609741000000003,813.0,1.0
386,3.0,35.0,0.0,1.264,9.27,0.8420000000000001,0.03930664,0.03553772,0.02330017,814.0,1.0
387,3.0,35.0,0.0,1.494,8.772,1.455,0.030776978,0.013366699,-0.00819397,815.0,1.0
388,3.0,35.0,0.0,0.996,9.347,1.11,-0.015853882,0.006591797,-0.0019836426,816.0,1.0
389,3.0,35.0,0.0,1.149,9.615,1.11,-0.0074920654,0.012908936,0.01411438,817.0,1.0
390,3.0,35.0,0.0,1.034,9.538,0.8809999999999999,-0.06378174,-0.31556702,-0.029846191,818.0,1.0
391,3.0,35.0,0.0,1.11,9.577,0.8420000000000001,0.013076782,0.04550171,0.0051879883,819.0,1.0
392,3.0,35.0,0.0,1.034,9.577,0.727,0.007873535,0.06988525400000001,0.0039978027,820.0,1.0
393,3.0,35.0,0.0,1.11,9.615,0.6890000000000001,-0.049224854000000005,0.01449585,-0.003921509,821.0,1.0
394,3.0,35.0,0.0,0.919,9.615,1.149,-0.01373291,0.011489868,0.010177612,822.0,1.0
395,3.0,35.0,0.0,0.957,9.577,0.612,0.016448975,0.012756348,0.0011138916,823.0,1.0
396,3.0,35.0,0.0,1.11,9.615,0.7659999999999999,-0.060668945,0.0043182373,-0.011260986,825.0,1.0
397,3.0,35.0,0.0,1.11,9.538,0.7659999999999999,0.022476196,0.006210327,0.00440979,826.0,1.0
398,3.0,35.0,0.0,1.072,9.73,0.8809999999999999,-0.009490967,0.0011444092,-0.00831604,827.0,1.0
399,3.0,35.0,0.0,1.072,9.577,0.957,-0.024459839,-0.059921265,0.019073486,828.0,1.0
400,3.0,35.0,0.0,1.072,9.653,1.034,0.00970459,-0.03677368,0.01789856,829.0,1.0
401,3.0,35.0,0.0,0.919,9.577,0.8809999999999999,0.008087158,0.019470215,0.0035705566,830.0,1.0
402,3.0,35.0,0.0,1.187,9.653,0.727,-0.0015563965,0.01423645,-0.0009613037,831.0,1.0
403,3.0,35.0,0.0,0.919,9.577,0.996,0.0074920654,-0.0005493164,-0.024215698,833.0,1.0
404,3.0,35.0,0.0,1.072,9.538,0.6509999999999999,0.014434814,-0.0034637451,-0.025039673,834.0,1.0
405,3.0,35.0,0.0,1.034,9.577,0.727,-0.0051879883,0.0033569336,0.004714966,835.0,1.0
406,3.0,35.0,0.0,1.11,9.615,0.957,0.021057129,-0.0018615723,-0.018112183,836.0,1.0
407,3.0,35.0,0.0,1.034,9.615,0.804,-0.0036468506,-0.0050201416,-0.003326416,837.0,1.0
408,3.0,35.0,0.0,0.996,9.577,0.727,-0.005432129,0.004058838,-0.009597778,838.0,1.0
409,3.0,35.0,0.0,1.072,9.538,0.919,-0.006149292,-0.015487671,0.016296387,839.0,1.0
410,3.0,35.0,0.0,1.072,9.577,0.8809999999999999,0.017852783,-0.011154175,0.0005187988,840.0,1.0
411,3.0,35.0,0.0,1.149,9.538,0.919,0.05206299,0.032318115,0.004760742,841.0,1.0
412,3.0,35.0,0.0,1.11,9.538,0.8809999999999999,-0.026275635,-0.031448364,0.0012359619,842.0,1.0
413,3.0,35.0,0.0,1.072,9.462,0.6890000000000001,0.0,0.0,0.0,843.0,1.0
414,3.0,35.0,0.0,1.034,9.577,0.996,0.0078125,-0.00010681152,0.0038757324,844.0,1.0
415,3.0,35.0,0.0,0.996,9.5,0.804,-0.024917603,0.011276245,-0.00044250488,845.0,1.0
416,3.0,35.0,0.0,1.072,9.577,0.7659999999999999,0.0116119385,-0.012649536,-0.0056152344,846.0,1.0
417,3.0,35.0,0.0,1.034,9.615,0.6509999999999999,0.021514893,0.028411865,-0.001083374,847.0,1.0
418,3.0,35.0,0.0,1.11,9.5,0.804,0.026519775,-0.0115356445,-0.006011963,848.0,1.0
419,3.0,35.0,0.0,1.034,9.577,0.8809999999999999,-0.028045654,-0.010360718,-0.0038909912,849.0,1.0
420,3.0,35.0,0.0,1.11,9.577,1.034,0.016326904,0.007751465,-0.016708373999999998,850.0,1.0
421,3.0,35.0,0.0,0.996,9.615,0.7659999999999999,-0.011108398,0.00077819824,-0.011734008999999998,851.0,1.0
422,3.0,35.0,0.0,1.11,9.577,0.727,0.039993286,-0.0034637451,-0.0017242432000000002,852.0,1.0
423,3.0,35.0,0.0,1.11,9.615,1.034,-0.0033874512,-0.002105713,0.011947632,853.0,1.0
424,3.0,35.0,0.0,1.072,9.5,0.6509999999999999,0.013015747,0.00869751,0.0032043457,854.0,1.0
425,3.0,35.0,0.0,1.11,9.5,0.8420000000000001,0.0087890625,-0.030319214,-0.008331299,855.0,1.0
426,3.0,35.0,0.0,1.034,9.577,0.6509999999999999,0.00035095215,-0.006210327,0.0030822754,857.0,1.0
427,3.0,35.0,0.0,1.11,9.577,0.919,-0.0068511963,0.012039185,-0.0010375977,858.0,1.0
428,3.0,35.0,0.0,1.034,9.538,1.034,0.013076782,-0.013748169,-0.011062622,859.0,1.0
429,3.0,35.0,0.0,1.034,9.5,0.6890000000000001,0.008605957,-0.004760742,0.010223389,860.0,1.0
430,3.0,35.0,0.0,1.072,9.5,0.7659999999999999,0.01727295,0.0006866455,-0.0067749023,861.0,1.0
431,3.0,35.0,0.0,1.187,9.577,0.421,-0.034576416,-0.024017334,0.0033569336,862.0,1.0
432,3.0,35.0,0.0,1.149,9.653,1.3019999999999998,0.023330688,-0.0017547607,0.0146484375,863.0,1.0
433,3.0,35.0,0.0,1.034,9.347,0.306,0.12109375,0.04663086,0.0029144287,864.0,1.0
434,3.0,35.0,0.0,0.7659999999999999,9.577,-1.149,0.14683533,0.005981445300000001,-0.00021362305,865.0,1.0
435,3.0,35.0,0.0,1.149,9.462,0.612,-0.10131836,0.021316528,-0.10574341,866.0,1.0
436,3.422,35.0,3.674602,0.8420000000000001,9.308,-0.727,-0.03981018,-0.006942749000000001,0.085357666,867.0,1.0
437,3.9,20.0,6.2121825,1.8,8.925,1.034,-0.065093994,-0.019363403,0.16560364,869.0,1.0
438,3.9,28.0,7.855175999999998,0.421,8.351,1.034,-0.21217346,-0.012771606,0.020141602,870.0,1.0
439,3.9,25.0,8.105845,0.574,9.615,-1.225,0.013977051,0.004211426,-0.0073394775,871.0,1.0
440,3.9,23.0,8.126434,-0.229,11.569,-0.498,-0.0028533936,-0.017715454,-0.009567261,872.0,1.0
441,3.9,22.0,8.151141,0.8420000000000001,10.649,-1.149,0.07472229,0.011688232,0.23143005,873.0,1.0
442,3.9,21.0,8.528947,-2.221,12.105,-1.225,-0.2381134,0.04559326,-0.02758789,874.0,1.0
443,3.9,21.0,8.68079,-0.153,13.522,-0.459,0.45692444,-0.1247406,-0.033615112,875.0,1.0
444,3.9,22.0,8.890283,1.685,5.899,4.175,-0.089157104,0.018753052,-0.0042266846,876.0,1.0
445,3.9,28.0,8.88565,2.106,10.265999999999998,-2.221,-0.0062713623,-0.18193054,-0.14582825,877.0,1.0
446,3.9,34.0,9.153305,4.06,9.998,-0.7659999999999999,0.06877136,-0.0717926,-0.07531738,878.0,1.0
447,3.9,42.0,9.300001,0.536,10.879,-0.804,0.11317444,-0.036819458,-0.040420532,879.0,1.0
448,3.9,45.0,9.590304,1.685,7.776,-0.383,0.093948364,-0.07336426,0.03692627,880.0,1.0
449,3.9,48.0,10.565188,1.149,10.419,0.459,-0.49673462,0.116378784,-0.16374207,881.0,1.0
450,3.9,47.0,10.410771,-1.608,11.339,-0.421,0.23155212,-0.029449463,0.037979126,882.0,1.0
451,3.9,42.0,10.188412,-0.459,10.611,2.298,-0.09169006,0.020904541,-0.043563843,883.0,1.0
452,3.9,43.0,10.486436,2.719,8.158999999999999,5.784,-0.26626587,0.004348755,-0.07824707,884.0,1.0
453,3.9,39.0,10.2259865,1.264,7.507999999999999,4.367,-0.028564453,0.012863159,0.020065308,885.0,1.0
454,3.9,38.0,8.970578999999997,0.8420000000000001,10.458,1.6469999999999998,0.09573364,0.0014648438,0.10485839999999998,886.0,1.0
455,3.9,38.0,8.01474,1.3019999999999998,9.538,4.635,-0.3020935,-0.030319214,-0.021453857000000003,887.0,1.0
456,3.9,37.0,5.56878,0.804,9.615,2.604,0.041748047,0.022598267,0.09072876,888.0,1.0
457,3.75,33.0,3.9772587,1.3019999999999998,10.075,1.7619999999999998,0.34136963,0.21624756,-0.06953430000000001,889.0,1.0
458,3.398,31.0,3.8104887,0.612,8.427,2.336,0.36146545,-0.04698181,0.019577026,890.0,1.0
459,3.9,35.0,4.3771977,0.8809999999999999,8.351,1.072,-0.41531372,-0.013504028,0.026565552000000003,891.0,1.0
460,3.9,42.0,4.078144,1.3019999999999998,9.079,3.83,-0.42944336,0.011672974,-0.022628784,892.0,1.0
461,3.553,46.0,2.7825882,0.536,9.423,2.451,-0.19068909,0.005432129,-0.034240723,893.0,1.0
462,3.12,46.0,1.3496016000000002,1.187,9.308,1.225,0.11520386,-0.03465271,-0.010238647,894.0,1.0
463,3.0,46.0,1.1169472,0.459,9.577,1.877,-0.053771973,0.012451172,-0.01914978,895.0,1.0
464,3.0,46.0,1.1190062,1.494,9.96,0.919,0.015548706,0.03881836,-0.03627014,896.0,1.0
465,3.0,46.0,1.2085677,0.8809999999999999,9.845,1.072,-0.07156372,-0.07337952,-0.011169434,897.0,1.0
466,3.0,46.0,0.0,0.574,9.615,0.498,-0.022598267,0.0022583008,0.026229858,898.0,1.0
467,3.0,46.0,0.0,0.727,9.538,0.8809999999999999,-0.0023956299,-0.009292603,-0.019760132,899.0,1.0
468,3.0,46.0,0.0,0.919,9.308,1.11,0.010604858,0.02154541,-0.009109497,900.0,1.0
469,3.0,46.0,0.0,0.804,9.615,1.187,0.035064697,-0.02192688,-0.00012207031,901.0,1.0
470,3.0,46.0,0.0,0.7659999999999999,9.653,0.421,-0.00680542,0.107406616,0.010040283,902.0,1.0
471,3.0,46.0,0.0,0.498,9.768,-0.957,0.13479614,0.017715454,-0.024551392,903.0,1.0
